id,domain,title,authors,published,abstract,url,categories
2605.13231,Space,Survival of Molecular Complexity under Recent Supernova Feedback: Detection of Hot Cores in RX J1713.7-3946,"Takashi Shimonishi, Hidetoshi Sano, Kenji Furuya, Yoko Oya",2026-05-13T09:20:04Z,"Protostellar cores located near supernova remnants are considered potential analogues of the birth environment of the solar system. However, the extent to which supernovae influence their chemical evolution remains unclear. We report the first detection of hot molecular cores in a supernova remnant using the Atacama Large Millimeter/submillimeter Array. The detected hot cores (HC1 and HC2) are located inside the X-ray shell of the young supernova remnant RX J1713.7-3946, and both sources are associated with Class I intermediate-mass protostars. This paper focuses on a detailed chemical analysis of HC1, in which a variety of carbon-, oxygen-, nitrogen-, sulfur-, and silicon-bearing species are detected. Excitation analyses indicate that HC1 harbors dense (~10^7 cm-3), compact (<500 au), and high-temperature (>100K) molecular gas. Despite being located within a supernova-feedback region, the column density ratios of complex organic molecules (HCOOCH3/CH3OH, CH3OCH3/CH3OH, and CH3CHO/CH3OH), a deuterated molecule (CH2DOH/CH3OH), and sulfur- and nitrogen-bearing species (OCS/CH3OH and C2H5CN/CH3CN) in HC1 are indistinguishable from those observed in hot cores/corinos in more typical star-forming environments. HC1 is located near the outer edge of the supernova shell, and the surrounding region has likely begun to be exposed to such a harsh environment only recently. The elapsed time since the onset of exposure to high-energy particles and photons may be too short for the chemical composition of the hot core to be significantly altered, and/or the hot-core region may be shielded by magnetic fields amplified by supernova feedback, which could suppress the penetration of enhanced cosmic rays.",https://arxiv.org/abs/2605.13231v1,"astro-ph.GA, astro-ph.EP"
2605.13212,Space,Diversity in Evolutionary Status and Magnetic Activity among Solar-Type Twin Detached Eclipsing Binaries,"Fang-Bin Meng, Li-Ying Zhu, Sheng-Bang Qian, Lin-Jia Li, David Mkrtichian, Nian-Ping Liu, Ahmet Dervişoğlu, Er-Gang Zhao, Boonrucksar Soonthornthum, Sergey Zvyagintsev, Somsawat Rattanasoon, Jia Zhang",2026-05-13T09:06:10Z,"We present a combined photometric and spectroscopic analysis of four detached eclipsing binaries (KIC 8957954, KIC 10593759, KIC 8302455, and TIC 207398432), all of which exhibit composite G-type spectra and nearly equal mass ratios. Based on survey data and our own observations, we measured radial velocities with the broadening function method, applied the fd3 program for spectral disentangling, and modeled the light curves with the Wilson-Devinney code to determine accurate absolute parameters. The results reveal significant differences in evolutionary stages and magnetic activity despite their nearly equal masses. Both components of KIC 8957954 and KIC 8302455 are on the main sequence; KIC 10593759 has evolved to the subgiant stage; and in TIC 207398432, the secondary has entered the red giant phase. Stronger magnetic activity is observed in KIC 10593759 and TIC 207398432, characterized by rapid O'Connell Effect Ratio variations, with the latter also exhibiting multiple superflare events. In addition, the spectral characteristics of TIC 207398432 suggest that it may be part of a hierarchical triple system. This study provides precise absolute parameters for twin binaries and offers important observational evidence for understanding their evolutionary diversity, magnetic activity, and the possible presence of tertiary companions.",https://arxiv.org/abs/2605.13212v1,astro-ph.SR
2605.13189,Space,The Accretion Process on Protostars,"Eleonora Fiorellino, Alice Somigliana",2026-05-13T08:45:38Z,"The process of mass accretion onto Young Stellar Objects (YSOs) plays a fundamental role in determining the final stellar mass and setting the initial conditions for planet formation. Despite its critical role, our understanding of accretion remains fragmented, particularly for what concerns the earliest, protostellar phases (Class 0/I). While the community has consolidated a comprehensive knowledge of the accretion process of the later-stage Classical T Tauri Stars (CTTSs), a similar level of understanding is critically lacking for the protostellar phase, where the bulk of the mass is assembled. This work aims to review recent major results, both from the observational and numerical point of view, bridging the gap between the two approaches and providing an updated, complete assessment of accretion in protostellar sources. We present different techniques to measure accretion on protostars, analyze how methodological differences affect parameter estimation, discuss the caveats in comparing with numerical models, and suggest the next steps to take towards an ever more exhaustive picture of the protostellar phase.",https://arxiv.org/abs/2605.13189v1,"astro-ph.SR, astro-ph.GA"
2605.13112,Space,Discovery and Characterization of White Dwarf-FGK Main-Sequence Binaries within the Optical Main-Sequence Locus,"Mingkuan Yang, Hailong Yuan, Xiaozhen Yang, Zhongrui Bai, Yuji He, Jianping Xiong, Jiao Li, Mengxin Wang, Yiqiao Dong, Ziyue Jiang, Qian Liu, Ganyu Li, Ming Zhou, Haotong Zhang, Xuefei Chen",2026-05-13T07:24:15Z,"White dwarf main-sequence (WDMS) binaries provide important laboratories for studying binary evolution and the formation of low-mass white dwarfs. In this work, we identify 654 reliable WDMS candidates with FGK-type companions from an initial set of 772 ultraviolet-excess sources, selected using stellar atmospheric parameters from LAMOST spectroscopy and subsequently refined with \textit{Gaia} DR3 astrometry and photometry together with ultraviolet data from \textit{GALEX}. Candidates were selected based on ultraviolet excess relative to the \textit{Gaia} main-sequence locus and refined using isochrone constraints to exclude systems inconsistent with MS companions. Binary spectral energy distribution fitting yields effective temperatures and radii for both components, as well as distance and extinction estimates. The MS companions are dominated by G-type stars (\(\sim52\%\)), with comparable fractions of F- and K-type companions, and no A-type primaries. Using white-dwarf evolutionary cooling models, we find that the WD components are predominantly low-mass (\(M_{\rm WD}\,\sim\,0.2\text{--}0.4\,M_\odot\)), including a substantial population of extremely low-mass (\(<0.3\,M_\odot\)) WDs likely produced through binary interaction. The WDs are generally hot (\(\sim1.5\times10^4\,\mathrm{K}\)), consistent with the ultraviolet selection bias favoring luminous, large-radius WDs. Multi-epoch LAMOST radial velocities show larger amplitudes than those of a comparison sample of MS stars, supporting the close-binary nature of these systems. Although subject to strong selection effects, the catalog offers a clean and well-characterized sample of FGK+WD binaries.",https://arxiv.org/abs/2605.13112v1,astro-ph.SR
2605.13056,Space,Resonant shear-flow instability in anisotropic supersonic plasmas with heat flux,Namig S. Dzhalilov,2026-05-13T06:26:54Z,"This work is devoted to the study of the influence of temperature anisotropy and parallel heat flux on the stability of supersonic shear flow in collisionless plasmas. Within a fluid-based framework, we employ the 16-moment transport equations -- derived from the Vlasov-Maxwell system -- to describe the plasma dynamics. By performing a modal analysis we investigate the oblique propagation of linear disturbances within a magnetized plasma characterized by a shear flow of arbitrary profile aligned with the ambient magnetic field. In the unperturbed state, both the plasma density and the magnetic field are assumed to be homogeneous. For a smooth, hyperbolic velocity profile representing supersonic shear, the governing wave equation is reduced to a form amenable to an exact analytical solution. Analytical solutions are expressed in terms of special functions that yield an infinite discrete spectrum of complex eigenfrequencies ($n = 0, 1, 2, \dots$). The instability is identified as resonant, peaking when the wave phase velocity matches the mean flow velocity, with the growth rate decreasing for higher-order modes. The results indicate that, while heat flux exerts a negligible influence under conditions of supersonic flow, the growth rate decreases and approaches an asymptotic value as the Mach number increases. Notably, the instability vanishes in the vortex sheet limit, distinguishing it from the classical Kelvin-Helmholtz mechanism. These findings suggest that this specific instability holds significant potential for explaining the problem of observed boundaries between isotropic and anisotropic proton temperature regions in a low-beta solar wind plasma.",https://arxiv.org/abs/2605.13056v1,"astro-ph.SR, physics.plasm-ph"
2605.13040,Space,Height Variations of Magnetoacoustic Cutoff Frequency in the Solar Atmosphere,"Pradeep Kayshap, Gayathri Hegde, Z. E. Musielak, Kris Murawski, Tobıas Felipe",2026-05-13T05:51:12Z,"The determination of the cutoff frequency in real solar observations under different local physical conditions is an important and insufficiently explored aspect of waves in solar physics. This work utilizes the near ultraviolet (NUV) spectrum of the QS, observed by the Interface Region Imaging Spectrograph (IRIS) on November 16th, 2013, in sit-n-stare mode. It contains several absorption and emission lines that form at different heights between the photosphere and chromosphere. Cross-wavelet analysis is performed on Doppler velocity time series of pairs of spectral lines sampling different atmospheric layers to estimate the cutoff frequency at six different heights between the photosphere and chromosphere. It is found that the cutoff frequency increases with height from around 3.0 mHz at 0.38 Mm (photosphere) to around 8.5 mHz at 1.2 Mm (chromosphere). Higher chromospheric heights show indications of standing oscillations. The presented observational results are compared with those previously obtained, and serve as a benchmark to refine theoretical models that predict variations of cutoff frequencies in the solar atmosphere.",https://arxiv.org/abs/2605.13040v1,astro-ph.SR
2605.13011,Space,No Measurable Changes in Radio and X-ray Emission Surrounding Glitches in the Young Pulsar PSR J2229+6114,"Wenke Xia, Robert A. Main, Mason Ng, Victoria M. Kaspi, Jason W. Hessels, Alyssa Cassity, Abigail K. Denney, Emmanuel Fonseca, Deborah C. Good, Ajay Kumar, Lars Kunkel, Bradley W. Meyers, Aaron B. Pearlman, Ingrid Stairs",2026-05-13T05:04:07Z,"We present our first result from an ongoing pulsar glitch monitoring campaign at the Canadian Hydrogen Intensity Mapping Experiment (CHIME), in which we analyzed the radio and X-ray emission surrounding four glitches in PSR J2229+6114. Using daily CHIME observations, we detected a glitch in PSR J2229+6114 in near-real time and triggered an X-ray follow-up with NuSTAR two days after the glitch. We identified three additional glitch events in archival CHIME/Pulsar observations that coincided with an independent X-ray observing campaign with NICER. Our data show no measurable changes in the source's X-ray and radio emission during the four glitch events, in stark contrast to the post-glitch activity in high-magnetic-field, rotation-powered pulsars (RPPs), which have been observed to exhibit magnetar-like X-ray outbursts immediately after large glitches. Those high-magnetic-field (high-B) RPPs are considered transitional objects between ordinary RPPs and magnetars, thereby leading to a unifying neutron star model in which the inferred dipolar surface magnetic field strength serves as a unifying parameter. However, such a model remains challenged, in part, by the lack of constraints near the low-B end of the high-B regime, and our result provides additional evidence that magnetar-like post-glitch activity is likely more common among high-B RPPs.",https://arxiv.org/abs/2605.13011v1,astro-ph.HE
2605.12982,Space,On the Reparameterization Between Cartesian Position-Velocity Vectors and Orbital Elements in the Kepler Problem,"Kento Masuda, Kansuke Nunota",2026-05-13T04:25:12Z,"Reparameterization from the standard set of orbital elements to Cartesian position-velocity vectors can be computationally advantageous for orbit inference problems, particularly when orbital elements are weakly constrained. Here we present compact analytic expressions for the Jacobian determinants of this transformation and its variants, which enable consistent transformation of prior probability densities under reparameterization and are therefore useful for a Bayesian treatment of such problems. We then use these results to clarify the application of this reparameterization in microlensing and astrometric contexts. We first revisit the widely used formulation of lens orbital motion during binary microlensing events presented by Skowron et al (2011). We show that their parameterization inadvertently adopts an incorrect definition of the longitude of the ascending node with respect to the sky-projected binary axis at a reference epoch, which renders the intermediate Jacobian formally singular. Using our closed-form expression, we provide a corrected analytic derivation of the Jacobian for this transformation and show that the resulting formula remains effectively unchanged when the longitude of the ascending node is properly defined with respect to an axis independent of the binary orbit. We also perform an explicit quantitative comparison of astrometric orbit fitting using a gradient-based Markov Chain Monte Carlo algorithm under the two parameterizations, and find that reparameterizing to Cartesian state vectors improves sampling efficiency and robustness relative to orbital-element sampling.",https://arxiv.org/abs/2605.12982v1,"astro-ph.EP, astro-ph.IM"
2605.12979,Space,Forward Modeling of Dust-Induced Stray Light in Ground-Based Coronagraphs: A Dual-Path Monitoring Approach for High-Precision Inner Corona Observations,"Xiande Liu, Xuefei Zhang, Yu Liu, Tengfei Song, Mingyu Zhao, Mingzhe Sun, Feiyang Sha, Jun Fang",2026-05-13T04:16:51Z,"High-precision ground-based observations of the inner corona (1.05-2.0 R_sun) are fundamentally constrained by instrumental stray light, particularly the additive background from dynamic dust accumulation on the objective lens. To address this issue, we propose a correction method for the Spectral Imaging Coronagraph (SICG) based on dual-path real-time monitoring and forward physical modeling. By simultaneously imaging the objective lens surface, we obtain deterministic prior information on dust distribution. We construct a physical point-spread function using optical defocus parameters and reconstruct the nonuniform scattering background via convolution. Model parameters are retrieved through data-driven inversion constrained by polar coronal holes. The method demonstrates excellent robustness under varying contamination conditions. After correction, the rms noise in the polar background is reduced by approximately 67% on average, and the signal-to-background ratio improves by a factor of up to 3.7 under heavy contamination conditions. Comparisons with space-based Solar Dynamics Observatory/Atmospheric Imaging Assembly observations indicate that the corrected images recover the morphological structures of streamers with high fidelity. Further radial intensity analysis reveals that the correction process successfully restores the hydrostatic exponential decay characteristic of inner coronal radiation. The fitted decay coefficient corresponds to a plasma temperature of approximately 2.0 MK, consistent with the characteristic formation temperature of the Fe XIV 530.3 nm line. These results demonstrate that the method effectively eliminates the dominant systematic bias in ground-based observations, providing a reliable data foundation for high-precision coronal thermodynamic and dynamic research with the SICG.",https://arxiv.org/abs/2605.12979v1,"astro-ph.SR, astro-ph.IM"
2605.12931,Space,Jets from Scratch: A 3D Dynamo Origin of Long Gamma-Ray Burst Jets,"Ho-Sang Chan, Ore Gottlieb, Jonatan Jacquemin-Ide, Matteo Cantiello, Mathieu Renzo",2026-05-13T03:09:22Z,"The origin of the large-scale poloidal magnetic field required to power relativistic jets in collapsars remains uncertain. While such a field may be inherited during PNS collapse, the efficiency of this process is unclear, motivating an in situ mechanism to generate poloidal fields out of the predominantly toroidal fields produced by stellar differential rotation. We present the first 3D general-relativistic magnetohydrodynamic collapsar simulations initialized with toroidal magnetic field profiles that closely follows those of pre-collapse stellar models. As the toroidal field in the disk becomes dynamically important, it seeds the dynamo, producing coherent poloidal magnetic loops that appear at $\sim \mathcal{O}(100)$ gravitational radii and are then advected inward along paths that may deviate from the disk midplane. The resulting poloidal fields thread the black hole (BH) and launch highly variable, wobbling relativistic jets on timescales of order seconds, with the onset depending on the initial magnetic field and the plasma circularization radius. Although the jets are highly variable and misaligned with the BH spin axis, they sustain $\gtrsim 10^{50}$ erg s$^{-1}$, comparable to that inferred for long gamma-ray bursts (LGRB). We identify magnetic-flux inversions driven by the stochastic dynamo, leading to the formation of striped jets that could be imprinted in LGRB light curves. These results demonstrate that the accretion0disk dynamo provides a robust pathway for jet production in collapsars across a broad range of progenitors.",https://arxiv.org/abs/2605.12931v1,"astro-ph.HE, gr-qc"
2605.12877,Space,Machine-learning applications for weak-lensing cosmology,Masato Shirasaki,2026-05-13T01:45:54Z,"This article reviews recent advances in the application of machine learning to weak-lensing cosmology. Weak gravitational lensing provides a unique and powerful probe of the total matter distribution in the Universe, independent of its physical state. By directly tracing the spatial distribution of otherwise invisible dark matter within the cosmic web, weak lensing has become a cornerstone for studying both the nature of dark matter and the physics governing large-scale structure formation. We begin by introducing the conventional estimators used to extract weak-lensing signals from modern galaxy-imaging surveys and by summarizing established methods for deriving cosmological information from these observables. We then discuss the limitations inherent in traditional analyses and outline how machine-learning techniques can mitigate these challenges. Finally, we explore future prospects for machine-learning-based approaches, highlighting their potential to further enhance the scientific return of current and upcoming weak-lensing datasets.",https://arxiv.org/abs/2605.12877v1,"astro-ph.CO, astro-ph.IM"
2605.12864,Space,Extensions of Brown Hamiltonian-III. Applications to irregular satellites of giant planets,"Hanlun Lei, Xiaoyan Leng, Evgeni Grishin",2026-05-13T01:21:21Z,"Irregular satellites, orbiting at large distances from their host planets, are subject to strong solar perturbations that render long-term orbital predictions particularly challenging. Building upon the extended Brown Hamiltonian framework developed in Paper I, we introduce the modified Lidov integral ($C_{\rm ZLK}$) as a practical diagnostic index to characterize the dynamical modes. We demonstrate that a satellite is trapped inside the von Zeipel--Lidov--Kozai (ZLK) resonance when $C_{\rm ZLK} < 0$. Applying this criterion to the known population of irregular satellites, we identify 27 candidates in libration. Direct $N$-body simulations confirm 26 of these predictions, with the sole exception of S/2019 S1, whose discrepancy is attributed to its proximity to the separatrix. These results establish $C_{\rm ZLK}$ as a decisive parameter for identifying the ZLK resonance, providing an efficient tool for analyzing the secular dynamics in weakly hierarchical three-body systems.",https://arxiv.org/abs/2605.12864v1,astro-ph.EP
2605.12858,Space,Forbidden Formation Histories: The Binary Black Hole Merger Rate Disfavors Long Delay Times,"Aryanna Schiebelbein-Zwack, Maya Fishbach",2026-05-13T01:04:32Z,"The redshift evolution of the binary black hole (BBH) merger rate can be expressed as the convolution of the progenitor formation rate with the distribution of time delays between formation and merger. We show that starting with data-driven fits to the BBH merger rate as a function of redshift, deconvolving the inferred BBH merger rate into a delay time distribution and progenitor formation rate exposes physically incompatible delay time distributions. For a given evolution of the merger rate, certain delay time distributions are forbidden because their long-delay tails overpredict low redshift mergers independently of any assumption about the progenitor formation rate. Using delay-time distributions derived from the COMPAS population synthesis code in combination with the BBH merger rate inferred from GWTC-4.0, we reconstruct the physically permitted progenitor formation histories and find a steeper decline toward low redshift than the global star formation rate. We also find that the GWTC-4.0 data are in tension with formation channels that predict shallow power-law delay-time distributions ($α\gtrsim -0.7$), such as stable mass transfer. Conversely, imposing the COMPAS predictions for the delay time distribution as a prior reduces the median merger rate inferred in GWTC-4.0 by 10% at $z=1.5$, favoring a shallower merger rate evolution than the standard GWTC-4.0 inference. Additionally, we demonstrate that our method can constrain binary evolution physics by directly evaluating the compatibility of population synthesis parameters with gravitational wave observations. Our framework provides a model-independent avenue for ruling out regions of binary evolution and merger rate parameter space.",https://arxiv.org/abs/2605.12858v1,"astro-ph.HE, astro-ph.GA, astro-ph.SR"
2605.12818,Space,Assessing the imprint of eccentricity in GW signatures using two independent waveform models,"Natalie Malagon, Richard O'Shaughnessy",2026-05-12T23:23:08Z,"The gravitational wave signal from merging compact binaries encodes information about their orbital and intrinsic properties. Over the last few years, state-of-the-art waveform models have begun to incorporate the effects of orbital eccentricity into their estimated signal. Over a similar period, many groups have applied these waveforms to characterize whether the imprint of eccentricity is present and, if so, measure this time-evolving property (at a suitably-defined reference point). In this work, we present a comprehensive analysis of 162 confident sources identified in the O3 and O4a observing runs of the International Gravitational Wave Network (LIGO-Virgo-KAGRA). Using the RIFT parameter inference engine, we employ two independently implemented waveform models (SEOBNRv5EHM and TEOBResumS-Dali) which account for orbital eccentricity and the effects of aligned compact object spins. Using these two waveforms, we find consistent conclusions that disfavor the eccentric hypothesis. Unlike previous work, among binary black hole candidates, we find potential evidence for eccentricity in three events: GW200129, GW231001, and GW231123. For the latter two events, the evidence for eccentricity is ambiguous, with different degrees of support from different waveforms. Consistent with previous work, we find conclusions obtained about GW200129 can be sensitive to analysis settings, as expected, given the nonstationary noise present.",https://arxiv.org/abs/2605.12818v1,astro-ph.HE
2605.12795,Space,Quantitative Spectroscopic Diagnostics for FU Orionis-Type Young Stellar Objects,"Evan R. Portnoi, Lynne A. Hillenbrand, Adolfo S. Carvalho",2026-05-12T22:21:40Z,"We present near-infrared spectroscopic diagnostics that can be used to identify FU Orionis stars (FUOrs). FUOrs are young stellar objects (YSOs) that are currently in a state of extreme outburst, caused by enhanced mass {inflow} from their accretion disks. The disks give FUOrs a distinct multi-temperature optical and infrared spectrum. Considering both the predicted spectrum from a disk atmosphere model, and existing spectral diagnostics from the literature, we identify key atomic and molecular features for characterizing FUOrs. Some of the chosen features are proxies for temperature, others are sensitive to surface gravity, and still others probe disk winds. Using the Palomar Observatory/Hale Telescope TripleSpec spectrograph, we gathered near-infrared spectra of 28 known FUOrs. We use standard equivalent widths to determine the strength of atomic lines and we design several band ratios for measuring molecular features. We compare the measurements between our spectra and a control sample of late-type dwarfs and evolved stars from the Infrared Telescope Facility Spectral Library. By considering the relative distributions of these samples in our defined spectral diagnostics, we propose a number of parameter spaces that can distinguish FUOr disks from normal stars. The rate of discovery of FUOr candidates has increased significantly in recent years, largely due to the increasing prevalence of time-domain surveys. Our proposed diagnostics will allow new photometric candidates to be confirmed or refuted as such.",https://arxiv.org/abs/2605.12795v1,astro-ph.SR
2605.12722,Space,A New WZ Sagittae-type Dwarf Nova KSP-OT-202104a Near the Period Minimum from the KMTNet Supernova Program,"Sang Chul Kim, Youngdae Lee, Dae-Sik Moon, Hong Soo Park, Yuan Qi Ni, Nan Jiang, Hyobin Im",2026-05-12T20:27:51Z,"We present photometric and spectroscopic studies of a new WZ Sagittae (Sge)-type dwarf nova (DN) KSP-OT-202104a discovered by the Korea Microlensing Telescope Network Supernova Program. The source exhibits outburst amplitudes of $\sim 8$ mag with a duration of $\sim 28.5$ days in the $V$-band. It is a type D DN among WZ Sge-types, and we estimate the superhump period to be $P_{\rm sh} \approx 71.7$ minutes ($=0.04978$ days). Its spectrum shows blue continuum as often found in optically-thick accretion disks of DNe during outbursts with hydrogen absorption lines from H$β$ to H$ζ$. Since the orbital period in WZ Sge-type DNe is typically very close to the superhump period, we consider that this target would belong to the small sample of DNe below the period minimum and may be evolving toward AM Canum Venaticorum (AM CVn) stars. This system therefore adds an example of a short-period dwarf nova with a low mass-transfer rate to the known sample.",https://arxiv.org/abs/2605.12722v1,"astro-ph.SR, astro-ph.HE"
2605.12659,Space,Light Propagation Prescriptions for Black Hole Movies,"Daniel Rojas-Paternina, Alejandro Cárdenas-Avendaño",2026-05-12T19:06:19Z,"The spatiotemporal content of a black-hole movie is set jointly by source variability and by the distribution of light-travel times across the image. In the slow-light prescription, an image evaluated at fixed observer time contains photons emitted at different source times, whereas in fast light all rays sample a single source emission time. In this work we compare these light-propagation prescriptions through the lensing-band structure of Kerr geodesic delays in a controlled semi-analytic setting. For a given emitting geometry, black-hole spin, and observer inclination, we show how the coordinate-time delay distributions of Kerr null geodesics, decomposed by image order across lensing bands, can be compared with the source correlation time to quantify differences between light-propagation prescriptions. We find that when the intrinsic variability timescale is comparable to, or shorter than, the relevant delay spread, the high-inclination mismatch between fast- and slow-light curves can reach several tens of percent. Motivated by this geometric structure, we introduce brisk light, an intermediate prescription that compresses each lensing-band delay map to its dominant temporal interval rather than collapsing the full image to a single source time. The proposed methodology provides both a practical criterion for when slow light matters and an efficient route to black-hole movies that retain the leading temporal imprint of strong lensing, a regime of direct relevance for future space-based VLBI targeting photon-ring observables.",https://arxiv.org/abs/2605.12659v1,"astro-ph.HE, gr-qc"
2605.12647,Space,The HAges Catalog: Stellar Ages for High Priority HWO Target Stars,"Austin T. Ware, Katelyn Ruppert, Patrick A. Young",2026-05-12T18:44:13Z,"Precise stellar ages (uncertainties $\lesssim 1$ Gyr, or $\sim 20\%$ at solar age) are required to discern evolutionary trends in atmospheric biosignatures of terrestrial habitable zone exoplanets surveyed by the Habitable Worlds Observatory (HWO) and will aid in constraining planetary interior evolution and target prioritization. We present a catalog of stellar ages for Tier 1 and Tier 2 targets in the HWO Target Stars and Systems (TSS) sub-working group's TSS25 list, compiling published literature ages derived from high-precision methods. The sample comprises 659 stars likely to be observed by HWO, independent of the final mission architecture. This initial catalog focuses on asteroseismology and gyrochronology, which can achieve $\sim 20\%$ precision for the majority of these stars. We find that only $\sim 5\%$ of the sample have asteroseismic ages and $\sim 20\%$ have gyrochronal ages, with just $\sim 2\%$ having constraints from both methods. For stars with multiple published measurements, the median reported statistical uncertainties are slightly smaller than the systematic uncertainties: $\sim 9\%$ versus $\sim 12\%$ for asteroseismology and $\sim 16\%$ versus $\sim 18\%$ for gyrochronology. The scarcity of precise stellar ages in this sample highlights the need for a concerted effort to obtain robust age constraints in advance of HWO; this catalog is intended as a living resource that will be regularly updated in the lead-up to the mission.",https://arxiv.org/abs/2605.12647v1,"astro-ph.SR, astro-ph.EP"
2605.12644,Space,Ariel stellar characterisation IV. Fundamental parameters of 18 hot stars in the Ariel mission candidate sample,"H. Ramler, S. P. D. Borthakur, C. P. Folsom, D. Bossini, A. Lehtmets, C. Danielski, D. Turrini, M. Benito, M. Tsantaki, L. Magrini, N. Moedas, K. Biazzo, R. da Silva, M. Kama, E. Siimon, V. Mitrokhina, K. G. Hełminiak, S. Benatti, M. Rainer",2026-05-12T18:32:34Z,"The characterisation of exoplanetary systems depends on the accurate determination of host star parameters. The Ariel mission will probe the atmospheres of a statistically significant sample of exoplanets, and so requires a precise characterisation of the stellar properties well before its launch in 2029. The homogeneous determination of stellar parameters for Ariel will enable both the optimisation of the final target list and set roots for a reliable interpretation of the formation and evolution of planetary systems. Such a homogeneous characterisation has thus far only been carried out for the cool (\teff\ $\lesssim 7000\,$K) host stars among the Ariel target candidates. We present a uniform determination of fundamental stellar parameters for 18 hot stars in the Tier 1 candidate list of the Ariel mission candidate sample. We adopted an iterative spectro-trigonometric approach optimised for high-temperature stars. High-resolution spectra were analysed using the \textsc{zeeman} code with $χ^2$ minimisation, combining model fits to metal and Balmer lines. Surface gravity was refined using photometry-based radii and masses from stellar evolutionary tracks. We derived effective temperatures, surface gravities, projected rotational velocities, microturbulent velocities, overall metallicities, iron abundances, stellar masses, and radii for our sample of $18$ hot stars. Our results were validated against a set of benchmark stars previously presented in the literature. The derived parameters provide an internally consistent basis for studying the link between stellar properties and planetary characteristics in intermediate-mass stars. Building on our previous work on FGK host stars, we show that correlations between stellar mass, metallicity, and planetary radii also extend to early-type stars, and stellar properties influence the architecture of multi-planet systems.",https://arxiv.org/abs/2605.12644v1,"astro-ph.SR, astro-ph.EP"
2605.12637,Space,On the Numerical Stability of the Diffusion Coefficient in Microscopic Simulations,"Vladimir Yurovsky, Ilya Kudryashov",2026-05-12T18:29:08Z,"Nowadays, the calculation of the Galactic Cosmic Rays diffusion coefficient with direct microscopic numerical simulations is a widespread approach. In this work, we investigated the numerical limits for such calculations and demonstrated that modern computations are affected by the influence of numerical errors. We found that velocity errors have a greater impact on the result than spatial ones.",https://arxiv.org/abs/2605.12637v1,"astro-ph.IM, astro-ph.HE"
2605.12627,Space,Revisiting the ultraviolet spectroscopy of the eta Tel edge-on debris disk,"Allison Youngblood, Alexis Brandeker, Sebastian Perez, Aki Roberge, Alycia Weinberger, Meredith A. MacGregor, Barry Welsh",2026-05-12T18:11:09Z,"We revisit the ultraviolet absorption spectroscopy of the edge-on debris disk surrounding the A0V star $η$ Telescopii. Previous work found absorption components at four velocities ($\sim$ -23, -18, -10, -1 km s$^{-1}$), with the most blueshifted component (-23 km s$^{-1}$) interpreted as a likely disk wind. However, optical spectroscopy of $η$ Tel and other nearby stars in projection demonstrate that the -23 km s$^{-1}$ component is likely interstellar in origin. We find that there are three interstellar components toward this sight line (-23, -18, -10 km s$^{-1}$), but that the fourth component near -1 km s$^{-1}$, which was only detected in O I, is inconsistent with an interstellar origin and could be circumstellar. We place a 3-$σ$ upper limit on the C/O ratio of the -1 km s$^{-1}$ gas (log C/O $<$ -2.1), finding that it is consistent with Earth and solar system comet abundances. However, the abundance is inconsistent with the carbon-rich disks of $β$ Pic (A5V) and 49 Cet (A1V), probably because $η$ Tel (A0V) is a warmer star imposing greater levels of radiation pressure on carbon atoms in the disk. A low C/O ratio is also inconsistent with Herschel's [CII] detection toward $η$ Tel and may indicate that carbon gas is misaligned from the line of sight or variable in time.",https://arxiv.org/abs/2605.12627v1,"astro-ph.EP, astro-ph.SR"
2605.12607,Space,$αβq_\mathrm{th}$-mapping of planet-induced density wave damping in protoplanetary discs,"Amelia J. Cordwell, Roman R. Rafikov",2026-05-12T18:00:53Z,"Planets embedded in protoplanetary discs are capable of creating a wide variety of substructures through gravitational interactions. This process is mediated through the excitation and damping of density waves which carry angular momentum across the disc. Therefore, to interpret observations of substructures, it is critical to understand the physical processes which lead to deposition of wave angular momentum to the disc fluid. In this study, we explore the relative efficiency of viscosity ($α$), cooling ($β$), and non-linear wave evolution ($q_\mathrm{th}$) in damping planet-generated density waves. We run a large suite of hydrodynamic simulations varying viscosity, cooling timescale, and planetary mass, from which we extract radial profiles of wave angular momentum deposition. We quantify the efficiency of different wave damping mechanisms as a joint function of planetary mass, viscosity and cooling time. We find that nonlinear wave evolution leading to shock formation is typically the most important cause of angular momentum deposition, but that cooling on timescales comparable to local orbital time reaches similar levels of importance for low mass planets (sub-thermal, $q_\mathrm{th}<1$). On the contrary, linear wave damping due to viscosity is rather inefficient, requiring $α\gtrsim 10^{-1.5}$ to noticeably affect damping of waves launched by thermal mass planets. Even for lowest mass planets considered ($q_\mathrm{th}=0.025$), viscosity affects wave damping only if $α\gtrsim 10^{-2.9}$. Our findings could be applied to interpret observations of protoplanetary discs; they are also important for understanding wave propagation in other types of astrophysical discs.",https://arxiv.org/abs/2605.12607v1,astro-ph.EP
