id,domain,title,authors,published,abstract,url,categories
2605.02872,Quantum,Precision gravimetry via harnessing interaction-induced resonances in optical lattices,"Hassan Manshouri, Moslem Zarei, Mehdi Abdi, Yasser Omar, Sougato Bose, Abolfazl Bayat",2026-05-04T17:46:34Z,"By confining a Bose-Einstein condensate in a vertical lattice subjected to a gravitational potential, we analyze the quantum Fisher information to determine its scaling with respect to time, system size and particle number. Our results reveal that in the localized phase, on-site interactions $U$ amplify the quantum Fisher information by a factor with respect to resonance condition $U=mh$ where $U$ is factor of gradient field amplitude $h$. This precision enhancement can be employed in gravitational acceleration measurements with a finite number of particles trapped in optical lattices.",https://arxiv.org/abs/2605.02872v1,"quant-ph, cond-mat.str-el"
2605.02864,Quantum,Structures of Identical Particle Systems : Efficient Computation of Many-Body Density of States,"Hovan Lee, Rémi Lefèvre, Grégoire Ithier",2026-05-04T17:39:08Z,"We present a method for approximating the many-body density of states of a system of quantum identical particles, with a reduction of the computational cost by a combinatorial factor compared to the full calculation. This is carried out by considering an isolated quantum system of identical particles, and studying its non-interacting many-body spectrum through the use of a new approach based on a separation of universal combinatorial properties from the system-specific quantities. In this paper we focus on a practical computation method that leverages our formalism of many-body combinatorics, in order to perform an efficient numerical computation of the many-body density of states. In addition, this method provides further computational improvements by allowing most of the results to be cached in persistent storage and computed incrementally, making way for efficient use of parallelization and dynamic programming techniques. We give an extensive description of the method and provide several detailed examples of approximations of bosonic many-body density of states with tunable accuracy requirements. Lastly, we demonstrate how one such approximation can be used to recover Bose-Einstein-like distributions without any particle statistics assumptions.",https://arxiv.org/abs/2605.02864v1,"quant-ph, cond-mat.stat-mech, physics.comp-ph"
2605.02861,Quantum,Opportunities and challenges in scaling quantum error detection on hardware,"Yanis Le Fur, Ethan Egger, Hong-Ye Hu, Vincent Russo, William J. Zeng, Ryan LaRose",2026-05-04T17:37:24Z,"Quantum error detection can produce unbiased expectation values that exponentially converge to noiseless results as the code distance is increased. Despite this, its performance as an error mitigation technique is relatively understudied on quantum hardware because of its two main drawbacks: (i) the number of samples increases exponentially in the circuit depth/noise level, and (ii) the classical processing generally grows exponentially in the code distance, though exceptions exist. Additionally, the constant (but often large) overhead of embedding the code and logical operations on hardware can make accuracy worse instead of better. In this work, we seek to provide a clear picture of these opportunities and challenges for scaling quantum error detection on hardware. We do so by performing a detailed benchmarking study on real and simulated noisy quantum computers, using the repetition code and triangular color code for memory experiments and logical computations with up to $74$ physical qubits. In addition to these benchmarks, we estimate the pseudothreshold of codes to map the frontier of error detection on current and future quantum computers. Despite the challenges, our results show strong promise for scaling quantum error detection on hardware.",https://arxiv.org/abs/2605.02861v1,"quant-ph, cs.ET"
2605.02857,Quantum,Precision hyperfine spectroscopy of an individual nuclear-spin-9/2,"J. Travesedo, Z. W. Huang, L. Mykolyshyn, N. Thill, L. Pallegoix, P. Goldner, T. Chaneliere, S. Bertaina, T. Charpentier, D. Esteve, P. Abgrall, D. Vion, J. OSullivan, E. Flurin, P. Bertet",2026-05-04T17:32:57Z,"Single-spin magnetic resonance spectroscopy promises to yield structural and chemical information at the level of individual atoms or molecules, in a non-invasive way. Here, we use an Er3+ paramagnetic center in a CaWO4 crystal, detected by microwave photon counting at 10 mK, as a nanoscale magnetic sensor to measure the NMR spectrum of a proximal individual nuclear-spin-9/2 93Nb impurity with Hertz spectral resolution. From these measurements, we determine the 93Nb insertion site, its position relative to the Er3+ , and its complete quadrupolar tensor. We moreover harness the high spectral resolution of our measurements to establish the presence of two previously unobserved terms in the spin Hamiltonian. The first describes a coupling between the Er3+ spin and the 93Nb nuclear quadrupole; it possibly originates from a spin-dependent electrostatic interaction between the two systems. The second is a nuclear hexadecapolar term, and may be caused by the coupling of the electric field third derivative to the 93Nb nuclear hexadecapolar moment.",https://arxiv.org/abs/2605.02857v1,quant-ph
2605.02850,Quantum,Quantum Tilted Loss in Variational Optimization: Theory and Applications,"Yixian Qiu, Josep Lumbreras, Xiufan Li, Patrick Rebentrost",2026-05-04T17:25:43Z,"Variational quantum algorithms (VQAs) are leading strategies for using near-term quantum devices, with a well-studied bottleneck being their trainability. Standard expectation-value objectives with expressive circuits frequently encounter barren plateaus in the optimization landscape during training. To address this challenge, we introduce the Quantum Tilted Loss (QTL), an operator-level generalization of classical exponential tilting designed to systematically reshape the optimization landscape. By tuning a single continuous parameter, QTL can amplify gradient signals in structured settings while preserving the problem's true global minima. We provide a theoretical foundation that unifies standard expectation minimization with popular tunable heuristics, such as Conditional Value-at-Risk (CVaR) and Gibbs formulations. Deploying this framework requires balancing the geometric benefits of a sharpened landscape against the statistical cost of estimating nonlinear gradients from finite quantum measurements. We formalize this trainability-estimability trade-off, demonstrating how aggressive tilting fundamentally shifts the optimization bottleneck from landscape flatness to sample complexity. Thus, the operational bottleneck shifts from vanishing gradients to measurement sampling variance. Finally, we exhibit through numerical simulations that ascending tilt schedules can outperform fixed-tilt training in finite-shot regimes.",https://arxiv.org/abs/2605.02850v1,quant-ph
2605.02845,Quantum,The Complexity of Stoquastic Sparse Hamiltonians,"Alex B. Grilo, Marios Rozos",2026-05-04T17:22:02Z,"Despite having an unnatural definition, $\mathsf{StoqMA}$ plays a central role in Hamiltonian complexity, e.g., in the classification theorem of the complexity of Hamiltonians by Cubitt and Montanaro (SICOMP 2016). Moreover, it lies between the two randomized extensions of $\mathsf{NP}$, $\mathsf{MA}$ and $\mathsf{AM}$. Therefore, understanding the exact power of $\mathsf{StoqMA}$ (and hopefully collapsing it with more natural complexity classes) is of great interest for different reasons. In this work, we take a step further in understanding this complexity class by showing that the Stoquastic Sparse Hamiltonians problem ($\mathsf{StoqSH}$) is in $\mathsf{StoqMA}$. Since Stoquastic Local Hamiltonians are $\mathsf{StoqMA}$-hard, this implies that $\mathsf{StoqSH}$ is $\mathsf{StoqMA}$-complete. We complement this result by showing that the separable version of $\mathsf{StoqSH}$ is $\mathsf{StoqMA}(2)$-complete, where $\mathsf{StoqMA}(2)$ is the version of $\mathsf{StoqMA}$ that receives two unentangled proofs.",https://arxiv.org/abs/2605.02845v1,"cs.CC, quant-ph"
2605.02840,Quantum,Entanglement cost in non-local quantum computation,Alex May,2026-05-04T17:19:12Z,"This is a book-length treatment of the subject of non-local quantum computation (NLQC). NLQC is a method for implementing quantum operations that interact two systems without directly bringing the systems together. Instead, a single round of communication and shared entanglement is used. NLQC has appeared in the context of quantum cryptography, computational complexity, communication complexity, quantum gravity, and other applications. The understanding of entanglement cost in NLQC is closely tied to questions in all of these areas. We review upper and lower bounds on entanglement cost, as well as some of the applications of NLQC and its connections to other subjects.",https://arxiv.org/abs/2605.02840v1,quant-ph
2605.02798,Quantum,Measuring Accuracy and Energy-to-Solution of Quantum Fine-Tuning of Foundational AI Models,"Oliver Knitter, Sang Hyub Kim, Maximilian Wurzer, Jonathan Mei, Claudio Girotto, Karen Horovitz, Chi Chen, Masako Yamada, Frederik F. Flöther, Martin Roetteler",2026-05-04T16:38:04Z,"We present an experimental study of energy-to-solution (ETS) of hybrid quantum-classical applications, enabled by direct instrumentation of power consumption of a Forte Enterprise trapped-ion quantum processor. We apply this methodology to a hybrid quantum-classical pipeline for quantum fine-tuning of foundational AI models, and validate the approach end-to-end on quantum hardware. Despite noise and limited qubit counts, the resulting models achieve accuracy competitive with and exceeding classical baselines such as logistic regression and support vector classifiers. Our results show that QPU energy consumption scales approximately linearly with qubit number for shallow circuits, while classical simulation exhibits exponential scaling, indicating a break-even for ETS around 34 qubits. The classification error improvement of the best quantum fine-tuned model over the best classical fine-tuned model considered in this study is around 24%. We further contextualize these findings with comparisons to tensor network methods. This work establishes energy-to-solution as a measurable and scalable metric for evaluating quantum applications and provides experimental evidence of favorable energy-accuracy trade-offs.",https://arxiv.org/abs/2605.02798v1,quant-ph
2605.02792,Quantum,Albertian Channel Memory in Black-Hole Evaporation,Rafael B. Frigori,2026-05-04T16:35:01Z,"The AMPS paradox assumes a globally associative tensor-product stage for the early radiation, the exterior Hawking mode, and the interior partner. We study a retained attractor sector of octonionic magical supergravity whose horizon symbols form the Albert algebra J3(O). This induces an Albertian algebraic-quantum description: states are positive normalized functionals, events are Jordan idempotents, reversible motions are algebra automorphisms, and ordinary quantum mechanics is recovered on associative readout blocks. Peirce theory then splits the horizon data into a hidden exceptional complement, an interface relay, and a two-helicity exterior detector. Eliminating the relay gives a source-fixed Volterra memory law on a neutral-source fixed-charge Reissner--Nordstrom evaporation trajectory. In real time, the leading one-time occupation follows the sourced evaporation clock, while the retained-memory imprint appears as a spectral-overlap connected two-time coherence of windowed helicity/Stokes observables in the emitted history. In Euclidean time, the Peirce--Volterra kernel becomes a transfer kernel with two branchwise superstatistical limits: a regular-opening Tsallis/Lomax onset and a near-extremal shifted-Levy residence branch. The lower admissible envelope of the endpoint actions then reconstructs the Page-curve envelope. The result is an ordinary emitted readout with exceptional memory, not a restored AMPS tensor factorization.",https://arxiv.org/abs/2605.02792v1,"hep-th, gr-qc, quant-ph"
2605.02775,Quantum,Axion electron-electron interaction in the RaOH molecule to search for Dark matter,"Mikhail Reiter, Anna Zakharova",2026-05-04T16:18:48Z,"Axions are promising candidates for the role of Dark matter particles. In this paper, the question of the suitability of the RaOH molecule for the experimental detection of electron-electron interactions through the exchange of axions is studied. To take into account an impact of the rotations and vibrations a computation must be performed for a large number of molecular configurations. In this work we study this problem using a combination of the Generalized relativistic effective core potential and One-center restoration technique of the correct four-component spinors.",https://arxiv.org/abs/2605.02775v1,"hep-ph, physics.atom-ph, physics.chem-ph, quant-ph"
2605.02774,Quantum,Operator spreading and recoverability of local quantum Fisher information in a $U(1)$-broken spin chain,"Marcin Płodzień, Jan Chwedeńczuk",2026-05-04T16:18:36Z,"While out-of-time-order correlators establish a causal light cone for operator spreading, they do not guarantee that the parameter sensitivity carried by the operator remains locally recoverable. We examine the distinction between operator spreading and metrological recoverability for a parameter encoded in a single site of an XX spin chain subjected to a $U(1)$-breaking transverse field. We evaluate three levels of local metrological accessibility: the bare single-site quantum Fisher information (QFI), the QFI recovered by a variational sweep decoder acting on a finite spatial block, and the exact block QFI. In the integrable limit, the sensitivity propagates as a one-magnon wave packet, and a single-qubit decoder recovers the full block QFI. Breaking magnon-number conservation couples the parameter tangent state to multi-magnon sectors. We analytically demonstrate that the local QFI has no first-order correction in field strength; the leading depletion enters at $\mathcal{O}(h^2)$ through two-magnon scattering. As the field strength increases, the decoded QFI falls below the exact block QFI -- a gap reflecting a generic finite-dimensional compression limitation, as a single output qubit generically cannot capture the full QFI of a block state whose parameter dependence spans more than an effective two-dimensional subspace. The block QFI itself falls below the conserved global value, confirming that the sensitivity has spread beyond the block into non-local correlations. This operational hierarchy provides a precise quantitative distinction between the arrival of operator support and the local accessibility of metrological information.",https://arxiv.org/abs/2605.02774v1,quant-ph
2605.02768,Quantum,The free energy limit of the SYK model at high temperature,"David Gamarnik, Francisco Pernice, Alexander Schmidhuber, Alexander Zlokapa",2026-05-04T16:07:00Z,"The Sachdev-Ye-Kitaev (SYK) model is a disordered quantum mean-field model studied in condensed matter physics and the holographic theory of black holes. Its structural properties can be derived heuristically using a combination of the replica method and path integration techniques. Analyzing it mathematically rigorously, however, turned out to be notoriously difficult, even for basic questions such as computing the annealed free energy.   In this paper we rigorously compute the free energy limit (annealed and quenched) for this model at high enough but constant temperature. Our results are in numerical agreement with the results derived by physics methods. Remarkably, though, our method of proof is novel and is different from the physics approach. It is based on (a) the theory of the component structure of sparse random graphs and (b) a variant of the cavity method, used widely in prior rigorous and heuristic treatments of classical spin glasses.",https://arxiv.org/abs/2605.02768v1,"cond-mat.dis-nn, hep-th, math.PR, quant-ph"
2605.02755,Quantum,Readout failures in superconducting qubits due to TLS-defects in tunnel junctions,"J. Lisenfeld, A. K. Händel, A. Bilmes, A. V. Ustinov",2026-05-04T15:56:40Z,"Material defects give rise to parasitic two-level systems (TLS) which present a major source of decoherence in superconducting qubits. Here, we study a strongly coupled TLS that resides in the tunnel barrier of transmon qubit. We use multi-photon spectroscopy and TLS strain tuning to explore the rich spectrum of the interacting three-partite system consisting of TLS, qubit, and its readout resonator. This reveals a strong effective resonant coupling between the TLS and the qubit's readout resonator which dresses the resonator states and results in a resonance frequency shift that spoils the readout signal. Our finding presents yet another way how material defects can interfere with qubit operation and hinder the realization of solid-state quantum processors.",https://arxiv.org/abs/2605.02755v1,"quant-ph, cond-mat.mes-hall, cond-mat.supr-con"
2605.02749,Quantum,A delay-programmable two-color femtosecond source for multiphoton ionization studies based on chirped-seed NOPA,"Kyle Foster, Shruti Majumdar, Mason Toombs, Harshit Agarwal, Daniel Fischer",2026-05-04T15:52:36Z,"We demonstrate a delay-programmable two-color femtosecond source based on a chirped-seed noncollinear optical parametric amplifier. Introducing controlled dispersion into the seed enables spectral selection through pump-seed delay, allowing flexible generation of two independently tunable pulse components with adjustable relative timing at high repetition rate. The temporal and spectral properties are characterized using nonlinear optical cross-correlation and dispersion-scan measurements. As a benchmark application, the source is employed in a COLTRIMS-based multiphoton ionization experiment on trapped Li atoms, revealing delay-dependent ionization pathways and demonstrating its suitability for bichromatic ultrafast spectroscopy.",https://arxiv.org/abs/2605.02749v1,"physics.atom-ph, physics.optics, quant-ph"
2605.02733,Quantum,Bound States and Resonance Analysis of One-Dimensional Relativistic Parity-Symmetric Two Point Interactions,"Carlos A. Bonin, Manuel Gadella, José T. Lunardi, Luiz A. Manzoni",2026-05-04T15:32:46Z,"We consider the one-dimensional Dirac equation with the most general relativistic contact interaction supported on two points symmetrically located with respect to the origin. In order to determine the shape of the interaction, we use a distributional method, which in the present case is equivalent to the standard method of defining contact interactions by self-adjoint extensions of symmetric operators. The interaction on each of these two points depends on four parameters, each one having a clear physical meaning. We are interested in the scattering and confining properties of this model. We focus our attention on even or odd interactions under parity transformations and investigate the existence of critical and supercritical states, bound states, confinement and scattering resonances for some particular interactions of special interest.",https://arxiv.org/abs/2605.02733v1,"quant-ph, hep-th, math-ph"
2605.02727,Quantum,Distributed Quantum Circuit Optimisation: Evaluating Global and Local encodings,"Maria Gragera Garces, Majid Haghparast",2026-05-04T15:27:56Z,"As distributed quantum architectures begin to emerge, understanding the interaction between quantum circuit optimisation and circuit partitioning becomes increasingly important. In this work, we study how circuit optimisation influences distributed quantum workloads under system-level trade-offs. We compare three compilation strategies (global optimisation, local optimisation, and a hybrid approach) across a large benchmark suite of quantum algorithms. Using telegate-based partitioning, we evaluate the resulting distributed circuits in terms of gate counts, circuit depth, the number of induced non-local gates, and compilation overhead, thereby approximating computational, communication, and classical preprocessing costs. Our results show that circuit optimisation does not uniformly benefit distributed execution. Global optimisation minimises computational resources and achieves the lowest compilation overhead. Local optimisation can reduce communication cost even though it is not explicitly communication-aware. The hybrid strategy can simultaneously reduce both computational and communication overhead, but at the expense of significantly increased compilation time.",https://arxiv.org/abs/2605.02727v1,"quant-ph, cs.DC"
2605.02721,Quantum,Automated experimental design for high-probability entanglement generation,"Carlos Ruiz-Gonzalez, Mario Krenn, Xuemei Gu",2026-05-04T15:20:12Z,"Entangled photons are widely used in quantum technologies. Many photonic experiments generate them with probabilistic photon-pair sources that can be modeled as squeeze operators. In practice, these sources are usually treated in the low-gain (perturbative) regime, keeping only the leading single-pair term and neglecting higher-order multi-pair emission events. In pursuit of fidelity, the probability of successful entanglement generation can become extremely small, a tradeoff often ignored. Here we develop an automated design algorithm for quantum experiments to optimize both fidelity and success probability while accounting for higher-order multi-pair emissions. Our discovery algorithm explores different design topologies subject to varying hardware constraints. It optimizes the source parameters to reduce undesired higher-order terms or even benefit from them. The experiments presented outperform previous proposals for widely used states, including heralded Bell states, W states, and NOON states, paving the way for more efficient photonic technologies.",https://arxiv.org/abs/2605.02721v1,quant-ph
2605.02696,Quantum,Phase-space measurements and decoherence for angular momentum systems,"Dorje C. Brody, Eva-Maria Graefe, Rishindra Melanathuru",2026-05-04T15:09:00Z,"The monitoring of the three independent components of the angular momentum (or spin) of a quantum system by its environment that does not isolate any preferred orientation is modelled in two different ways. One describes the dynamics by the Lindblad equation generated by three independent angular momentum operators. The other uses iterated measurements of the ``phase-space'' point on the sphere in terms of the positive operator-valued measure generated by SU(2) coherent states. In contrast to the equivalent scenario on a flat phase space, these two models give rise to subtle differences. Specifically, it is shown that the two super-operators corresponding to the two decoherence models for angular momentum systems are commutative, but their eigenvalues are different. Hence although both models give rise to phase-space decoherence, their dynamical behaviours are not equivalent. In either model, we find that the characterisation of classicality as represented by the decay rates of the elements of the density matrix (i.e. decoherence) and that as represented by the positivity of the quasiprobability distribution are not equivalent for angular momentum systems.",https://arxiv.org/abs/2605.02696v1,"quant-ph, math-ph"
2605.02656,Quantum,Learning Temporal Patterns in Financial Time Series: A Comparative Study of Quantum LSTM and Quantum Reservoir Computing,"Danyal Maheshwari, Gerhard Hellstern, Martin Zaefferer, Martin Braun, Tanja Döhler",2026-05-04T14:37:31Z,"This study explores quantum and classical hybrid architectures for financial time-series fore casting, focusing on Quantum Long Short-Term Memory (QLSTM) networks and Quantum Reservoir Computing (QRC), using univariate and multivariate lag structures on real financial data. We assess how lag embeddings affect predictive accuracy and robustness. Data are en coded into quantum states via amplitude encoding, enabling efficient representation of normalized lagged observations under realistic qubit constraints. The recurrent dynamics of QLSTM and the reservoir of QRC are implemented as parameterized quantum circuits, while classical optimizers train the readout and, where applicable, variational circuit parameters. We benchmark quantum models against classical LSTM and reservoir computing using common error like metrics. Our results show that, with suitable lag selection and amplitude encoding, quantum-enhanced archi tectures match classical baselines in univariate settings and can modestly outperform them in multivariate regimes with correlated inputs, where expressive encodings are most beneficial.",https://arxiv.org/abs/2605.02656v1,"quant-ph, cs.CE"
2605.02655,Quantum,Temporal State Tomography via Quantum Snapshotting the Temporal Quasiprobabilities,Zhian Jia,2026-05-04T14:36:20Z,"Quantum tomography is a cornerstone of quantum information science, enabling the reconstruction of states and channels from experimental data. Here we introduce a new paradigm, temporal state tomography (TST), for reconstructing quantum processes across multiple times. Our approach is based on temporal quasiprobability distributions (TQDs), which, in the informationally complete setting, provide a complete description of multi-time quantum processes and uniquely determine temporal states. We formulate TST as a unified framework for reconstructing both density operators and quantum channels within a single scheme. We show that any TQD can be obtained via classical post-processing of measurement outcomes generated by a fixed set of quantum instruments, thereby establishing a direct operational route to accessing TQDs experimentally. For informationally complete TQDs, the associated temporal state can be reconstructed via a temporal Bloch-type representation. Leveraging this correspondence, we derive the sample complexity of TST, thereby quantifying its statistical efficiency.",https://arxiv.org/abs/2605.02655v1,quant-ph
2605.02650,Quantum,Thermodynamic completeness in quantum and classical Markovian dynamics,Yang Tian,2026-05-04T14:34:35Z,"We develop a path-space action formulation for quantum and classical Markovian thermodynamics that addresses a reconstruction problem: which thermodynamic observables can be inferred from state trajectories alone, and which require additional current or measurement record? The formulation treats the state trajectory and the thermodynamic record as distinct components of a Markovian path. In quantum systems, the record is specified by a quantum instrument; in the commutative classical representation, it is a density current constrained by a continuity equation. The main result is a thermodynamic completeness test. It identifies current or measurement-record perturbations that do not change the state trajectory and shows that any observable changed by such a perturbation cannot be reconstructed from state data alone. Hence two Markovian models can have the same state generator, stationary state, linear response, and local state geometry, but different thermodynamic current means or current noise. For quantum Markovian dynamics, an unconditioned density-matrix generator therefore does not determine heat-current, particle-transfer, photon-counting, spin-transfer, or continuous-measurement statistics; the quantum instrument and the thermodynamic increment assigned to each record outcome must also be specified. For classical density-current dynamics, the same test identifies hidden exchange, reaction, transport, and kinetic current records that are eliminated by the projection to the state trajectory. We further show that this incompleteness has geometric and topological origins: the current-space Hessian projects to a quotient state geometry, while graph cycles, divergence-free currents, and harmonic currents span directions invisible to state observations.",https://arxiv.org/abs/2605.02650v1,"quant-ph, cond-mat.stat-mech"
2605.02646,Quantum,Probing the Valley-Selective Tunneling Density of States in Monolayer MoS2 based Resonant Tunneling Devices,"Abir Mukherjee, Kajal Sharma, Ajit K Katiyar, Saranya Das, Samit K Ray, Samaresh Das",2026-05-04T14:32:10Z,"The present work experimentally demonstrates the fabrication of CVD grown monolayer MoS2 ultra thin quantum well based double barrier resonant tunneling device (RTD) architecture well compatible with conventional CMOS fabrication technology. The strongly quantized electronic states from multiple valleys in the momentum space in such ultra 2D sheet along the c-axis sandwiched in between Al2O3 tunneling barriers exhibit multiple resonant tunneling peaks thereby enhancing the FWHM of the NDR region as derived from experimental I-V characteristics as well as theoretical joint invision through Density Functional Theory (DFT) and Non-Equilibrium Greens function (NEGF) visualized via Tunneling Density of States (TDOS). Understanding extended to S-vacancies not only change the bandgap, as evaluated through nanoscale Cathodoluminescence (CL) spectroscopy, but also alters the effective mass hence the mobility as investigated here within the high symmetry path in the k-space. Electrical performances of fabricated RTD, starting from cryogenic to room temperatures, show a significant milestone via exhibiting huge PVR values of 178 at 4K and 24 at RT with more possible improvement in the field of room temperature quantum technology. Momentum conserved and non conserved tunneling from highly n-doped Si through multiple valleys of 1L-MoS2 provides a tremendous opportunity in gate-induced manipulation in Spin-Valley Qubit technology operational at deep cryogenic temperatures (mK).",https://arxiv.org/abs/2605.02646v1,"cond-mat.mes-hall, quant-ph"
2605.02621,Quantum,Comment on `On computing quantum waves exactly from classical action',Gabor Vattay,2026-05-04T14:11:24Z,"A recent article by Lohmiller \& Slotine (Proc.\ R.\ Soc.\ A \textbf{482}: 20250413) claims that the Schrödinger equation can be solved exactly using only classical least action and classical fluid density, asserting that this formulation avoids semiclassical approximations. We show that their mathematical derivation contains a foundational error. By neglecting the spatial derivatives of the probability density amplitude, the authors inadvertently omit the quantum potential -- the term originally identified by Madelung and later emphasised by Bohm. Consequently, their proposed equivalence is not exact but rather constitutes the standard semiclassical approximation. We further demonstrate that each of the paper's illustrative examples either belongs to a class where the quantum potential vanishes identically due to the geometry of the problem, or recovers the correct quantum result by importing quantum eigenfunctions through the initial conditions, thereby concealing the error.",https://arxiv.org/abs/2605.02621v1,"quant-ph, hep-th, math-ph, nlin.CD, physics.hist-ph"
2605.02588,Quantum,S-CAD: Selective Classical Advantage Distillation for Quantum Conference Key Agreement,"Trevor Thomas, Walter O. Krawec, Bing Wang",2026-05-04T13:37:07Z,"Quantum conference key agreement (QCKA) protocols utilize GHZ states to establish shared group keys between multiple parties. While previous work has shown that standard Classical Advantage Distillation (CAD) protocols can sometimes benefit QCKA performance, it was unknown if past results were asymptotically tight. In this work, we design a new CAD protocol, ""Selective Classical Advantage Distillation (S-CAD)"", for QCKA, which generalizes prior QCKA+CAD work and allows the parties to selectively enable or disable CAD. We derive an asymptotic proof of security against general coherent attacks, which outperforms prior work. Finally, we evaluate in a variety of simulated star network topologies, showing when S-CAD can help, and when it is best to disable CAD entirely.",https://arxiv.org/abs/2605.02588v1,quant-ph
2605.02581,Quantum,Entanglement signature of fully and partially dimerized phases in frustrated spin chains,"Wuttichai Pankeaw, Teparksorn Pengpan, Pruet Kalasuwan",2026-05-04T13:34:00Z,"The von Neumann entanglement entropy of exact valence-bond ground states is studied in two frustrated one-dimensional spin chains: the spin-1/2 Majumdar-Ghosh (MG) model and the spin-3/2 J1-J2-J3 chain in its fully dimerized (FD) and partially dimerized (PD) phases. Using matrix-product-state representations, the entropy is computed as a function of system size for three complementary bipartitions - half-chain, single-site, and pairwise - under both open and periodic boundary conditions. In all cases, the entropy saturates to a finite constant in the thermodynamic limit, confirming area-law behavior. The saturation values, extracted via finite-size scaling, are directly related to the underlying virtual-spin bond structure. The MG model and FD phase exhibit similar entanglement behavior, differing primarily in saturation magnitude determined by spin value and bond multiplicity, and both display even-odd oscillations and exponential convergence with system size. In contrast, the PD phase shows qualitatively distinct signatures, including multiple half-chain saturation values depending on the bond type at the cut, asymmetric edge contributions in the single-site entropy, and a multi-band structure in the pairwise entropy reflecting the coexistence of single- and double-singlet bonds. These results establish entanglement entropy as a robust signature of frustrated bond architecture, enabling clear distinction among dimerized phases with different spin magnitude, bond multiplicity, and dimerization patterns.",https://arxiv.org/abs/2605.02581v1,"cond-mat.str-el, quant-ph"
2605.02571,Quantum,Construction of Quantum Rank-Metric Codes Using Hermitian Orthogonality,"Ryota Nizuka, Ryutaroh Matsumoto",2026-05-04T13:24:02Z,"Stacked quantum memory is an architecture in which multiple layers of qubits are stacked. Quantum rank-metric codes are effective for error correction in stacked quantum memories. However, the previously proposed quantum Gabidulin codes based on the CSS construction had a problem: due to algebraic constraints, the applicable memory layouts were strictly limited to square shapes of odd length. In this paper, we first propose a framework for constructing quantum rank-metric codes from classical linear codes with symplectic self-orthogonality. Building upon this, we propose a new construction method for quantum Gabidulin codes by combining the Hermitian self-orthogonality of classical Gabidulin codes--utilizing the self-dual basis that exists when the extension degree of the finite field is even--with the quantum code construction method using Hermitian orthogonality by Matsumoto and Uyematsu. The proposed method succeeds in approximately doubling the ratio of the minimum rank distance to the number of physical qubits while maintaining the code rate. Furthermore, it eliminates the restriction of the conventional method that requires the number of cells and layers of the stacked memory to be odd, realizing the construction of quantum rank-metric codes applicable to memories with an even number of cells and layers. This construction improves the relative error correction capability of the stacked quantum memory architecture and increases the degree of freedom in design while preserving the code rate.",https://arxiv.org/abs/2605.02571v1,"quant-ph, cs.IT"
2605.02565,Quantum,Sample-Based Quantum Diagonalization with Amplitude Amplification,"Nina Stockinger, Ludwig Nützel, Michael J. Hartmann",2026-05-04T13:15:50Z,"Recently, sample-based quantum diagonalization (SQD) has emerged as a promising approach to compute ground and excited states of problem Hamiltonians.This method classically diagonalizes a Hamiltonian in a subspace that is spanned by samples obtained from a quantum computer. However, by its nature, SQD suffers from a fundamental sampling problem, as some basis states that are required for a targeted accuracy may only be sampled extremely rarely. To alleviate this limitation, we introduce the SQD-AA algorithm that combines SQD with amplitude amplification (AA). SQD-AA uses AA to sequentially reduce probabilities of already measured bitstrings, thus making the observation of new ones more likely. We observe a reduction in the total query complexity of more than a factor 100 for algebraically and exponentially decaying model distributions, and analytically show a quadratic advantage for the latter. Moreover, we evaluate real molecules in an early fault-tolerant scenario and compare SQD-AA to SQD and iterative quantum phase estimation (iQPE). For all considered examples, we observe the lowest total number of T-gates for SQD-AA while only requiring circuits that are 3-4 orders of magnitude shallower than those needed for iQPE. Given this substantial reduction in circuit depth compared to iQPE while saving 2 orders of magnitude in total runtime compared to SQD, we expect a significant regime in early fault-tolerance where SQD-AA runs feasibly, but iQPE circuits are too deep to execute confidently.",https://arxiv.org/abs/2605.02565v1,quant-ph
