id,domain,title,authors,published,abstract,url,categories
2605.03540,Space,The Cocoon from a Massive Star's Death: VLA Radio Polarization Study of Possible Historical Supernova Remnant G7.7$-$3.7,"Tian-Xian Luo, Ping Zhou, C. -Y. Ng, Zhi-Yu Zhang, Shumeng Zhang, Hai-Chen Lin",2026-05-05T09:13:25Z,"G7.7$-$3.7 is a possible historical SNR, with the origin of its cocoon-like morphology and its supernova type remaining unclear. We performed L-band radio polarization observations of G7.7$-$3.7 using the Very Large Array in C and B-configurations. The high-resolution 1.4 GHz continuum image reveals a cocoon-like morphology with multiple shells and faint blowout structures. The total flux density is 9.6$\pm$0.5 Jy and the spectral index map shows predominantly nonthermal emission, with an integrated spectral index of $-$0.38$\pm$0.04. Polarization images of G7.7$-$3.7 show high linear polarization fraction (30%-40%) in the northwestern filaments and moderate polarization (10%-20%) in the northeast and south. The magnetic fields aligned with the filamentary structures, consistent with shock compression. Large rotation measure (RM) variations across the SNR likely originate from magnetized massive progenitor winds. We suggest that the cocoon-like morphology results from the interaction between the SNR and pre-existing circumstellar shells, demonstrating that the radio polarization provides useful constraints on the environments and even the progenitor mass-loss.",https://arxiv.org/abs/2605.03540v1,"astro-ph.HE, astro-ph.GA, astro-ph.SR"
2605.03531,Space,Searching For Fast Radio Transients And Radio Pulsars Using SPOTLIGHT,Kenil Rajendrabhai Ajudiya,2026-05-05T09:04:36Z,"Our initial impressions of astronomical objects was that they are inherently ""static"" over the course of any reasonably long observation. However, with the discovery of quasars and their scintillation in 1963-64, we learnt that there are transient phenomena even at the astronomical scales. The world of known transients has been expanding ever since then. Objects and phenomena like quasars, gamma ray bursts (GRBs), pulsars, rotating radio transients (RRATs), fast radio bursts (FRBs) and ultra long period transients (ULPTs) have answered several unanswered questions about the end states of stellar collapse, i.e, the formation and properties of back holes, neutron stars and white dwarfs. Even more interestingly, they have made us better realise how little we know about the universe. Even after more than 5 decades of research, many lurking questions about neutron stars await answers. In the current work, I explored the arena of FRB and radio pulsar astronomy by joining and contributing to the efforts of the SPOTLIGHT collaboration.   The recent decades have witnessed huge leaps in radio instrumentation and high performance computing (HPC) technologies driven by the development of high throughput Graphics Processing Units (GPUs). These major technological advancements are conducive to probing extremely small time scales (up to microseconds) of astronomical events. Modern and next generation radio transients surveys at existing and upcoming radio telescopes worldwide are designed to make optimal use of the available resources to push the research frontiers with the sheer volume of data they produce (hence the terminology, data-driven astronomy). There is an urgent need to upgrade the existing time-domain radio astronomy software to keep up with the pace of the technological revolution on the hardware side.   Although pulsar phenomena has been studied in great detail...",https://arxiv.org/abs/2605.03531v1,astro-ph.HE
2605.03527,Space,Unveiling hidden millihertz quasi-periodic oscillations in 1A 0535+262,"Zihan Yang, Ruican Ma, Mariano Méndez, Z. X. Li, Q. C. Zhao, Panping Li, Lian Tao, Shuang-Nan Zhang, Liang Zhang, Hua Feng, Xiang Ma, Yue Huang",2026-05-05T09:02:25Z,"Be/X-ray binary pulsars show transient outbursts and complex timing behaviour, including millihertz quasi-periodic oscillations (QPOs), whose physical origin and energy dependence remain poorly understood. We aim to characterise the temporal evolution and energy-dependent properties of the mHz QPO during the 2020 giant outburst of 1A 0535+262. We use the multi-Lorentzian fitting framework to jointly model the power spectra and the real and imaginary parts of the cross-spectrum, incorporating simultaneous broadband X-ray observations from NICER and Insight-HXMT (0.2-120 keV).   We report the first detection of weak, but significant, mHz QPOs at low X-ray energies (below 27 keV), extending their detection to a new energy regime. The centroid frequency evolves from 41 to 93 mHz, with the peak root-mean-square (rms) amplitude detected in the 50-65 keV. Throughout the outburst, the QPOs generally exhibit a hard lag between 0.12 pi rad and 0.9 pi rad. However, at the outburst peak, the higher-energy bands (above 35 keV) display a soft lag of up to -0.93 pi rad. We propose that interactions between soft seed photons and an extended outflow located outside the magnetosphere can account for the observed hard lags. Furthermore, we detect a double-peaked mHz QPO only at high energies (E above 35 keV) near peak luminosity. The two peaks maintain an approximately constant separation of 2*nu_spin and exhibit anti-correlated phase evolution. Our results indicate that the mHz QPOs in 1A 0535+262 are closely linked to the coupled evolution of a soft-photon source and a Comptonizing outflow or corona. The joint cross-spectral framework provides a complementary probe of mHz QPOs beyond traditional power-spectral analyses.",https://arxiv.org/abs/2605.03527v1,astro-ph.HE
2605.03508,Space,The ESO SupJup Survey. X. A carbon isotope contrast in the young ROXs 12 system,"N. Grasser, I. A. G. Snellen, S. de Regt, D. González Picos, Y. Zhang, T. Stolker, S. Gandhi, R. Landman, P. Mollière, N. F. Allard",2026-05-05T08:43:09Z,"Emerging research suggests that elemental and isotopic ratios of exoplanet and brown dwarf atmospheres may serve as potential tracers of their formation pathways. The ESO SupJup Survey aims to shed light on this hypothesis, with a focus on the $^{12}$CO/$^{13}$CO ratio, by investigating the atmospheric composition of substellar companions and isolated brown dwarfs. In this work, we aim to characterize the atmospheres and determine the ratios of $^{12}$CO/$^{13}$CO of the Rho Ophiuchus X-ray source (ROXs) 12 system ($\sim$6Myrs), consisting of an M0 host with an L0 companion, as part of the ESO SupJup survey. Using high-resolution CRIRES+ K band spectra of these objects, we perform atmospheric retrieval analyses to derive their atmospheric properties, including the $^{12}$CO/$^{13}$CO ratio. Our retrieval framework is built on the radiative transfer code petitRADTRANS, with which we generate model spectra based on equilibrium chemistry tables computed with FastChem, coupled with the nested sampling algorithm PyMultiNest. We report the presence of H$_2$O, $^{12}$CO, $^{13}$CO, and HF in both the star and companion, with a tentative detection of H$_2^{18}$O in ROXs 12B. The $^{12}$CO/$^{13}$CO ratios of the two objects show a measurable, though not strongly significant, difference, namely $77\substack{+10 \\ -7}$ and $55\substack{+10 \\ -7}$ for ROXs 12A and B. We measure a C/O ratio of 0.54$\pm$0.01, while the C/O ratio of the star is not reliably constrained due to the absence of atomic oxygen lines in the K band. Furthermore, we retrieve moderate veiling in the host star of $r_k$=$0.17\substack{+0.02 \\ -0.03}$. Systems such as ROXs 12, in which both star and planet can be chemically and isotopically characterized, are crucial for constraining potential formation mechanisms of massive, wide-orbit super-Jupiters.",https://arxiv.org/abs/2605.03508v1,"astro-ph.EP, astro-ph.SR"
2605.03502,Space,Identification and characterization of 15265 super-Nyquist frequencies in 1309 δ Scuti stars from Kepler photometry,"Yanqi Mo, Weikai Zong, Xuan Wang, Simon Murphy, Zilu Yang, Jian-Ning Fu, Stephane Charpinet, Xiao-Yu Ma",2026-05-05T08:38:04Z,"The frequency of pressure (p) mode in $δ$~Scuti stars can exceed the Nyquist limit of \textit{Kepler} long-cadence photometry. {These 'super-Nyquist frequencies' (SNFs) are observed as 'reflected' peaks at lower frequencies, i.e., they are Nyquist aliases that pose} a threat to asteroseismic diagnostics. Their impact on $δ$~Scuti p modes has yet to be comprehensively explored. We performed a systematic survey to search for SNFs in 1,838 \textit{Kepler} $δ$~Scuti stars through a novel technique based on sliding Lomb-Scargle periodogram, identifying 15,265 confirmed SNFs in 1,309 stars, from a total of 259,883 frequencies. We observe that the total number of detected frequencies per star remains featureless across the $δ$~Scuti instability strip; however, young stars pulsate in higher frequencies and so have significantly more SNFs on average. Both the number and the rate of SNFs diminishes accordingly as $δ$~Scuti stars become more evolved, which is consistent with both observation and stellar models. Furthermore, our method detects a greater fraction of modes as SNFs at higher frequencies, rising from approximately 1\% at 20 \(μ\)Hz to 23\% at the Nyquist limit. The rate of underdetection is highest amongst low-amplitude modes. The SNF modulation patterns can be well distinguished from phase modulations induced by binarity or nonlinear mode interactions. We provide a frequency catalog for future asteroseismic studies of $δ$~Scuti stars, wherein we identify each peak as being real or an alias, enabling further investigations into regular patterns of pulsation modes, linear combination frequencies, and theoretical modeling.",https://arxiv.org/abs/2605.03502v1,"astro-ph.SR, astro-ph.IM"
2605.03445,Space,Mitigating effects of telescope jitter through differentiable forward-modeling,"Max Charles, Louis Desdoigts, Benjamin Pope, Connor Langford, David Sweeney, Peter Tuthill",2026-05-05T07:28:53Z,"Instabilities in telescope pointing, commonly referred to as jitter, introduce image degradation that can compromise the accuracy of critical scientific observables. This work presents a differentiable forward-modeling approach to both understand and mitigate the impact of jitter. We apply dLux -- a differentiable optical simulation framework built in the JAX numerical simulation framework -- to model the blurring effects of jitter on the final image. We categorize jitter into low-, medium-, and high-frequency regimes with respect to the camera frame rate and build simple jitter models based on its manifestation on the detector. The forward-model approach proves effective for low- and high-frequency regimes, but the inherent unpredictability of medium-frequency jitter may lead to model misspecification. As a test case we apply these models to the TOLIMAN mission, a forthcoming CubeSat telescope dedicated to detecting nearby Earth-analogue exoplanets through high-precision astrometry. Using Fisher information analysis, we quantify the effect of jitter on TOLIMAN's primary science observable -- the angular binary separation of the Alpha Centauri AB binary components. We find model misspecification does not introduce a systematic bias on the recovered binary separation except when fitting a one-dimensional jitter model to a two-dimensional motion, hence we recommend the use of a two-dimensional model. The forward-model approach offers a generalized method applicable to other telescope systems, including ongoing work with JWST's NIRISS instrument. This approach represents a significant step toward delivering higher accuracy measurements at modern observatories as demands on precision continue to rise.",https://arxiv.org/abs/2605.03445v1,astro-ph.IM
2605.03442,Space,High-Redshift Gravitational Lens Discoveries in JWST NIRCam Using AnomalyMatch,"Julia Dima, David O'Ryan, Sandor Kruk, Laslo E. Ruhberg, Pablo Gómez",2026-05-05T07:27:03Z,"Context. Strong gravitational lenses provide a unique tool to probe cosmology and astrophysics at high redshift, offering constraints on the mass distribution of background source populations. Despite their scientific value, their rarity and subtle visual features make them challenging to identify in the wealth of data delivered by facilities such as the James Webb Space Telescope (JWST), whose unmatched resolution and near-infrared coverage make it particularly well-suited to detecting lensing systems in this regime. Aims. We make use of the specialised open-source software AnomalyMatch, a semi-supervised learning method to trawl the ASTRODEEP and COSMOS-Web surveys for gravitational lenses. Methods. Building on a training dataset of eleven previously identified gravitational lenses, we use AnomalyMatch and its iterative human-in-the-loop method to train a neural network to identify gravitational lenses in JWST Level 3 products using ESA Datalabs. Results. In total we identify 58 unique gravitational lenses. These are graded by four experts into 16 Grade A, 16 Grade B, and 26 Grade C lenses. Of all lenses identified, 37 were previously uncatalogued. We analyse their properties such as photometric redshift measurements and spectroscopic redshift, when the latter is available. The lenses previously identified span spectroscopic redshifts to zspec < 1.39 and photometric redshifts to zphot < 2.21. The uncatalogued lens system with the highest redshift is at zphot = 2.1. Conclusions. Overall, we demonstrate the potential of AnomalyMatch for large-scale searches for gravitational lenses and other rare high-redshift objects in JWST archives.",https://arxiv.org/abs/2605.03442v1,"astro-ph.GA, astro-ph.IM"
2605.03429,Space,StreakMind: AI detection and analysis of satellite streaks in astronomical images with automated database integration,"Rafael Carrillo Navarro, René Duffard, Pablo García-Martín, Javier Romero, Nicolás Morales, Luis Gonçalves",2026-05-05T07:11:58Z,"Artificial satellites and space debris increasingly contaminate astronomical images, affecting scientific surveys and producing large volumes of streaked exposures. Manual inspection is no longer feasible at scale, and reliable detection and characterisation of streaks has become essential for both data-quality control and the monitoring of objects in Earth orbit. We present StreakMind, an automated pipeline designed to detect Near-Earth Objects and satellite streaks in astronomical images, characterise their geometry, and cross-identify them with known orbital objects. The system integrates all inference results into a structured database suitable for large surveys. A YOLO OBB model was trained on a hybrid dataset of 2335 images and applied to processed FITS frames. Geometric refinement, inter-frame association, satellite cross-identification, and Gaussian-based confidence scoring were then used to produce final identifications stored in a relational database. Observations from La Sagra Observatory were used to develop and test the method. On the test set, the model achieved a precision of 94 percent and a recall of 97 percent. It reliably detected faint streaks, delivered consistent geometric reconstructions, and performed robust satellite cross-identification. StreakMind demonstrates strong potential for large-scale automated analysis of linear streaks produced by both Near-Earth Objects and artificial satellites, contributing to space situational awareness.",https://arxiv.org/abs/2605.03429v1,"astro-ph.IM, cs.LG"
2605.03380,Space,Data-Constrained Modeling of Electron Transport and Asymmetric Precipitation in the 2011 August 4 Solar Flare,"Feiyu Yu, Xiangliang Kong, Ze Zhong, Zhentong Li, Zelong Jiang, Yingli Cui, Zhao Wu, Yao Chen, Gang Li",2026-05-05T05:41:05Z,"Energetic electrons accelerated at coronal reconnection sites during solar flares precipitate into the lower solar atmosphere, generating nonthermal emissions and regulating energy deposition. However, how their transport and precipitation are jointly governed by the three-dimensional (3D) magnetic topology, turbulent scattering, and Coulomb collisions remains unclear. Here, we aim to disentangle these physical processes by using a data-constrained 3D particle transport model for the 2011 August 4 flare. The simulated distribution of precipitated electrons aligns closely with photospheric quasi-separatrix layers and reproduces the observed two-ribbon morphology in 1700~Å. We reveal a strong polarity asymmetry, with the 10~s precipitation fraction about six times higher in the weak positive polarity. This arises primarily from distinct mirror ratios of different polarities under the 3D magnetic configuration and can be understood via a modified escape probability for an asymmetric magnetic bottle. Varying strengths of turbulent scattering lead to a rise-then-fall trend and a pronounced energy dependence in the precipitation fraction. Coulomb collisions globally suppress precipitation, especially at low energies, and further amplify the polarity asymmetry. This integrated modeling framework bridges detailed transport physics to observable flare emissions and advances the development of quantitative models for realistic solar flare events.",https://arxiv.org/abs/2605.03380v1,astro-ph.SR
2605.03330,Space,COCONUT: Toward practical time-evolving Sun-to-Earth magnetohydrodynamic modeling,"Haopeng Wang, Stefaan Poedts, Andrea Lani, Rayan Dhib, Luis Linan, Tinatin Baratashvili, Fan Zhang, Quentin Noraz, Hyun-Jin Jeong, Nicolas Wijsen, Martina Condoluci, Lingyu Dong, Junyan Liu, Rui Zhuo, Mahdi Najafi-Ziyazi, Ketevan Arabuli, Myrthe Flossie, Jasmina M. Magdalenić Zhukov, Brigitte Schmieder",2026-05-05T03:39:34Z,"Due to computational efficiency and numerical stability limitations, coronal simulations constrained by static magnetograms are typically performed first and then used to drive inner-heliosphere (IH) models. In this paper, we calculate the Sun-to-Earth coronal and wind evolutions using a single time-evolving MHD model, showing that implicit MHD models have the potential to meaningfully simplify and improve the overall Sun-to-Earth modelling pipeline. We extend the implicit time-evolving coronal MHD model COCONUT out to 1 AU, and utilise it to investigate solar coronal and wind evolutions around a solar maximum Carrington rotation (CR). We compare quasi-steady-state and time-evolving Sun-to-Earth simulations to evaluate the impact of the inner-boundary magnetic field evolution, which is neglected in steady-state simulations, on background plasma parameters. Comparisons with commonly used coupled Sun-to-Earth simulations are also conducted to further validate and assess the Sun-to-Earth model COCONUT. The results show that the time-evolving implicit MHD modelling approach yields noticeable differences compared to oversimplified steady-state simulations, and is efficient enough for practical applications. Modelling the solar corona and wind using a single MHD model simplifies the modelling pipeline and avoids uncertainties associated with coupling different coronal and IH models. The noticeable differences in the temporal evolution of plasma parameters at the L1 and L5 points highlight the need to use continuously evolving, synchronised magnetic field observations to improve global coronal and solar wind simulations, whereas the overall consistent evolutionary trend reveals the reliability of using L5 observations to forecast solar wind conditions near Earth about four days in advance.",https://arxiv.org/abs/2605.03330v1,"astro-ph.SR, astro-ph.EP, physics.plasm-ph"
2605.03323,Space,A Search for High Frequency Oscillations in TESS Cycle 7,"Guanda Huang, Xiaodian Chen, Shu Wang, Xiaobin Zhang, Licai Deng",2026-05-05T03:25:23Z,"High-quality, short-cadence photometry from TESS enables the detection of rapid oscillators with unprecedented sensitivity. In this work, we conduct a homogeneous search for high-frequency variability using 20-second cadence light curves from TESS Cycle 7 (Sectors 84--96). From $\sim 3.9\times10^{4}$ light curves, we compute Lomb-Scargle periodograms and select candidates exhibiting at least one significant signal with $\mathrm{FAP}\le 10^{-4}$ at frequencies $f\ge 50~\mathrm{d^{-1}}$. After excluding previously reported objects and performing pixel-level and light-curve vetting to mitigate contamination, we identify 73 rapid oscillators, including 24 pulsating white dwarfs, 31 hot subdwarfs, and 18 A-F stars. Using an iterative prewhitening procedure, we carry out a detailed frequency analysis for each target and derive the oscillation frequencies and amplitudes. We further investigate the physical origins of the detected frequency content and present statistical characterizations of the rapid-oscillator sample. We highlight one white dwarf and one subdwarf that exhibit clear frequency multiplets consistent with rotational splitting. This work enlarges the sample of rapid oscillators accessible with TESS data and provides a uniformly measured frequency-amplitude catalog, establishing a consistent basis for future asteroseismic and population studies.",https://arxiv.org/abs/2605.03323v1,astro-ph.SR
2605.03305,Space,Non-radial pulsations of gravitationally coupled two-fluid neutron stars in general relativity,"Ankit Kumar, Daniel A. Caballero, Hajime Sotani, Nicolás Yunes",2026-05-05T02:49:02Z,"Non-radial oscillations of neutron stars provide a powerful probe of stellar structure and relativistic gravity, but a fully general relativistic treatment for gravitationally coupled two-fluid stars with independently conserved currents has so far been lacking. In this work, we develop a fully relativistic framework for polar perturbations of gravitationally coupled two-fluid neutron stars, assuming that the two fluids interact only through the common spacetime and are not coupled by entrainment or direct microphysical interactions. We derive the coupled linear perturbation equations governing the metric and both fluid components, and complete the formulation by establishing the regularity, surface, and exterior matching conditions required for a well-posed oscillation eigenvalue problem. We then implement the resulting system numerically and compute representative polar mode spectra for gravitationally coupled two-fluid stellar models. This implementation provides a practical way to address mode identification in gravitationally coupled two-fluid stars, allowing the fundamental ($\mathsf{f}$) and pressure ($\mathsf{p}$) mode branches of the spectrum to be classified according to their dominant inner- or outer-fluid character through the associated eigenfunctions and their node structure. The formalism developed here provides a foundation for extending relativistic asteroseismology to multi-fluid compact stars and for exploring their potential gravitational-wave signatures in a fully general relativistic setting.",https://arxiv.org/abs/2605.03305v1,"gr-qc, astro-ph.HE, hep-th, nucl-th"
2605.03253,Space,Utilizing Dispersion Measure of Fast Radio Bursts to Probe the Intergalactic Medium Turbulence,"Rui-Nan Li, Zhao Joseph Zhang, Kentaro Nagamine, Yuri Oku, Qin Wu, F. Y. Wang",2026-05-05T00:51:19Z,"Extragalactic fast radio bursts (FRBs) have emerged as powerful probes of turbulence within the intergalactic medium (IGM), a phenomenon that plays a crucial role in various cosmological and astrophysical processes. In this study, we employ the structure function (SF) analysis on the dispersion measures (DMs) of over 3,000 FRBs, leveraging the recently released CHIME/FRB Catalog 2 alongside previously observed sources. By comparing our results with mock datasets generated from cosmological simulations, we find excellent agreement at large angular separations. At small angular scales, our findings reveal a potential scaling behavior consistent with a two-dimensional (2D) Kolmogorov power spectrum. From this scaling, we constrain the turbulence outer scale to be on the order of several Mpc, which aligns with theoretical expectations, independent observations of the low-redshift IGM, and cosmological simulations. Ultimately, to conclusively confirm this Kolmogorov-like turbulent cascade and overcome current small-sample statistical limitations, a larger sample of FRBs with sub-arcsecond localization is required.",https://arxiv.org/abs/2605.03253v1,"astro-ph.HE, astro-ph.CO"
2605.03156,Space,Primordial Black Hole contribution to the stochastic background of Gravitational Waves,D. Martín-González,2026-05-04T20:56:03Z,"The amplitude of the detected stochastic gravitational wave background (SGWB) measured by pulsar timing arrays (PTAs) and the discovery of early and over-massive central black holes at high redshift by the James Webb Space Telescope (JWST) challenge current models of supermassive black hole (SMBH) formation. We study if halos containing a significant population of primordial black holes (PBHs) would increase the amplitude of the PTA signal. PBHs add an iso-curvature component to the matter power spectrum, accelerating the formation and merger of dark matter halos at all redshifts. We propose that black holes in the halo sink to the center via dynamical friction. The central black hole grows through hierarchical merging in addition to the gas accretion channel. We computed the resulting GW amplitude and performed a Bayesian inference analysis using the NANOGrav 15-year dataset. We show that the predicted amplitude of the gravitational wave background agrees with the observations. Our model only requires $0.09\%-0.12\%$ of the total mass of the halo to fall to the center, compatible with a fraction $f_{\rm pbh}\sim 0.1$ of PBHs as dark matter, if the in-falling PBHs in the stellar mass range are about a $1\%$ of the total population, as found in our previous estimation of the formation of SMBHs at $z\sim 6-10$. The PBH model that explains the JWST new found populations of SMBHs also explain the amplitude of the stochastic background of gravitational waves.",https://arxiv.org/abs/2605.03156v1,"astro-ph.CO, astro-ph.HE, gr-qc"
2605.03128,Space,Double Neutron Star Delay Times Across Cosmic Metallicities: The Role of Helium Star Progenitors,"Abhishek Chattaraj, Jeff J. Andrews, Max Briel, Tassos Fragos, Seth Gossage, Vicky Kalogera, Philipp M. Srivastava, Elizabeth Teng",2026-05-04T20:10:59Z,"Metallicity can play a significant role in massive binary evolution through its impact on the opacity within stellar interiors and wind-driven mass loss. In this work, we investigate how the double neutron star (DNS) delay time distribution (DTD) is shaped by the metallicity-dependent evolution of the helium star$-$NS progenitor system. Drawing from insights rooted in single and binary star physics, we argue that at a given metallicity, the stellar radius during the helium main-sequence sets a lower limit on the size of the DNS orbit at birth. We then perform population synthesis with the detailed binary evolution code POSYDON to illustrate the resulting DTD across a range of metallicities. Our results indicate that, independent of binary physics assumptions, the majority of DNS mergers across metallicities occur typically no earlier than $\simeq 40\,\rm{Myr}$ after star formation and peaks strongly between $80-250\,\rm{Myr}$. Roughly $15\%$ of DNSs merge within 80 Myr, which may explain $r$-process enrichment in environments with brief star formation histories, while $\gtrsim 20\%$ merge on delay times $>1$Gyr, providing an explanation for short gamma-ray bursts in old, metal-poor galaxies. The shape of the DTD can be complex, with a metallicity-dependent split in the dominant formation channel imprinting a characteristic double-peaked structure. Although ideally oriented natal kicks can produce very short merging DNS, we find that the required kick magnitudes are inconsistent with observations. Our work has implications for assessing the contribution of DNS mergers to $r$-process enrichment and gamma-ray bursts/kilonovae transients across cosmic time.",https://arxiv.org/abs/2605.03128v1,"astro-ph.SR, astro-ph.GA, astro-ph.HE"
2605.03089,Space,Anisotropic non-Maxwellian velocity distributions in the solar transition region,"Paola Testa, Bart De Pontieu, Kyuhyoun Cho, Thomas Ayres",2026-05-04T19:07:45Z,"High resolution spectral observations of transition region spectral lines capture the signatures of energy deposition and redistribution at the boundary between the lower and upper atmosphere, and have significant relevance for investigating the physical processes responsible for heating the solar atmosphere. Spectroscopic observations of the solar transition region have long revealed excess line broadening and non-Gaussian profiles, but their physical origin remains debated, and their spatial distribution and prevalence not well established. Here we analyze Si IV line profiles in full-disk mosaics of observations with Interface Region Imaging Spectrograph (IRIS), and show that the non-Gaussian profiles comprise ~60% of the observed profiles, significantly more than previously reported. The IRIS observations, together with magnetic field extrapolations, indicate that the degree of non-Gaussianity systematically depends on the viewing angle between the line of sight and the magnetic field. We find that k-like profiles, indicative of suprathermal velocity distributions, are significantly more prevalent when the magnetic field is oriented at a large angle with respect to the line of sight, at all intensity levels. k-like profiles on average correspond to more limited line width and reduced redshift, compared with Gaussian profiles, particularly in bright regions, such as plage and moss. The results provide observational evidence of the importance of anisotropic kinetic processes in the solar transition region that are not captured by the magnetohydrodynamic approaches that are typically invoked to study the low solar atmosphere. Our observations indicate that more advanced multi-fluid and/or kinetic modeling should be developed.",https://arxiv.org/abs/2605.03089v1,astro-ph.SR
2605.02877,Quantum,Note on Strong Quantum Markov Properties,Chi-Fang Chen,2026-05-04T17:49:07Z,"Quantum many-body Gibbs states satisfy an approximate local Markov property~\cite{chen2025GibbsMarkov}: local noise can be approximately recovered by a quasi-local recovery map, and the conditional mutual information decays for the corresponding tripartition. Recent work~\cite{bergamaschi2025structural} extends this property to approximate stationary states (metastable states) of certain master equations modeling system--bath dynamics, and proposes a strengthened post-selected recovery property requiring recovery to hold for each measurement outcome. In this note, we characterize this \textit{strong Markov property}: it holds if and only if the state additionally satisfies correlation decay for suitable pairs of observables.   We further prove several structural and operational consequences of the strong Markov property in the presence of an underlying master equation. First, one can estimate multiple observables from a \textit{single copy} of the state via a repeated measurement--recovery protocol. Second, any two strongly Markov states must have local marginals that are either very close or well separated. Third, if a strongly Markov state can be expressed as a mixture of two strongly Markov states, then their local marginals must be nearly indistinguishable.",https://arxiv.org/abs/2605.02877v1,"quant-ph, cond-mat.stat-mech, math-ph"
2605.02876,Quantum,A measure for genuine tripartite entanglement,"Shengjun Wu, Kaichen Zhong, Jeffery Wu",2026-05-04T17:49:01Z,"We introduce a single real-valued functional $I(\vec{n}_1,\vec{n}_2)$, built from four three-qubit correlation expectation values, that turns the Greenberger--Horne--Zeilinger (GHZ) algebraic paradox into a \emph{quantitative} witness of genuine tripartite entanglement. We prove that for every three-qubit state $ρ$ and every pair of measurement directions $|I(\vec{n}_1,\vec{n}_2;ρ)|\le 2$, with the bound saturated if and only if the two measurement bases are mutually unbiased and $ρ$ is locally unitarily equivalent to the GHZ state. We obtain a closed-form expression for $I(\hat{x},\hat{y})$ on the five-parameter Acín canonical family of three-qubit pure states. For the W state we show that $I(\hat{x},\hat{y})=0$ and that $\max_{\vec{n}_1,\vec{n}_2}| I_{W}|=35/27\approx 1.296$, strictly below the GHZ value. The induced quantity ranges in $[0,1]$, equals one only on the GHZ class, and is therefore a device-independent indicator of GHZ-type genuine tripartite correlation. We also outline a generalisation of $I$ to three-qudit systems built from the Heisenberg--Weyl operators, recovering the standard qubit construction when $d=2$.",https://arxiv.org/abs/2605.02876v1,quant-ph
2605.02873,Quantum,Fixed-detector tilt--defocus sensing by upstream source coding in a time-reversed Young interferometer,Jianming Wen,2026-05-04T17:46:39Z,"We propose a physically explicit sensing application of a time-reversed Young (TRY) interferometer: simultaneous monitoring of beam tilt and focus drift with a fixed detector. The task is relevant to compact optical relays, free-space links, fiber-coupling stages, and micro-optical alignment modules, where continuous tracking of pointing and focus is needed but downstream wavefront cameras or multiport analyzers are undesirable. Using a finite-width double-slit Fresnel model, we derive the exact local TRY response functions for tilt-like and defocus-like phase perturbations and compute the corresponding optimal upstream source codes numerically. The physical optimal codes are fringe-locked and differ qualitatively from the simple odd/even modes suggested by Gaussian toy models. Two source-coded scalar channels recover essentially all local Fisher information in the full source-resolved TRY record for the physical model considered here. Compared with downstream direct intensity sensing, TRY provides first-order access to the mixed tilt--defocus task with fixed detection; compared with ideal downstream matched-mode sorting, its advantage is architectural rather than fundamental.",https://arxiv.org/abs/2605.02873v1,"physics.optics, physics.data-an, quant-ph, stat.AP"
2605.02872,Quantum,Precision gravimetry via harnessing interaction-induced resonances in optical lattices,"Hassan Manshouri, Moslem Zarei, Mehdi Abdi, Yasser Omar, Sougato Bose, Abolfazl Bayat",2026-05-04T17:46:34Z,"By confining a Bose-Einstein condensate in a vertical lattice subjected to a gravitational potential, we analyze the quantum Fisher information to determine its scaling with respect to time, system size and particle number. Our results reveal that in the localized phase, on-site interactions $U$ amplify the quantum Fisher information by a factor with respect to resonance condition $U=mh$ where $U$ is factor of gradient field amplitude $h$. This precision enhancement can be employed in gravitational acceleration measurements with a finite number of particles trapped in optical lattices.",https://arxiv.org/abs/2605.02872v1,"quant-ph, cond-mat.str-el"
2605.02864,Quantum,Structures of Identical Particle Systems : Efficient Computation of Many-Body Density of States,"Hovan Lee, Rémi Lefèvre, Grégoire Ithier",2026-05-04T17:39:08Z,"We present a method for approximating the many-body density of states of a system of quantum identical particles, with a reduction of the computational cost by a combinatorial factor compared to the full calculation. This is carried out by considering an isolated quantum system of identical particles, and studying its non-interacting many-body spectrum through the use of a new approach based on a separation of universal combinatorial properties from the system-specific quantities. In this paper we focus on a practical computation method that leverages our formalism of many-body combinatorics, in order to perform an efficient numerical computation of the many-body density of states. In addition, this method provides further computational improvements by allowing most of the results to be cached in persistent storage and computed incrementally, making way for efficient use of parallelization and dynamic programming techniques. We give an extensive description of the method and provide several detailed examples of approximations of bosonic many-body density of states with tunable accuracy requirements. Lastly, we demonstrate how one such approximation can be used to recover Bose-Einstein-like distributions without any particle statistics assumptions.",https://arxiv.org/abs/2605.02864v1,"quant-ph, cond-mat.stat-mech, physics.comp-ph"
