id,domain,title,authors,published,abstract,url,categories
2605.03508,Space,The ESO SupJup Survey. X. A carbon isotope contrast in the young ROXs 12 system,"N. Grasser, I. A. G. Snellen, S. de Regt, D. González Picos, Y. Zhang, T. Stolker, S. Gandhi, R. Landman, P. Mollière, N. F. Allard",2026-05-05T08:43:09Z,"Emerging research suggests that elemental and isotopic ratios of exoplanet and brown dwarf atmospheres may serve as potential tracers of their formation pathways. The ESO SupJup Survey aims to shed light on this hypothesis, with a focus on the $^{12}$CO/$^{13}$CO ratio, by investigating the atmospheric composition of substellar companions and isolated brown dwarfs. In this work, we aim to characterize the atmospheres and determine the ratios of $^{12}$CO/$^{13}$CO of the Rho Ophiuchus X-ray source (ROXs) 12 system ($\sim$6Myrs), consisting of an M0 host with an L0 companion, as part of the ESO SupJup survey. Using high-resolution CRIRES+ K band spectra of these objects, we perform atmospheric retrieval analyses to derive their atmospheric properties, including the $^{12}$CO/$^{13}$CO ratio. Our retrieval framework is built on the radiative transfer code petitRADTRANS, with which we generate model spectra based on equilibrium chemistry tables computed with FastChem, coupled with the nested sampling algorithm PyMultiNest. We report the presence of H$_2$O, $^{12}$CO, $^{13}$CO, and HF in both the star and companion, with a tentative detection of H$_2^{18}$O in ROXs 12B. The $^{12}$CO/$^{13}$CO ratios of the two objects show a measurable, though not strongly significant, difference, namely $77\substack{+10 \\ -7}$ and $55\substack{+10 \\ -7}$ for ROXs 12A and B. We measure a C/O ratio of 0.54$\pm$0.01, while the C/O ratio of the star is not reliably constrained due to the absence of atomic oxygen lines in the K band. Furthermore, we retrieve moderate veiling in the host star of $r_k$=$0.17\substack{+0.02 \\ -0.03}$. Systems such as ROXs 12, in which both star and planet can be chemically and isotopically characterized, are crucial for constraining potential formation mechanisms of massive, wide-orbit super-Jupiters.",https://arxiv.org/abs/2605.03508v1,"astro-ph.EP, astro-ph.SR"
2605.03502,Space,Identification and characterization of 15265 super-Nyquist frequencies in 1309 δ Scuti stars from Kepler photometry,"Yanqi Mo, Weikai Zong, Xuan Wang, Simon Murphy, Zilu Yang, Jian-Ning Fu, Stephane Charpinet, Xiao-Yu Ma",2026-05-05T08:38:04Z,"The frequency of pressure (p) mode in $δ$~Scuti stars can exceed the Nyquist limit of \textit{Kepler} long-cadence photometry. {These 'super-Nyquist frequencies' (SNFs) are observed as 'reflected' peaks at lower frequencies, i.e., they are Nyquist aliases that pose} a threat to asteroseismic diagnostics. Their impact on $δ$~Scuti p modes has yet to be comprehensively explored. We performed a systematic survey to search for SNFs in 1,838 \textit{Kepler} $δ$~Scuti stars through a novel technique based on sliding Lomb-Scargle periodogram, identifying 15,265 confirmed SNFs in 1,309 stars, from a total of 259,883 frequencies. We observe that the total number of detected frequencies per star remains featureless across the $δ$~Scuti instability strip; however, young stars pulsate in higher frequencies and so have significantly more SNFs on average. Both the number and the rate of SNFs diminishes accordingly as $δ$~Scuti stars become more evolved, which is consistent with both observation and stellar models. Furthermore, our method detects a greater fraction of modes as SNFs at higher frequencies, rising from approximately 1\% at 20 \(μ\)Hz to 23\% at the Nyquist limit. The rate of underdetection is highest amongst low-amplitude modes. The SNF modulation patterns can be well distinguished from phase modulations induced by binarity or nonlinear mode interactions. We provide a frequency catalog for future asteroseismic studies of $δ$~Scuti stars, wherein we identify each peak as being real or an alias, enabling further investigations into regular patterns of pulsation modes, linear combination frequencies, and theoretical modeling.",https://arxiv.org/abs/2605.03502v1,"astro-ph.SR, astro-ph.IM"
2605.03445,Space,Mitigating effects of telescope jitter through differentiable forward-modeling,"Max Charles, Louis Desdoigts, Benjamin Pope, Connor Langford, David Sweeney, Peter Tuthill",2026-05-05T07:28:53Z,"Instabilities in telescope pointing, commonly referred to as jitter, introduce image degradation that can compromise the accuracy of critical scientific observables. This work presents a differentiable forward-modeling approach to both understand and mitigate the impact of jitter. We apply dLux -- a differentiable optical simulation framework built in the JAX numerical simulation framework -- to model the blurring effects of jitter on the final image. We categorize jitter into low-, medium-, and high-frequency regimes with respect to the camera frame rate and build simple jitter models based on its manifestation on the detector. The forward-model approach proves effective for low- and high-frequency regimes, but the inherent unpredictability of medium-frequency jitter may lead to model misspecification. As a test case we apply these models to the TOLIMAN mission, a forthcoming CubeSat telescope dedicated to detecting nearby Earth-analogue exoplanets through high-precision astrometry. Using Fisher information analysis, we quantify the effect of jitter on TOLIMAN's primary science observable -- the angular binary separation of the Alpha Centauri AB binary components. We find model misspecification does not introduce a systematic bias on the recovered binary separation except when fitting a one-dimensional jitter model to a two-dimensional motion, hence we recommend the use of a two-dimensional model. The forward-model approach offers a generalized method applicable to other telescope systems, including ongoing work with JWST's NIRISS instrument. This approach represents a significant step toward delivering higher accuracy measurements at modern observatories as demands on precision continue to rise.",https://arxiv.org/abs/2605.03445v1,astro-ph.IM
2605.03442,Space,High-Redshift Gravitational Lens Discoveries in JWST NIRCam Using AnomalyMatch,"Julia Dima, David O'Ryan, Sandor Kruk, Laslo E. Ruhberg, Pablo Gómez",2026-05-05T07:27:03Z,"Context. Strong gravitational lenses provide a unique tool to probe cosmology and astrophysics at high redshift, offering constraints on the mass distribution of background source populations. Despite their scientific value, their rarity and subtle visual features make them challenging to identify in the wealth of data delivered by facilities such as the James Webb Space Telescope (JWST), whose unmatched resolution and near-infrared coverage make it particularly well-suited to detecting lensing systems in this regime. Aims. We make use of the specialised open-source software AnomalyMatch, a semi-supervised learning method to trawl the ASTRODEEP and COSMOS-Web surveys for gravitational lenses. Methods. Building on a training dataset of eleven previously identified gravitational lenses, we use AnomalyMatch and its iterative human-in-the-loop method to train a neural network to identify gravitational lenses in JWST Level 3 products using ESA Datalabs. Results. In total we identify 58 unique gravitational lenses. These are graded by four experts into 16 Grade A, 16 Grade B, and 26 Grade C lenses. Of all lenses identified, 37 were previously uncatalogued. We analyse their properties such as photometric redshift measurements and spectroscopic redshift, when the latter is available. The lenses previously identified span spectroscopic redshifts to zspec < 1.39 and photometric redshifts to zphot < 2.21. The uncatalogued lens system with the highest redshift is at zphot = 2.1. Conclusions. Overall, we demonstrate the potential of AnomalyMatch for large-scale searches for gravitational lenses and other rare high-redshift objects in JWST archives.",https://arxiv.org/abs/2605.03442v1,"astro-ph.GA, astro-ph.IM"
2605.03429,Space,StreakMind: AI detection and analysis of satellite streaks in astronomical images with automated database integration,"Rafael Carrillo Navarro, René Duffard, Pablo García-Martín, Javier Romero, Nicolás Morales, Luis Gonçalves",2026-05-05T07:11:58Z,"Artificial satellites and space debris increasingly contaminate astronomical images, affecting scientific surveys and producing large volumes of streaked exposures. Manual inspection is no longer feasible at scale, and reliable detection and characterisation of streaks has become essential for both data-quality control and the monitoring of objects in Earth orbit. We present StreakMind, an automated pipeline designed to detect Near-Earth Objects and satellite streaks in astronomical images, characterise their geometry, and cross-identify them with known orbital objects. The system integrates all inference results into a structured database suitable for large surveys. A YOLO OBB model was trained on a hybrid dataset of 2335 images and applied to processed FITS frames. Geometric refinement, inter-frame association, satellite cross-identification, and Gaussian-based confidence scoring were then used to produce final identifications stored in a relational database. Observations from La Sagra Observatory were used to develop and test the method. On the test set, the model achieved a precision of 94 percent and a recall of 97 percent. It reliably detected faint streaks, delivered consistent geometric reconstructions, and performed robust satellite cross-identification. StreakMind demonstrates strong potential for large-scale automated analysis of linear streaks produced by both Near-Earth Objects and artificial satellites, contributing to space situational awareness.",https://arxiv.org/abs/2605.03429v1,"astro-ph.IM, cs.LG"
2605.03380,Space,Data-Constrained Modeling of Electron Transport and Asymmetric Precipitation in the 2011 August 4 Solar Flare,"Feiyu Yu, Xiangliang Kong, Ze Zhong, Zhentong Li, Zelong Jiang, Yingli Cui, Zhao Wu, Yao Chen, Gang Li",2026-05-05T05:41:05Z,"Energetic electrons accelerated at coronal reconnection sites during solar flares precipitate into the lower solar atmosphere, generating nonthermal emissions and regulating energy deposition. However, how their transport and precipitation are jointly governed by the three-dimensional (3D) magnetic topology, turbulent scattering, and Coulomb collisions remains unclear. Here, we aim to disentangle these physical processes by using a data-constrained 3D particle transport model for the 2011 August 4 flare. The simulated distribution of precipitated electrons aligns closely with photospheric quasi-separatrix layers and reproduces the observed two-ribbon morphology in 1700~Å. We reveal a strong polarity asymmetry, with the 10~s precipitation fraction about six times higher in the weak positive polarity. This arises primarily from distinct mirror ratios of different polarities under the 3D magnetic configuration and can be understood via a modified escape probability for an asymmetric magnetic bottle. Varying strengths of turbulent scattering lead to a rise-then-fall trend and a pronounced energy dependence in the precipitation fraction. Coulomb collisions globally suppress precipitation, especially at low energies, and further amplify the polarity asymmetry. This integrated modeling framework bridges detailed transport physics to observable flare emissions and advances the development of quantitative models for realistic solar flare events.",https://arxiv.org/abs/2605.03380v1,astro-ph.SR
2605.03330,Space,COCONUT: Toward practical time-evolving Sun-to-Earth magnetohydrodynamic modeling,"Haopeng Wang, Stefaan Poedts, Andrea Lani, Rayan Dhib, Luis Linan, Tinatin Baratashvili, Fan Zhang, Quentin Noraz, Hyun-Jin Jeong, Nicolas Wijsen, Martina Condoluci, Lingyu Dong, Junyan Liu, Rui Zhuo, Mahdi Najafi-Ziyazi, Ketevan Arabuli, Myrthe Flossie, Jasmina M. Magdalenić Zhukov, Brigitte Schmieder",2026-05-05T03:39:34Z,"Due to computational efficiency and numerical stability limitations, coronal simulations constrained by static magnetograms are typically performed first and then used to drive inner-heliosphere (IH) models. In this paper, we calculate the Sun-to-Earth coronal and wind evolutions using a single time-evolving MHD model, showing that implicit MHD models have the potential to meaningfully simplify and improve the overall Sun-to-Earth modelling pipeline. We extend the implicit time-evolving coronal MHD model COCONUT out to 1 AU, and utilise it to investigate solar coronal and wind evolutions around a solar maximum Carrington rotation (CR). We compare quasi-steady-state and time-evolving Sun-to-Earth simulations to evaluate the impact of the inner-boundary magnetic field evolution, which is neglected in steady-state simulations, on background plasma parameters. Comparisons with commonly used coupled Sun-to-Earth simulations are also conducted to further validate and assess the Sun-to-Earth model COCONUT. The results show that the time-evolving implicit MHD modelling approach yields noticeable differences compared to oversimplified steady-state simulations, and is efficient enough for practical applications. Modelling the solar corona and wind using a single MHD model simplifies the modelling pipeline and avoids uncertainties associated with coupling different coronal and IH models. The noticeable differences in the temporal evolution of plasma parameters at the L1 and L5 points highlight the need to use continuously evolving, synchronised magnetic field observations to improve global coronal and solar wind simulations, whereas the overall consistent evolutionary trend reveals the reliability of using L5 observations to forecast solar wind conditions near Earth about four days in advance.",https://arxiv.org/abs/2605.03330v1,"astro-ph.SR, astro-ph.EP, physics.plasm-ph"
2605.03323,Space,A Search for High Frequency Oscillations in TESS Cycle 7,"Guanda Huang, Xiaodian Chen, Shu Wang, Xiaobin Zhang, Licai Deng",2026-05-05T03:25:23Z,"High-quality, short-cadence photometry from TESS enables the detection of rapid oscillators with unprecedented sensitivity. In this work, we conduct a homogeneous search for high-frequency variability using 20-second cadence light curves from TESS Cycle 7 (Sectors 84--96). From $\sim 3.9\times10^{4}$ light curves, we compute Lomb-Scargle periodograms and select candidates exhibiting at least one significant signal with $\mathrm{FAP}\le 10^{-4}$ at frequencies $f\ge 50~\mathrm{d^{-1}}$. After excluding previously reported objects and performing pixel-level and light-curve vetting to mitigate contamination, we identify 73 rapid oscillators, including 24 pulsating white dwarfs, 31 hot subdwarfs, and 18 A-F stars. Using an iterative prewhitening procedure, we carry out a detailed frequency analysis for each target and derive the oscillation frequencies and amplitudes. We further investigate the physical origins of the detected frequency content and present statistical characterizations of the rapid-oscillator sample. We highlight one white dwarf and one subdwarf that exhibit clear frequency multiplets consistent with rotational splitting. This work enlarges the sample of rapid oscillators accessible with TESS data and provides a uniformly measured frequency-amplitude catalog, establishing a consistent basis for future asteroseismic and population studies.",https://arxiv.org/abs/2605.03323v1,astro-ph.SR
2605.03305,Space,Non-radial pulsations of gravitationally coupled two-fluid neutron stars in general relativity,"Ankit Kumar, Daniel A. Caballero, Hajime Sotani, Nicolás Yunes",2026-05-05T02:49:02Z,"Non-radial oscillations of neutron stars provide a powerful probe of stellar structure and relativistic gravity, but a fully general relativistic treatment for gravitationally coupled two-fluid stars with independently conserved currents has so far been lacking. In this work, we develop a fully relativistic framework for polar perturbations of gravitationally coupled two-fluid neutron stars, assuming that the two fluids interact only through the common spacetime and are not coupled by entrainment or direct microphysical interactions. We derive the coupled linear perturbation equations governing the metric and both fluid components, and complete the formulation by establishing the regularity, surface, and exterior matching conditions required for a well-posed oscillation eigenvalue problem. We then implement the resulting system numerically and compute representative polar mode spectra for gravitationally coupled two-fluid stellar models. This implementation provides a practical way to address mode identification in gravitationally coupled two-fluid stars, allowing the fundamental ($\mathsf{f}$) and pressure ($\mathsf{p}$) mode branches of the spectrum to be classified according to their dominant inner- or outer-fluid character through the associated eigenfunctions and their node structure. The formalism developed here provides a foundation for extending relativistic asteroseismology to multi-fluid compact stars and for exploring their potential gravitational-wave signatures in a fully general relativistic setting.",https://arxiv.org/abs/2605.03305v1,"gr-qc, astro-ph.HE, hep-th, nucl-th"
2605.03253,Space,Utilizing Dispersion Measure of Fast Radio Bursts to Probe the Intergalactic Medium Turbulence,"Rui-Nan Li, Zhao Joseph Zhang, Kentaro Nagamine, Yuri Oku, Qin Wu, F. Y. Wang",2026-05-05T00:51:19Z,"Extragalactic fast radio bursts (FRBs) have emerged as powerful probes of turbulence within the intergalactic medium (IGM), a phenomenon that plays a crucial role in various cosmological and astrophysical processes. In this study, we employ the structure function (SF) analysis on the dispersion measures (DMs) of over 3,000 FRBs, leveraging the recently released CHIME/FRB Catalog 2 alongside previously observed sources. By comparing our results with mock datasets generated from cosmological simulations, we find excellent agreement at large angular separations. At small angular scales, our findings reveal a potential scaling behavior consistent with a two-dimensional (2D) Kolmogorov power spectrum. From this scaling, we constrain the turbulence outer scale to be on the order of several Mpc, which aligns with theoretical expectations, independent observations of the low-redshift IGM, and cosmological simulations. Ultimately, to conclusively confirm this Kolmogorov-like turbulent cascade and overcome current small-sample statistical limitations, a larger sample of FRBs with sub-arcsecond localization is required.",https://arxiv.org/abs/2605.03253v1,"astro-ph.HE, astro-ph.CO"
2605.03156,Space,Primordial Black Hole contribution to the stochastic background of Gravitational Waves,D. Martín-González,2026-05-04T20:56:03Z,"The amplitude of the detected stochastic gravitational wave background (SGWB) measured by pulsar timing arrays (PTAs) and the discovery of early and over-massive central black holes at high redshift by the James Webb Space Telescope (JWST) challenge current models of supermassive black hole (SMBH) formation. We study if halos containing a significant population of primordial black holes (PBHs) would increase the amplitude of the PTA signal. PBHs add an iso-curvature component to the matter power spectrum, accelerating the formation and merger of dark matter halos at all redshifts. We propose that black holes in the halo sink to the center via dynamical friction. The central black hole grows through hierarchical merging in addition to the gas accretion channel. We computed the resulting GW amplitude and performed a Bayesian inference analysis using the NANOGrav 15-year dataset. We show that the predicted amplitude of the gravitational wave background agrees with the observations. Our model only requires $0.09\%-0.12\%$ of the total mass of the halo to fall to the center, compatible with a fraction $f_{\rm pbh}\sim 0.1$ of PBHs as dark matter, if the in-falling PBHs in the stellar mass range are about a $1\%$ of the total population, as found in our previous estimation of the formation of SMBHs at $z\sim 6-10$. The PBH model that explains the JWST new found populations of SMBHs also explain the amplitude of the stochastic background of gravitational waves.",https://arxiv.org/abs/2605.03156v1,"astro-ph.CO, astro-ph.HE, gr-qc"
2605.03128,Space,Double Neutron Star Delay Times Across Cosmic Metallicities: The Role of Helium Star Progenitors,"Abhishek Chattaraj, Jeff J. Andrews, Max Briel, Tassos Fragos, Seth Gossage, Vicky Kalogera, Philipp M. Srivastava, Elizabeth Teng",2026-05-04T20:10:59Z,"Metallicity can play a significant role in massive binary evolution through its impact on the opacity within stellar interiors and wind-driven mass loss. In this work, we investigate how the double neutron star (DNS) delay time distribution (DTD) is shaped by the metallicity-dependent evolution of the helium star$-$NS progenitor system. Drawing from insights rooted in single and binary star physics, we argue that at a given metallicity, the stellar radius during the helium main-sequence sets a lower limit on the size of the DNS orbit at birth. We then perform population synthesis with the detailed binary evolution code POSYDON to illustrate the resulting DTD across a range of metallicities. Our results indicate that, independent of binary physics assumptions, the majority of DNS mergers across metallicities occur typically no earlier than $\simeq 40\,\rm{Myr}$ after star formation and peaks strongly between $80-250\,\rm{Myr}$. Roughly $15\%$ of DNSs merge within 80 Myr, which may explain $r$-process enrichment in environments with brief star formation histories, while $\gtrsim 20\%$ merge on delay times $>1$Gyr, providing an explanation for short gamma-ray bursts in old, metal-poor galaxies. The shape of the DTD can be complex, with a metallicity-dependent split in the dominant formation channel imprinting a characteristic double-peaked structure. Although ideally oriented natal kicks can produce very short merging DNS, we find that the required kick magnitudes are inconsistent with observations. Our work has implications for assessing the contribution of DNS mergers to $r$-process enrichment and gamma-ray bursts/kilonovae transients across cosmic time.",https://arxiv.org/abs/2605.03128v1,"astro-ph.SR, astro-ph.GA, astro-ph.HE"
2605.03089,Space,Anisotropic non-Maxwellian velocity distributions in the solar transition region,"Paola Testa, Bart De Pontieu, Kyuhyoun Cho, Thomas Ayres",2026-05-04T19:07:45Z,"High resolution spectral observations of transition region spectral lines capture the signatures of energy deposition and redistribution at the boundary between the lower and upper atmosphere, and have significant relevance for investigating the physical processes responsible for heating the solar atmosphere. Spectroscopic observations of the solar transition region have long revealed excess line broadening and non-Gaussian profiles, but their physical origin remains debated, and their spatial distribution and prevalence not well established. Here we analyze Si IV line profiles in full-disk mosaics of observations with Interface Region Imaging Spectrograph (IRIS), and show that the non-Gaussian profiles comprise ~60% of the observed profiles, significantly more than previously reported. The IRIS observations, together with magnetic field extrapolations, indicate that the degree of non-Gaussianity systematically depends on the viewing angle between the line of sight and the magnetic field. We find that k-like profiles, indicative of suprathermal velocity distributions, are significantly more prevalent when the magnetic field is oriented at a large angle with respect to the line of sight, at all intensity levels. k-like profiles on average correspond to more limited line width and reduced redshift, compared with Gaussian profiles, particularly in bright regions, such as plage and moss. The results provide observational evidence of the importance of anisotropic kinetic processes in the solar transition region that are not captured by the magnetohydrodynamic approaches that are typically invoked to study the low solar atmosphere. Our observations indicate that more advanced multi-fluid and/or kinetic modeling should be developed.",https://arxiv.org/abs/2605.03089v1,astro-ph.SR
2605.04049,Quantum,FTPrimitiveBench: A Benchmark Suite For Logical Computation Under Hardware-Motivated and Biased Noise Models,"Shuwen Kan, Adrian Harkness, Zefan Du, Rod Rofougaran, Sean Garner, Chenxu Liu, Ying Mao, Samuel Stein",2026-05-05T17:59:59Z,"Fault-tolerant quantum computing requires understanding how error-correcting codes perform on diverse physical hardware. This is typically assessed via noisy stabilizer simulation of logical circuits at HPC scale, combined with a noise model that yields a logical error rate for the relevant code distances and depths. The uniform depolarizing model is the standard baseline, but its homogeneous assumptions fail to capture the heterogeneity, asymmetries, and correlations of real devices, where Pauli, measurement, and spatio-temporal errors are not weakly coupled. Yet these same structured features create opportunities for joint code-hardware co-design, motivating noise models that more faithfully reflect target hardware while remaining tractable to simulate.   We introduce FTPrimitiveBench, a systematic benchmarking approach for studying how logical primitives interact with hardware-motivated noise. It supports both custom specifications and representative structured noise families: Pauli bias, measurement bias, and spatial or spatio-temporal non-uniformity -- together with generators for core surface-code Clifford primitives: logical memory, lattice surgery, transversal logical Hadamard, and the logical phase gate via lattice surgery. We find that structured noise affects these primitives in qualitatively distinct ways, with outcomes shaped by the interplay between noise model, primitive, and decoder choice. These results extend memory benchmarks to active logical computation, where the interaction between noise structure and primitive implementation matters. By standardizing the link between noise-model specification and primitive construction, FTPrimitiveBench enables reproducible comparative studies of QEC protocols and decoders, supporting hardware-aware co-design of fault-tolerant architectures. Code: https://github.com/ShuwenKan/FTPrimitiveBench.",https://arxiv.org/abs/2605.04049v1,quant-ph
2605.04047,Quantum,Sequential vs. Simultaneous Entanglement Swapping under Optimal Link-Layer Control,"Priyam Srivastava, Akshat R. Sabavat, Siddharth Jain, Alan Scheller-Wolf, Sridhar Tayur, David Tipper, Prashant Krishnamurthy, Amy Babay, Kaushik P. Seshadreesan",2026-05-05T17:59:22Z,"Connection-less, packet-switched quantum network architectures distribute entanglement across multi-hop paths through sequential entanglement swapping, in which each node acts on purely local state information. The architectural advantages over the connection-oriented alternative -- simultaneous SWAP-ASAP -- are compelling, but sequential swapping holds partial chains in intermediate buffers between successive swaps, exposing them to memory decoherence in a way simultaneous SWAP-ASAP avoids by design. We present a proof-of-principle study at fixed chain length $n = 4$ in which each elementary link is governed by a fixed reinforcement-learning policy optimizing the secret-key rate of the six-state protocol, leaving the network-layer protocol as the sole independent variable. Sweeping the network-layer memory coherence time $T_c^{\mathrm{ext}}$ over four orders of magnitude reveals a clear regime structure governed by the dimensionless ratio $T_c^{\mathrm{ext}}/τ$, where $τ$ is the per-link entanglement heralding latency. Simultaneous SWAP-ASAP delivers a constant rate across the full sweep. Sequential swapping, by contrast, collapses to zero end-to-end deliveries below $T_c^{\mathrm{ext}}/τ= 25$, and begins recovering at $T_c^{\mathrm{ext}}/τ= 50$. It remains limited by the simultaneous rate, which it saturates only at the relaxed end of the sweep. These results suggest that the connection-less penalty is a near-term phenomenon tied to present-day memory coherence rather than a fundamental property of sequential swapping.",https://arxiv.org/abs/2605.04047v1,"quant-ph, cs.NI"
2605.04042,Quantum,Ergotropy Protection via Cavity Detuning in Collective Open Quantum Batteries,Tariq Zeyad Jawad,2026-05-05T17:58:13Z,"This study investigates the performance and ergotropy protection of open collective quantum batteries subject to superradiant decay. By employing a passive spectral detuning strategy within an intermediate cavity, an optimal detuning value ($Δ^*$) is analytically derived and numerically verified to spectrally isolate the system and protect quantum coherence, achieving up to 1088% ergotropy improvement for single qubits and superextensive collective advantage for $N \ge 3$. Our analysis resolves a ""non-Markovian paradox,"" revealing that maximizing ergotropy does not strictly require non-Markovian memory; rather, suppressing environmental memory via detuning optimally preserves coherence, which serves as the fundamental resource. Survival maps across different environments demonstrate that thermal noise dissipates coherence more severely than telegraph noise. Finally, we establish that collective amplification of the effective coupling ($g_{\rm eff} = g\sqrt{N})$ inevitably drives large qubit arrays into the ultra-strong coupling regime, providing a quantitative ceiling $N_{\rm max}$ on the validity of the Tavis-Cummings description and the current ergotropy protection protocol.",https://arxiv.org/abs/2605.04042v1,quant-ph
2605.04026,Quantum,Entanglement transitions in translation-invariant tensor networks,"Yi-Cheng Wang, Samuel J. Garratt, Ehud Altman",2026-05-05T17:50:38Z,"We study the complexity of approximately contracting translation-invariant tensor networks. The computational cost of row-by-row tensor network contraction, which defines a discrete time evolution governed by a fixed transfer matrix, is associated with the entanglement of the state of a row. By analyzing a family of tensor networks whose transfer matrices interpolate between chaotic Floquet and strongly non-unitary limits, we uncover a transition between volume- and area-law entanglement in states evolved under the transfer matrix. We show that deep in the volume-law phase the spectrum of the transfer matrix in the complex plane consists of a dense ring with a sharp outer edge, reminiscent of behavior identified for non-unitary random matrices. At late times an evolving row state therefore has significant contributions from many eigenvectors with nearly degenerate eigenvalue magnitudes. In the area-law phase, there is instead a distinct leading eigenvalue. Our results establish connections between contraction complexity, spectral properties of the transfer matrix, and purification under non-unitary dynamics.",https://arxiv.org/abs/2605.04026v1,"quant-ph, cond-mat.stat-mech"
2605.04025,Quantum,"Fast, accurate, high-resolution simulation of large-scale Fermi-Hubbard models on a digital quantum processor","Gavin S. Hartnett, Khadijeh Sona Najafi, Aleksei Khindanov, Haoran Liao, Michael Schutzman, Michael R. Hush, Michael J. Biercuk, Yuval Baum",2026-05-05T17:49:07Z,"We report experimental digital quantum simulation of the one-dimensional Fermi-Hubbard model on a superconducting quantum processor at a scale beyond the reach of exact statevector simulation and challenging for state-of-the-art tensor-network methods. We encode this problem using up to 120 qubits through an efficient mapping that reduces circuit complexity, and we improve accuracy through error suppression to simulate dynamical evolution using up to 90 Trotter steps. From a vacancy defect introduced in the middle of an $L=31$-site (62-qubit) Néel initial state, we directly observe spin-charge separation to $t=9$ in natural units using up to 90 Trotter steps, and quantitatively extract velocity ratios $v_c/v_s$ which match classical simulations across a range of model parameters. We then extend experiments to $L=60$ (120 qubits) and long evolution times to $t=6$ using 30 Trotter steps; Quantum-processor outputs agree quantitatively with approximate classical simulations performed using a time-dependent variational principle (TDVP) solver; increasing the TDVP bond dimension through $χ= 4096$ expands the range of evolution times within which agreement has RMSE $\sim 1\%$ before the approaches diverge. Owing to the large scale of the simulation and the use of efficient overhead-free error-suppression techniques, for simulated evolution times at the limit of quantum/classical agreement ($t\gtrsim 5$ in natural hopping units), the wall-clock runtime of the quantum processor is up to $3000\times$ faster than an optimized TDVP simulation using $χ= 4096$. These results establish contemporary digital quantum processors as a versatile, quantitatively accurate, and competitive platform for the study of fermionic many-body dynamics in regimes where leading classical methods can become prohibitively expensive.",https://arxiv.org/abs/2605.04025v1,quant-ph
2605.04021,Quantum,Quantum work beyond classical (commuting) limits,"Sumit Rout, Aravinth Balaji Ravichandran, Paweł Horodecki, Anubhav Chaturvedi",2026-05-05T17:47:17Z,"Free energy fixes the maximum work of a thermodynamic process once the state and Hamiltonian are specified. A work-extraction task asks a different question: how much average work can a single device realize across several preparations and Hamiltonian settings? A classical work device is one whose Hamiltonian settings are mutually commuting. We place every branch at its best free-energy-limited work envelope and derive the corresponding classical limit on the task average. For pure preparations, the source is specified only by pairwise maximal-energy constraints: for each pair, the intrinsic maximal average energy under one common normalized Hamiltonian is bounded as part of the task data, while the work device is otherwise microscopically unrestricted. The benchmark is optimized over arbitrary-dimensional classical implementations. Incompatible Hamiltonian settings exceed this limit, even though every branch remains bounded by its own free-energy maximum. The advantage therefore does not arise in any single process, but in the average work of the task: incompatible Hamiltonians realize a value that no classical work device can attain. Hamiltonian incompatibility is thus a thermodynamic resource for work extraction.",https://arxiv.org/abs/2605.04021v1,quant-ph
2605.04016,Quantum,Entangling gates for the SU(N) anyons,"Sergey Mironov, Andrey Morozov",2026-05-05T17:41:52Z,"The model of a topological quantum computer is a promising one due to its natural resistance to noise and other errors. Operations in such a computer are implemented by braiding the trajectories of anyons. While it is easy to understand how to build one-qubit operations, two-qubit operations are more difficult. In arXiv:2412.20931 we suggested an approach to build such operations for a topological quantum computer based on SU(2) Chern-Simons theory with arbitrary level using cabling of knots. In this paper we discuss how this approach should be generalized to the SU(N) case, what the differences are, and which new problems arise.",https://arxiv.org/abs/2605.04016v1,"hep-th, quant-ph"
2605.04011,Quantum,Nonlinear Compton scattering in a frequency-modulated field,"Antonino Di Piazza, Kenan Qu",2026-05-05T17:35:54Z,"When an electron is accelerated, it emits radiation. In the relativistic quantum realm the elementary radiation process is the emission of a single photon, a process known as nonlinear Compton scattering in the case of an electron moving in the presence of a strong electromagnetic wave. This process is typically described within the Furry picture, where the electromagnetic wave is described as a classical background field and the electron-positron field is quantized in the presence of that background field. Equivalently one can quantize the electron-positron field in the vacuum but then the photon emission process is described as a transition from an initial state to a final state both featuring, apart from the electron (the initial state) and the electron and the photon (the final state), the same coherent state of photons appropriately related to the electromagnetic wave. Here, we consider a more general situation where the initial and the final state feature the same squeezed coherent state. Then, we specialize to the case where the coherent state corresponds to a plane-wave field and the mostly populated modes of the coherent state are also squeezed. We show that, when quantum fluctuations induced by the squeezing in the coherent field are negligible, a condition well satisfied at available squeezing levels, the squeezing effects effectively reduce to a frequency modulation of the plane-wave field corresponding to the coherent state. By means of numerical examples we show that at already available squeezing levels the emission spectrum of nonlinear Compton scattering and the total photon yield can be altered significantly. Analytical explanations of the main numerical results are also provided.",https://arxiv.org/abs/2605.04011v1,"quant-ph, hep-ph"
