id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:e705640552b4,reuters_via_google,SpaceX's upgraded Starship V3 ready for debut launch ahead of IPO - Reuters,https://news.google.com/rss/articles/CBMivAFBVV95cUxQNGpNU0ZscDY1bkU3SG5sOXdjUkVmelVpVkRXRXhwRHA5XzZUUEZWMVh6bVZVUVNJbURoWmxRNkJoVzJpNGRCUDZUVExJbGRKSF9YOFpzbDJqbXQ5RU9mNzJ3RV85cF9RTWF4TkwwRGtJV2h4M1lmNHR1T0NibnZWaVRQZGZqUlJCZ19MM3lpSG81Zkc1OW8xbVNVaDY3NmFuZV9rZW90ZloxOWRoMHFIRFRqYkVrQ2VnWnBtSw?oc=5,Reuters via Google (Top),2026-05-20T04:25:07+00:00,,,2026-05-20T02:16:38+00:00,6,5,4,other,skim,"SpaceX Starship V3 launch is a capability milestone for the company, but SpaceX remains private; IPO timing is speculative. Marginal relevance to broad-market aerospace/defense plays (LMT, RTX) but no near-term catalyst.",news_v0.2,claude-haiku-4-5,2771,125,0,0,0.003396,2026-05-19T22:19:00
reuters_via_google:2dc41283045c,reuters_via_google,Musk's failed court attack on OpenAI could leave lasting scars on Altman's reputation - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxObXNuQ2V6WndSRFJ5QURnaUpudHRZYUREU0VTU1BPeTVPdEo2NVdZcHRyUXhjX3pVOXl6Z1MxQTlWa3Q4bDZhSXhqMm9vaVd6N1l1bWV0RlBiSGZta3JhcS1QS0JKWkVHMnlZVlQxanJxVF84SzluVE9Fdy1FenZ5TUJjVDBQQ01ZUklJcGx0b1FFQjJDTEVEeWZQVmxVTFFUNkxHaGxLZGhvbGlMNmVPcTFjbkVHM241WFBBMF8wTFlYMVJUa0E?oc=5,Reuters via Google (Top),2026-05-20T00:55:59+00:00,,,2026-05-20T02:16:38+00:00,4,5,2,ai,skim,"Musk's lawsuit against OpenAI failed; story focuses on reputational fallout for Altman rather than substantive business impact. Tangential to MSFT/GOOGL exposure to OpenAI and competitive positioning, but lacks hard catalyst or new competitive intelligence.",news_v0.2,claude-haiku-4-5,2782,124,0,0,0.003402,2026-05-19T22:19:04
reuters_via_google:107cfd6cf287,reuters_via_google,Trump purges another Republican critic with Massie defeat in Kentucky - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxOUDhQNkp6c3AyTS1XaW0wODJDVzQ5YVFZNWlUVDBfd3dDUFdwNm1uZW9YRG9qb3VHTlFpZkpEcENXczJQbzBtRUJtZC1OeVhpWGtubDJmdmpLNWRlaEluSWJpTHVtQlVPX2pZLUpKZnMwbFZhT0ZEaDA5YkhZdEJBdk9JSTlaSlg2THNYdGwtWVRteDhDUEYzRWR6Vnk2UWZyNkx1SFBQTHcwSzNHY0JIak5DeGtNeDhfS3RzdUZiX2JyVk92?oc=5,Reuters via Google (Top),2026-05-19T15:04:00+00:00,,,2026-05-20T02:16:38+00:00,4,1,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2767,67,0,0,0.003102,2026-05-19T22:19:05
reuters_via_google:5af70ed36fd8,reuters_via_google,"NAACP urges Black athletes, fans to boycott Southern US universities over voting rights - Reuters",https://news.google.com/rss/articles/CBMiyAFBVV95cUxQY3c5MERjVEh4Nm10R1BWTVBCdjhpeFJUMjk2QkVpMUNMYmZ1VXNFalhyR1JlcGFvN0x4WHliMkJkeEJXM1lRRmNFSFd5cEVVWXRSQ005RGNEdGFRdEp5amJWeko2aVQzcUdXNF9iLU5lYTc5RUI4clJoYXFGbFFBdWU4a1JhV1ZSYmZkbUxQZFJwVGlCUlk5NUZXejJ5NU9pV3FwNDZDTGd1M2kxT2ZwUEhnVUlOaTgzNXIyZmVTOWxjXzVycGdRbg?oc=5,Reuters via Google (Top),2026-05-19T20:48:44+00:00,,,2026-05-20T02:16:38+00:00,4,1,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2781,67,0,0,0.003116,2026-05-19T22:19:07
reuters_via_google:999c8e4159ad,reuters_via_google,"Scale, online push and loyalty fees: how Walmart won the year of the tariffs - Reuters",https://news.google.com/rss/articles/CBMivAFBVV95cUxONXpvRlJHYy1pZTV5dlJIS1JyYy1HZEFlZUJlNTNPeTFiV0RnU25zQjR5aEpmVm5iTk1JenRDTzByMVl1RWdvXy1GWlhocUU0RUVOWUVJdjk4SUpRdkFPUjRrZ01tUTJKNzliQ2RDOGpVWG96aGNxcGF6Y1FmZUhqcTI2U19ibUdTdi1uMmZ1SF9xZHJkZ3NQa2dvMFpIQ3owWUhWZThhUC1Lei1VaUszMUQtOVJZd0VROXNoYQ?oc=5,Reuters via Google (Top),2026-05-20T03:36:56+00:00,,,2026-05-20T02:16:38+00:00,6,5,6,macro,skim,"Walmart's tariff-resilience narrative (scale, online mix, membership) is real but backward-looking. Matters for broad retail competitive positioning within 2 years, but doesn't directly inform AI/EV/battery thesis or change near-term capital flows.",news_v0.2,claude-haiku-4-5,2760,122,0,0,0.00337,2026-05-19T22:19:13
reuters_via_google:55ba667724ec,reuters_via_google,"Exclusive: Stellantis to build Voyah brand EV for China's Dongfeng in French plant, sources say - Reuters",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOeG56U3I5LWc2TmY4c3FSUHhsOXlKWlNHczBSZWpveWlCYWl2aThkdi1Pa0Rwbl9VRk5ETTVGYU9pV1g4NVgxZ1hGMThvZzIyc3llaXl4SGNya3ZrMlpEVzVWQ1dHT1VTTWpBamJfbWNnZDhRZ25lUXFrTDlfc3R1SmZZS0lMeHJ2VFE3UGUtSUp4bko3ZlFJeFhESVFvb3VWaGo2YUVEQUlkNXpscHUwYXlwS091SDRuSm1tMlZjOG8xVVhfR3h1RDRELWZYcDZOS0U1eg?oc=5,Reuters via Google (Top),2026-05-20T03:23:00+00:00,,,2026-05-20T02:16:38+00:00,7,6,5,energy,skim,"Stellantis (STLA) to manufacture Voyah-branded EV for Chinese Dongfeng in France, signaling EV capacity reallocation away from pure-play EV OEMs. Relevant to EV supply-chain thesis but lacks specifics on volume, margins, or competitive positioning within 2 years.",news_v0.2,claude-haiku-4-5,2801,138,0,0,0.003491,2026-05-19T22:19:14
reuters_via_google:f321cf8b0260,reuters_via_google,"Risks of direct Russia-NATO clash are increasing, senior Russian diplomat says - Reuters",https://news.google.com/rss/articles/CBMitwFBVV95cUxONFpDZjE1Q04tQlhnZmlGTFl3M0pYeXdwTWxYWVN0NjMydHg2UnpTNXI1aDBxUXk5dUtkTEc0RjRNZ3NwZTExc001aVprd0ROcllkOU9mNDZUWGxadlhUNHNKSmNseTdtRFUxbUhJN1NrcVh3OGVMT0xOdTBsR2h5anBrOGpPNVJMN0NJZXAwQTY2eFQzRGRuUDFiTy1mM3RlLUJqMEVTT0tOcHdtVWlVYzhNZXVNRHc?oc=5,Reuters via Google (Top),2026-05-19T14:41:26+00:00,,,2026-05-20T02:16:38+00:00,6,3,8,macro,read,"Escalating Russia-NATO rhetoric raises geopolitical risk premium and war-scenario probability. Chain: direct military conflict → energy supply disruption (oil/gas spike) → stagflation risk → equity risk premium widens, growth-tech (NVDA) faces headwind, but energy and defense names benefit; broad portfolio (VT) exposed to recession tail risk.",news_v0.2,claude-haiku-4-5,2755,142,0,0,0.003465,2026-05-19T22:19:17
reuters_via_google:f4e4d738e440,reuters_via_google,"Ebola deaths in eastern Congo rise to 131, WHO voices deep concern - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPbWUta0hGX29ZazdJSzBzS2ptTUQ2UFhXeFVsZUFyT1BxQXVubzNUb3RuT1dNdjhfSGQyMURDTExzUFZ2QXd5NkhHYWlkb0Jxc1EzRlhzYXlWUjV1cFN0Skh6WmcxU1g5b21Edmhsc0IxUXZnSUdfci05NThZSkd6ZW04NmtJVVBTakw2OTdpOHVPc293d3pxT0wyVjlQTTBtQUJRX3owR3g1S2ZZcHJSVm00TExGNzdQT1J2YTZ2bFFpdw?oc=5,Reuters via Google (Top),2026-05-19T23:56:02+00:00,,,2026-05-20T02:16:38+00:00,6,2,4,bio,skim,Disease outbreak in Congo with 131 deaths; WHO concern elevated. Not a direct equity catalyst for a 2-year retail horizon unless it escalates to pandemic-level geopolitical disruption or triggers biodefense/pharma sector repricing.,news_v0.2,claude-haiku-4-5,2765,117,0,0,0.00335,2026-05-19T22:19:19
reuters_via_google:03cb661193f0,reuters_via_google,Court names Mango tycoon's son as suspect in probe into father's death - Reuters,https://news.google.com/rss/articles/CBMixwFBVV95cUxNSHBnbnFkOXJfb3JBMUFJYWN4ZUViV2lrNzVtYlNTTWxTTVRkM2FvSm1YMTZxQmZ3NnhXa3BfRHdMMFdoWTQ4TEUzUzljUlphRTBRRktSRGJrcmpDNTlzYkNDbGFoRGRwYklWcGhFbzhCY2JPYmxHRmhTaXlTbUJiUHJNN1VGV1hGTzFCQnFCNms4ZFZsVnBSWF9KbW1EaXZtVUlqanB1VUozOTFGd1QwWmlpNUpsLVZWa2pUYWhqRUJVSDRicG1v?oc=5,Reuters via Google (Top),2026-05-20T00:56:26+00:00,,,2026-05-20T02:16:38+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2778,67,0,0,0.003113,2026-05-19T22:19:20
reuters_via_google:f69d5e3d1cad,reuters_via_google,Trump tells Fed to consider fintech access to payment accounts - Reuters,https://news.google.com/rss/articles/CBMinwFBVV95cUxNcnNPOXg5UGJHV0ZnZWVVVUhFeWE5N2xYSWZLRnN5Q2NKaF8ySHp6T1FZRDNQSlQ1dE9yX0dMMXNrdDQ4NWtlRTNqeXA0S0dxS2lneHAxbTYzdG1IeFNXbFI3aDZCbmwtY25mRVdEVDFqbEpNd094ckJEMHdDZVl4aExUdGpGcXZrcnc2ZE5mWkdNYXNrR3hFZVVVQkx0RXM?oc=5,Reuters via Google (Top),2026-05-20T04:12:09+00:00,,,2026-05-20T02:16:38+00:00,7,5,7,macro,read,"Trump's push for fintech payment-account access signals deregulation of banking infrastructure; could reshape fintech competitive dynamics and lower barriers for non-bank payment providers. Chain: loosened banking access → fintech disruption of traditional banking moats → regional/community banks face margin pressure; broader implication is shift toward competitive, open-access financial rails, which could benefit fintech-exposed equities but is not directly tied to operator's named theses.",news_v0.2,claude-haiku-4-5,2727,158,0,0,0.003517,2026-05-19T22:19:23
reuters_via_google:1690b82ce430,reuters_via_google,Trump says US may strike Iran again but that Tehran wants deal - Reuters,https://news.google.com/rss/articles/CBMiywFBVV95cUxPSF9rZVdjR0RKS2w2VnI2M2dWWXZQQ21vck5sX1BRSGs0UVc0YWpTbXEzUEdXVGN6dmRLaTRMQlBERENZQTlUZnl5ZFVxLUNmd0N6dzk0bWlmaDlmcFlER0FDeFhWRDBUV29ONXBVb0xZblZIWE5VcW04Y3FMdGZUY1dHY3NVa2lzLWRyVGhHSUwwMElGQUFJLTEzTGtaeGlheUlqMjQtNTVwOHBzTjNOX2RfcF9reVFuU2FiSmVLcFRGbGRRZmk5bDdWdw?oc=5,Reuters via Google (Top),2026-05-20T01:19:57+00:00,,,2026-05-20T02:16:38+00:00,5,3,7,macro,skim,"Geopolitical rhetoric on Iran escalation raises near-term oil-price volatility risk. Chain: military action or credible threat → oil spike → inflation persistence → Fed holds rates higher longer → growth-tech (NVDA, AI infrastructure) headwind; battery materials (LAC) see modest support from oil-price widening vs. EV adoption curve.",news_v0.2,claude-haiku-4-5,2777,142,0,0,0.003487,2026-05-19T22:19:25
reuters_via_google:6f145845b469,reuters_via_google,WHO chief concerned at speed and scale of Ebola outbreak - Reuters,https://news.google.com/rss/articles/CBMiyAFBVV95cUxOM1ZkVkVnSjhYSlB6UHBXdEJnUFdsY29XcHgzWWxkUEZSc0ZQRU5nVVVPZFc5MDdaRnN0ZjRWRmIzejlURFRKNTc0NVJ1WGJtV1RfQjVJUjJhanVZMFRnSGFlTzZMMWQycWpCYjRjU0cyeUdBSnQtNnBla3diX3NSQmhIZm1OSVltYTJVXzhFWjVDdTBqVmdqWXdLVUxaWFdtY2RmWldJYlB6OEt1aEY1Y3o0dTJHdzNRUkJQOWx6YXR4MmJmako2YQ?oc=5,Reuters via Google (Top),2026-05-19T16:14:14+00:00,,,2026-05-20T02:16:38+00:00,6,2,5,bio,skim,"WHO concern on Ebola scale is a real epidemiological signal but lacks specifics on geography, case trajectory, or vaccine/therapeutic readiness. Biotech exposure (vaccine developers, diagnostic firms) could see modest tailwind if outbreak triggers procurement, but no named catalyst yet.",news_v0.2,claude-haiku-4-5,2773,123,0,0,0.003388,2026-05-19T22:19:28
reuters_via_google:3343b2e486b9,reuters_via_google,Israeli far-right minister Smotrich says ICC prosecutor seeks his arrest - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNTVBEZ2J0UzdUYVdOTTM4cHY3Q2oxTWJZUmJUdlh2STF2NENvNjAtT3B3STZZZHh3eDBJRkdBUzFnbEJiS282a0hFUVBfNHpCSm50STh6dEdVYms1cVZieF9sc1VPNVFDd0dYeVllMVZHMHBCQVI2ZHFwRnRpZFloQ3VkbHEwbDVRMmo0VlRuSngtQVF1aFRSV2dJQ19udHUwRzIwUmhtd3ozY1g5Q2xzUWpqVVhjRFlmM2puLThDa2xYdnRoM2c?oc=5,Reuters via Google (Top),2026-05-19T20:07:43+00:00,,,2026-05-20T02:16:38+00:00,6,2,4,macro,skim,"ICC arrest warrant threat to Israeli minister adds geopolitical friction and regulatory risk to Middle East stability, but lacks immediate concrete market consequence for a 2-year horizon unless it escalates into broader sanctions or conflict.",news_v0.2,claude-haiku-4-5,2767,108,0,0,0.003307,2026-05-19T22:19:30
reuters_via_google:924f1d4ad2c2,reuters_via_google,Here are the Democrats taking early steps in potential 2028 White House bids - Reuters,https://news.google.com/rss/articles/CBMitAFBVV95cUxPdDlnQXBmdkNlRGZRZEtqLUZYQjV1VnR4ZUI3cWx1c01NYXV2ZFNaU3ZIa3JnMmdCYzRiWEFFUDNsOHdJaTQ5SHU5c0F4elhBMnBvUlVQejhxSURyZjV4eUlqVkNrcXVlSnR3X0FmbkxLQW9tV3l1WFV3RXJWdGtvRVA0NDBYWnBraWxrUHRqT25vUF9QZVdkQ3ZHOFljSUxzQmNZMkRfTXBPd1NYRTVtOUpMRjc?oc=5,Reuters via Google (Top),2026-05-19T18:56:36+00:00,,,2026-05-20T02:16:38+00:00,3,1,2,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2757,67,0,0,0.003092,2026-05-19T22:19:31
reuters_via_google:56275fb9af6e,reuters_via_google,"Exclusive: India to monitor Boeing fuel-switch test tied to Air India London incident, documents show - Reuters",https://news.google.com/rss/articles/CBMixAFBVV95cUxOTHBXbmJ3ZkFuaFFBd3hMZm11UEp5cURQbkNIbk1yZ1RVR0EyMjZ4a2pnVDViOHZwVGJhMGtnM3NaZjVpX20tR3VzNzREUTlHZnRidXFxRWpUamdOT19uUDhJOXI0UXhJWk8tMC10WHRSN29hZE1fTkc0bnhDY1hGT2Y4STNvQzd2UG1QUGM4M3luUWdnQjAzMkhEZkFBLTdxUExxVkk5UTVrUXlMNVNlbHlUSzBmNG1ESElmOFE3N2hnaHN0?oc=5,Reuters via Google (Top),2026-05-19T20:50:31+00:00,,,2026-05-20T02:16:38+00:00,6,5,4,energy,skim,Boeing's sustainable aviation fuel (SAF) testing faces regulatory scrutiny after an Air India incident; this slows SAF certification timelines but doesn't immediately threaten near-term aviation or energy thesis. Watch for broader supply-chain impacts if testing delays propagate across major OEMs.,news_v0.2,claude-haiku-4-5,2777,125,0,0,0.003402,2026-05-19T22:19:33
reuters_via_google:2576f36b4a15,reuters_via_google,US says it is imposing sanctions against four people linked to Gaza flotilla - Reuters,https://news.google.com/rss/articles/CBMixgFBVV95cUxNTzVLWE5OWEo3V2xMbUZZbm5oY3F0bUZ4ZGFrU05qdzFMdzBNMVN2OEhPMEEzbF9XWGIyRlVDVFFPUlZFMXVxWF96S2ZaajExc0pqcVQyOG5JWXc1bG50cXRTcEJlWHpLYXVzNXhTMF92cGVFcmFNNU9YdUVteUM3M0thNlhZWDlZanVMcHRoNXYxNUVPYnJhVkpTN0NybWpmd3BOLUVaUGpPNkRwbGJLOExIOWZlOXZuS3ZTS2x0cHpILU5ULVE?oc=5,Reuters via Google (Top),2026-05-19T19:51:19+00:00,,,2026-05-20T02:16:38+00:00,4,1,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2776,67,0,0,0.003111,2026-05-19T22:19:34
reuters_via_google:7530095c3912,reuters_via_google,Sweden to buy navy frigates from France for over $4 billion to boost Baltic defence - Reuters,https://news.google.com/rss/articles/CBMiogFBVV95cUxOQzhsWEhaUkg4STdVb282Rk9sWmVhdnlyRWVRbzZ4X0RKdi1xNllxU2JFOXh6LXNZdllnbGNkSnczUHBMUUR3SUt2UldFOV9wai1sQWMxdDMxTHNOc01mMlRZbDFIbk5IeFpxNEJfSE0xcThlbDhwSTBSaktLenpobkUtc0FDdzlJSTZ4QjR1UTJKZm5vdkhaQmRyUW9rLVpOdGc?oc=5,Reuters via Google (Top),2026-05-19T15:11:43+00:00,,,2026-05-20T02:16:38+00:00,7,4,7,macro,read,"Sweden's $4B naval procurement signals sustained NATO/European defense spending amid Baltic tensions. Chain: geopolitical escalation → defense budget expansion across NATO → sustained demand for advanced manufacturing (defense electronics, composites, naval systems); indirect tailwind for industrial semiconductors and supply-chain resilience vendors; broader macro signal of durability in government capex offsetting potential private-sector weakness.",news_v0.2,claude-haiku-4-5,2722,144,0,0,0.003442,2026-05-19T22:19:37
reuters_via_google:22fa71352a4d,reuters_via_google,Ukrainian mid-range strikes deal double blow to Russia's war effort - Reuters,https://news.google.com/rss/articles/CBMixAFBVV95cUxPb3B2TkhKeGhsOHdxNzZrWEkxRFQxeUcxZUp3dXRIb3BqSVk1b3h0ajJuV205NUw1Q0d5dEh5NUNjTnp4bnRzbmtrLXFDU0IxeENhdHcyMVpYemJmckZpM2Y2eTNzaTVUdTh3M3g4cHVFT2pKWHNPQlBfdHk5cE0zVEtZNXktMXAtS2xCOHRYVXJ6NWlrVXBsWUY5aFR1enJyX0lGejRCTENndE9sZldsbmJFc2ZFejdtenR1RTZ5eUI5SDZX?oc=5,Reuters via Google (Top),2026-05-19T20:52:45+00:00,,,2026-05-20T02:16:38+00:00,6,2,5,macro,skim,"Military developments in Ukraine can affect energy/commodity markets and geopolitical risk premia, but this tactical story has limited direct bearing on a 2-year retail portfolio unless you hold oil/gas or broad geopolitical hedges.",news_v0.2,claude-haiku-4-5,2766,113,0,0,0.003331,2026-05-19T22:19:39
reuters_via_google:76cbb8af87e6,reuters_via_google,Trump reveals new details of bunker-like ballroom with drone base - Reuters,https://news.google.com/rss/articles/CBMiqwFBVV95cUxPbVkxVWZrVGptaEczM3B3ZzdlOGtZaTcxTVVfUUEydjI3emNZcXFfWXlyQUs5djhXZ3d5aUJwSjkwdVp0dTljMmtGdHc4LUV3dGRrOHp1cm5uQ3VONEtpNm9fekFOMnhmR0pveGtUdUFXZk9POEFxblVxanU0ZnJqQnpxbjhIR2NjTl9ITHAzR01WN1JRc2ZFWkxsR2dwTjVQSzRxSHdPT25ia0k?oc=5,Reuters via Google (Top),2026-05-20T02:47:43+00:00,,,2026-05-20T02:16:38+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2735,67,0,0,0.00307,2026-05-19T22:19:40
reuters_via_google:9879c6b371a6,reuters_via_google,G7 finance ministers agree need for action on economic imbalances - Reuters,https://news.google.com/rss/articles/CBMipgFBVV95cUxQUnhudmJ5VG1fcTE3Y1RXSEhSN2diRjQ3Z3hwNVRUd1dwdlFadlBNMDRzak13VjMwdFU1enNmbDZzMFhyNW9ManBTYkJueW5UMnkwMjdsRGNTSE8zRVd5cEFGaWwwVWRiU2t0LXcwSDZYdGpCMXFBLWJzWXZBUk5QTVJSbnR1SjFOdVpUY2dFQ2NONUUwdzZlQmdLTVZxY19RblhUNjhn?oc=5,Reuters via Google (Top),2026-05-20T00:18:02+00:00,,,2026-05-20T02:16:38+00:00,3,4,5,macro,skim,"G7 consensus on economic imbalances is procedural rather than actionable; watch for follow-up statements on currency, fiscal, or trade specifics that could move rates or sector positioning within 6 months.",news_v0.2,claude-haiku-4-5,2730,110,0,0,0.00328,2026-05-19T22:19:42
reuters_via_google:d2ec343ba487,reuters_via_google,"Trump's Gaza board reports funding 'gap', urges quicker disbursement - Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxPUGdOeVg0SDRTM3RFTUdzaEg3WEV1elhXTV9haE5PLTg3SS1ZY1lPQldMcnJyUFpqMW5XZkJ5N25rU1d1UW94UXJuUlNWUndrak5hblNSOWEyVTZjYUxxNThKNDBGTlEtakowS3JsNjdibVY1Sk5sa3V6T2FwWjd4WnJyQk5zQlVzbG1tQnM3Z0JxVm55c1hiNlk5QXFxUVg5dFVxeDdXN0Y2SmZCY1FWUkRYU3hSb1owVHc?oc=5,Reuters via Google (Top),2026-05-19T21:00:49+00:00,,,2026-05-20T02:16:38+00:00,4,2,3,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2756,67,0,0,0.003091,2026-05-19T22:19:43
reuters_via_google:30b4c847c077,reuters_via_google,Russia conducts major nuclear drills - Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOSzl6ZVlDN05OMXVhOFV2Y0tZWVFmMDFyWDNKaW5KcDAwY3JaaldqWVJKM21OeUpfOEZ5NFI0OUxPdG81S0E5UU9PejhwbXp3Mm1PdllBTVBzZ1l0cV9KN2pBMVBXRExwREgyQmR5eVJ6LTNpT1h6UkZZZDFic0FSSFRxWGFCMllNSDZvUVp3YkIwbm5Db3ZHRnVPRnpBTld0?oc=5,Reuters via Google (Top),2026-05-19T12:28:21+00:00,,,2026-05-20T02:16:38+00:00,7,3,8,macro,read,"Russian nuclear posturing escalates geopolitical risk premium. Chain: heightened Russia-NATO tension → defense spending acceleration (RTX, LMT), energy market volatility (oil/gas hedges tighten), and potential for broader sanctions/supply disruption to flow through commodity and tech supply chains within 6–24 months.",news_v0.2,claude-haiku-4-5,2721,135,0,0,0.003396,2026-05-19T22:19:45
reuters_via_google:a9ba4a294528,reuters_via_google,"Israeli forces fired shots at Gaza flotilla, all boats intercepted, group says - Reuters",https://news.google.com/rss/articles/CBMiywFBVV95cUxNRXducXhxWmplaFJlNkVMUTQwLUE2NXhaZmJjUWhyd2dZOUNQWHhmU1pzTFNQUEI5MVdWbHZyYnp4YzJvWGZpQ0tzUlFzMmFnMHdjSTRXMXktSmV3Qk11VS1TOVVhLWQxaVloM3ZrSEF6TlpMQlJTTEVpYVFrMDFuNFNqeVA5NFBudnFiMjNJajNTSFBUeWlZMmRHaUx3Ni1Zajh5SW80M1RSbFMxRUlCd2RxRFNxMjl5VHhsdTY5bTdTYjh4N1VOb1hsaw?oc=5,Reuters via Google (Top),2026-05-20T02:13:27+00:00,,,2026-05-20T02:16:38+00:00,5,1,4,macro,skip,Low signal.,news_v0.2,claude-haiku-4-5,2778,67,0,0,0.003113,2026-05-19T22:19:46
reuters_via_google:3b4369a498d9,reuters_via_google,"Stellantis plans $17,500 small EV to revive European market - Reuters",https://news.google.com/rss/articles/CBMiowFBVV95cUxNeEVIaDY2YkJ1bGhRYWFSVnFhTDMzWUdrbEZkWlgwdzZsemxLRGxyemhtYjJxZWJ3UW5QQUJhMVI4ZUhPVTJ3ZS1HUlAtdVJ1bUk0dWQxRm5iU1pzeEVfeFk1cHRqODdoNE5JMmxmUDBYUjd1ZlY3Vmo4cGczeV9RMWN1aF95dmQ1Qzl3RE9YcjUyRVpCUVVkRm5lb3V5Mk5yRFBN?oc=5,Reuters via Google (Top),2026-05-19T13:34:51+00:00,,,2026-05-20T02:16:38+00:00,7,6,5,energy,skim,"Stellantis moving to defend European EV market share with a $17.5K entry-level model; validates lithium-demand thesis but announcement lacks specifics on timeline, battery sourcing, or profitability. Watch for supply-chain implications if volume ramps.",news_v0.2,claude-haiku-4-5,2736,123,0,0,0.003351,2026-05-19T22:19:49
reuters_via_google:cbb06d5f7f12,reuters_via_google,"After U.S. deal, Apple's global F1 push may take time - Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQVFJvRWZGeElpbDc5U2h1a0JlanEtc0lVR2RTVF9yS09pV2hLX3kwM1FxYkZYNFdpcFBQWGFWajJrcEFNZ2E5d0xiS1d5QnVxLWU0R3RnRlJKX2lwMnVvTndqZ25vMGxpeFJiYWdPUzN0VzdxNXRTMWdVOGFHbUxSYjVBYjRlRVE0eTBjeEp2MUNlQ3dvUWNpeXduOFl6bGdmQmpfWDhfUGlaNWpu?oc=5,Reuters via Google (Top),2026-05-20T00:09:20+00:00,,,2026-05-20T02:16:38+00:00,4,3,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2743,67,0,0,0.003078,2026-05-19T22:19:50
reuters_via_google:358ee0c28d51,reuters_via_google,"StanChart to cut over 7,000 jobs, boost AI to replace 'lower-value human capital' - Reuters",https://news.google.com/rss/articles/CBMiugFBVV95cUxPVXJQZk93RWZSZTBqb1VETW85REtQeE5ycmdtZXMxUnFXejBxMnFfNjJxM21PZHRxWHdLWXM0a0tMU2x6Tk9qYmNNU1dzdl9pUHZEaE5yT1pPb2dSWXRpVUk1ejAzRzRORlg4S2RWUGdxdy02V3pSUDloaUZuXzhLV1IzNHpyd3hBTjUtdDBSc2R4WGJVNUhURGxxNndpMWlLbE8wOW1iWkZJMmFrYmwwUS0weVU1UFBjRHc?oc=5,Reuters via Google (Top),2026-05-19T11:09:00+00:00,,,2026-05-20T02:16:38+00:00,7,5,6,ai,skim,Large financial institution deploying AI to automate back-office roles; illustrates ongoing capex cycle for AI infrastructure but is sector-specific HR news without clear public-market ticker impact for a retail investor.,news_v0.2,claude-haiku-4-5,2767,107,0,0,0.003302,2026-05-19T22:19:52
reuters_via_google:0739720a618a,reuters_via_google,Mistral AI buys Austrian physics AI startup in industrial push - Reuters,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNOXRKTnVyTWU0dmVpMGlxUnRzTi1TY1lwaURmZ0gyUGFLWWVNVHJfQkFNNmdVLUtuaDFPdEZLMlZXYVJHUjdySk1reDZZd0I5SjNJdTE4NjQySWpSeE9BZUJEWV9handpNU13RGdoMnZ5OW5MQm5SVFJxMkk1cURFYVZwUnUycy1hM2pDU19KWUFPQVJlSnlRR0ZtcUY5YzloQmEya21vRGRkYjNUS1RnOE9DTmFoQjdFdnFUQ2pLM1JOMmc?oc=5,Reuters via Google (Top),2026-05-19T11:01:00+00:00,,,2026-05-20T02:16:38+00:00,6,5,3,ai,skim,"Mistral (private, France-based) acquires physics-focused AI startup to compete in industrial/domain-specific AI. Modest strategic move; no direct public-market read unless Mistral's valuation signals funding environment health.",news_v0.2,claude-haiku-4-5,2759,115,0,0,0.003334,2026-05-19T22:19:54
