id,domain,title,abstract,url,published,llm_maturation,llm_profit_mechanism,llm_retail_accessibility,llm_specificity,llm_horizon,llm_final,llm_flag,llm_time_to_thesis,llm_translation,llm_public_vehicles,llm_score_explanations,llm_rationale,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
2606.27167,Energy,Phase-Shifted Planar Hall and Magnetoresistive Responses in Weyl Semimetals,"The planar Hall resistivity and magnetoresistivity of Weyl semimetals are conventionally expected to exhibit $\sin 2φ$ and $\cos2φ$ angular dependences, respectively, where $φ$ is the angle between electric and magnetic fields. However, experiments reveal shifted extrema in the planar Hall signal and sign reversals in magnetoresistivity at $φ< π/4$. Here, using a diagrammatic Kubo-formula approach, we identify an intrinsic quadratic magnetic-field contribution to the planar transport response that is absent in conventional semiclassical description. This contribution introduces an additional term proportional to $\cos 2 φ$ and $\sin 2φ$, respectively, in transverse and longitudinal conductivities. Consequently, both planar Hall and magnetoresistive responses acquire a phase-shifted form $\sin 2(φ+φ_r)$ and $\cos 2(φ+φ_r)$, respectively. The same phase shift extracted independently from longitudinal and transverse responses quantitatively describes available experimental data. Our results establish a microscopic origin of the anomalous angular dependence observed in Weyl semimetals.",https://arxiv.org/abs/2606.27167v1,2026-06-25T15:34:57Z,6,2,1,7,3,3.5,skip,5+yr,"This paper uses a quantum mechanical calculation technique to explain why experiments on Weyl semimetals (exotic quantum materials) show unusual angular patterns in their electrical resistance that don't match standard theoretical predictions. They find a previously overlooked quantum correction that shifts the phase of the expected sinusoidal response, and show it matches real experimental data. This is a fundamental physics result explaining an anomaly in a niche class of materials — there is no clear path to a commercial product or investable public company within any near-term window.",[],"{""maturation"": ""The paper explicitly reconciles theory with 'available experimental data' and identifies a 'microscopic origin' of a known anomaly, positioning it as explanatory consolidation \u2014 but it remains a theoretical derivation validating existing puzzling observations rather than part of a long engineering development chain."", ""profit_mechanism"": ""Weyl semimetal research has no identified commercial application with pricing power on a 2\u20135 year horizon; this paper adds a theoretical correction to a transport formula with no named industrial partner, product, or cost reduction mechanism."", ""retail_accessibility"": ""There is no public company whose revenue or moat is meaningfully tied to Weyl semimetal transport physics at this stage of research maturity."", ""specificity"": ""The claim is quantitatively concrete \u2014 a specific phase-shifted angular form sin 2(\u03c6+\u03c6_r) derived from a Kubo-formula approach and validated against experimental data \u2014 but the specificity is in the physics derivation, not in any commercial metric."", ""horizon"": ""Weyl semimetal transport properties are an academically interesting niche within condensed matter physics; even fully successful exploitation of these materials would represent an incremental advance in sensor or spintronic technology, not a sector-reshaping development.""}",Purely theoretical condensed matter physics with no near-term commercial path and no investable public vehicle — retail_accessibility of 1 triggers the score cap and the paper offers no compensating horizon upside.,v0.5-2026-06-11,claude-sonnet-4-6,373,556,0,3779,0.010593,2026-06-26T22:30:17
2606.27132,Energy,Connection between the GKSL master equation and the Landauer formula,"We derive a current formula within the Gorini-Kossakowski-Sudarshan-Lindblad (GKSL) master equation formalism for a non-interacting system, and identify the conditions under which it reduces to the Landauer formula.",https://arxiv.org/abs/2606.27132v1,2026-06-25T15:08:50Z,4,1,1,4,3,2.5,skip,5+yr,"The authors derive a mathematical connection between two theoretical frameworks used to describe quantum transport — the GKSL master equation (a tool for open quantum systems) and the Landauer formula (a standard result for electron current through nanoscale devices). This is foundational theoretical physics work clarifying when one formalism reduces to the other. There is no near-term commercial path; this is a conceptual unification result relevant mainly to academic quantum transport theory, with no identifiable public company that would benefit within any near-term investment horizon.",[],"{""maturation"": ""The paper is an incremental theoretical derivation connecting two existing formalisms, which is solidly in the 'advancing prior work' category, but it reads as a single focused theoretical result rather than a consolidating multi-result study."", ""profit_mechanism"": ""This is pure quantum transport theory with no application, product, or commercial mechanism described \u2014 there is no identifiable path to revenue or cost savings for any company."", ""retail_accessibility"": ""The work benefits only academic researchers in condensed matter physics; no public company's business is even tangentially affected by this derivation."", ""specificity"": ""The abstract states a clear mathematical goal (deriving current formula and conditions for reduction to Landauer formula) but provides no quantitative results or benchmarks that would be actionable."", ""horizon"": ""Quantum transport theory is a tool that underlies quantum device research, but this specific paper's contribution \u2014 a formal equivalence proof between two equations \u2014 has extremely limited horizon even if quantum computing succeeds at scale.""}",Pure theoretical formalism paper with no commercial mechanism and no public-vehicle exposure; retail_accessibility of 1 caps the final score and the topic's limited horizon makes even a longshot flag unwarranted.,v0.5-2026-06-11,claude-sonnet-4-6,139,495,0,3779,0.008976,2026-06-26T22:30:30
2606.27121,Energy,Magnetoresistance in chiral systems driven by inter-band spin-orbit coupling,"Chiral-induced spin selectivity (CISS), in which electrons transmitted through nonmagnetic chiral materials exhibit strong spin-dependent transport, has attracted growing interest for spintronic applications. However, a quantitative understanding of CISS remains elusive, partly because most previous studies rely on single-band models. In this work, we theoretically investigate multi-band effects on magnetoresistance (MR)-CISS, which is typically observed in experiments using magnetic conductive atomic force microscopy. To evaluate the spin polarization in MR-CISS, we simulate the nonequilibrium steady-state current using the Gorini-Kossakowski-Sudarshan-Lindblad master equation. We find that spin polarization exceeding 25\% can be achieved for realistic inter-band spin-orbit coupling strengths in the presence of on-site Coulomb interactions. These findings highlight the crucial role of inter-band spin-orbit coupling in the mechanism of CISS.",https://arxiv.org/abs/2606.27121v1,2026-06-25T14:58:45Z,5,3,2,6,6,3.5,skip,5+yr,"This paper develops a theoretical model for a phenomenon called chiral-induced spin selectivity (CISS), where electrons passing through certain organic or helical molecules become spin-polarized — a potentially useful property for spintronic devices. The authors find that accounting for multiple electron energy bands (rather than the simplified single-band models used previously) is essential, and that spin polarization above 25% is theoretically achievable. While this advances fundamental understanding of why CISS works, it remains a theoretical mechanics paper with no experimental device demonstration, and the path from this result to a commercial spintronic product is measured in many years, not months.",[],"{""maturation"": ""The paper advances prior single-band CISS models to multi-band treatments, positioning itself as an incremental theoretical step forward rather than a first-discovery novelty, but it does not benchmark against experimental devices or confirm scaling to real systems."", ""profit_mechanism"": ""CISS has long-term spintronic application potential, but this is a pure theory paper with no named commercial partner, no device architecture, and no manufacturing path \u2014 pricing power is essentially zero at this stage."", ""retail_accessibility"": ""There is no public company whose near-term revenue is meaningfully tied to theoretical CISS models; spintronic device commercialization remains largely in academic and private-lab territory."", ""specificity"": ""The 25% spin polarization figure for realistic inter-band coupling strengths is a concrete quantitative claim, but it is a simulation result from a master-equation framework rather than an experimentally validated measurement."", ""horizon"": ""Spintronics broadly has meaningful transformative potential for low-power computing and memory, but CISS specifically is still in early mechanistic research, making full-sector impact a multi-decade proposition.""}","Pure theoretical physics paper on CISS with no experimental validation, no commercial partner, and no identifiable public vehicle — retail accessibility triggers the hard cap regardless of the scientific merit.",v0.5-2026-06-11,claude-sonnet-4-6,300,546,0,3779,0.010224,2026-06-26T22:30:43
2606.27102,Energy,Low-energy model for doped graphene nanoribbons,"We analyse in this article the many-body behavior of free-standing doped graphene nanoribbons where the chemical potential lies inside the bulk single-particle bands. We perform an exact mapping from both an extended and an on-site Hubbard model of the ribbons to a Kanamori model, which includes ferromagnetic exchange and pair-hopping interactions. We determine the resulting Coulomb matrix elements analytically, and identify their scaling behavior as a function of ribbon width and length. We propose a low-energy version of the Kanamori Hamiltonian to address the response of the ribbons to external fields, with a view to their use as transport channels in nanoelectronics. We find that the model and the proposed ribbon parameters can produce open-shell, high-spin many-body states that can lead to shell- and spin-blockade responses.",https://arxiv.org/abs/2606.27102v1,2026-06-25T14:36:55Z,4,2,1,5,5,3.0,skip,5+yr,"The researchers built a mathematical model to describe how electrons behave in thin strips of graphene (nanoribbons) when extra charge carriers are added, mapping a complex quantum system onto a simpler solvable form. This reveals conditions under which these ribbons could act as spin-sensitive current switches — potentially useful for quantum computing or molecular electronics. But this is purely theoretical model-building with no experimental device demonstration, no named commercial partner, and the path from this kind of condensed-matter theory to a manufacturable product runs through many years of materials science and engineering work.",[],"{""maturation"": ""The paper proposes a new mapping and a 'low-energy version' of a model Hamiltonian, which reads as novel theoretical framework construction rather than consolidating experimental results \u2014 stylistically a first-discovery proposal despite building on established Hubbard/Kanamori formalisms."", ""profit_mechanism"": ""The application is vaguely gestured at as 'transport channels in nanoelectronics,' but there is no named commercial partner, no device demonstration, and no clear mechanism by which any single company captures value from this theoretical model."", ""retail_accessibility"": ""This is pure condensed-matter theory with no experimental device, no named industry partner, and no public company whose stock price is plausibly moved by this result in any investable timeframe."", ""specificity"": ""The paper does provide analytically derived Coulomb matrix elements and scaling behavior as a function of ribbon width and length, which is moderately concrete, but the claims remain entirely theoretical with no experimental validation or benchmark against real device performance."", ""horizon"": ""Graphene nanoelectronics and spintronics have real long-term potential but have been perpetually 'five years away' from commercial relevance; the domain ceiling is meaningful but far from civilizational scale.""}","Pure theoretical condensed-matter model with no experimental demonstration, no commercial partner, and no investable public vehicle — the retail accessibility floor kills any actionability regardless of the intellectual interest.",v0.5-2026-06-11,claude-sonnet-4-6,296,559,0,3779,0.010407,2026-06-26T22:30:57
2606.27099,Energy,Neural Networks for Inverse Design of Cascaded-Mode Near-Field Landscapes,"Structuring optical near-fields is important for applications in microscopy and nanoparticle manipulation. Traditionally, near-fields are structured using antenna nanostructures that locally convert propagating far-fields into bound near-fields. Recently, a remote structuring approach was proposed using cascaded mode interference in a multimode waveguide. However, determining the complex coefficients of the optimal modal combination needed to obtain specific near-fields remains a challenge. We address this inverse design problem using artificial neural networks. We model the relationship between the design parameters and near-field landscapes using multilayer neural networks. After training, these networks are used for gradient-based optimization to reconstruct target near-field profiles. We implement this methodology to design longitudinal and lateral field variations. Our approach designs simple and complex longitudinal landscapes, demonstrating accurate prediction and flexibility. Lateral field reconstruction is more challenging but improved with training data selection and augmentation. This work establishes deep learning as an efficient and scalable framework for cascaded-mode near-field inverse design.",https://arxiv.org/abs/2606.27099v1,2026-06-25T14:35:46Z,5,3,2,5,4,3.5,skip,5+yr,"This paper uses neural networks to solve an inverse design problem: given a desired optical near-field pattern (the electromagnetic field very close to a surface), what combination of light modes in a waveguide do you need to inject to produce it? They train a neural network to model this relationship and then use it for gradient-based optimization to reconstruct target field profiles. Near-field structuring has niche applications in advanced microscopy and nanoparticle manipulation, but the path from this methodology paper to a commercial product is long and indirect, and no specific company or product line is named. There is no clear public equity vehicle where this research would be load-bearing to near-term revenue.",[],"{""maturation"": ""Stylistically this reads as incremental applied work \u2014 applying a known tool (deep learning) to an established problem (near-field inverse design) \u2014 but it is still framed as 'establishing' the framework rather than confirming a well-populated line of results."", ""profit_mechanism"": ""Near-field structuring has real applications in microscopy and nanoscale manipulation, but the paper names no commercial partner, no product, and the mechanism by which any company would capture pricing power from this methodology is entirely unclear."", ""retail_accessibility"": ""The beneficiaries here would be deep-tech instrumentation companies or academic spinouts, none of which are named or identifiable as public pure-plays where this research is load-bearing."", ""specificity"": ""The paper reports that the approach 'accurately predicts and demonstrates flexibility' for longitudinal landscapes but notes lateral reconstruction remains challenging \u2014 qualitative framing with no hard performance numbers against named baselines visible in the abstract."", ""horizon"": ""Optical near-field structuring is a niche enabling technology for microscopy and nanoscale manipulation \u2014 real but narrow, unlikely to reshape a major sector even at full success.""}","Retail accessibility of 2 fires the cap, and even setting that aside the profit mechanism is unclear — this is a methodology paper for a niche photonics problem with no named commercial path or public vehicle.",v0.5-2026-06-11,claude-sonnet-4-6,308,566,0,3779,0.010548,2026-06-26T22:31:11
2606.27040,Energy,High temperature transitions in Ruddlesden-Popper nickelates La$_{n+1}$Ni$_{n}$O$_{3n+1}$,"The discovery of superconductivity at $15\,\mathrm{K}$ in the infinite-layer nickelate $(\mathrm{Nd},\mathrm{Sr})\mathrm{NiO}_2$, followed by superconductivity at $80\,\mathrm{K}$ in the Ruddlesden--Popper phase $\mathrm{La}_3\mathrm{Ni}_2\mathrm{O}_7$, has ushered in a new era of nickelate research. Despite this progress, large discrepancies between reports exist. Here, we investigate the complete series of bulk-stable $\mathrm{La}_{n+1}\mathrm{Ni}_n\mathrm{O}_{3n+1}$ compounds using a comprehensive set of experimental techniques, including PXRD, single-crystal XRD, electron microscopy, heat capacity, differential scanning calorimetry, magnetic susceptibility, and transport measurements, over a broad temperature range from $2$ to $1000\,\mathrm{K}$. By studying high-quality single crystals, we identify a previously underappreciated high-temperature phase transition in Ruddlesden--Popper nickelates $\mathrm{La}_{n+1}\mathrm{Ni}_n\mathrm{O}_{3n+1}$ distinct from the one going to a tetragonal phase.",https://arxiv.org/abs/2606.27040v1,2026-06-25T13:46:09Z,6,2,2,6,6,3.5,skip,5+yr,"Researchers performed comprehensive experimental characterization (crystal structure, heat capacity, magnetic, transport measurements from 2–1000 K) of a family of nickelate materials that have generated excitement because one member superconducts at 80 K under pressure. They discovered a previously unrecognized high-temperature structural phase transition in these compounds. This is fundamental materials science that helps explain why experimental reports on nickelate superconductors disagree so much — but it sits several steps removed from any commercial application or investable company.",[],"{""maturation"": ""The paper is consolidating and reconciling a fragmented literature using a comprehensive multi-technique approach, but it reports a newly identified phase transition rather than confirming a previously established commercial result \u2014 stylistically it sits in the middle ground."", ""profit_mechanism"": ""Nickelate superconductors remain a laboratory curiosity with no manufacturing process, commercial partner, or near-term application pathway described; fundamental phase-transition characterization does not create pricing power for any identifiable entity."", ""retail_accessibility"": ""This work benefits only academic research groups and potentially government labs; there is no public company whose near-term revenue depends on Ruddlesden-Popper nickelate phase diagrams."", ""specificity"": ""The paper uses a rigorous battery of experimental techniques on well-characterized single crystals and identifies a specific new phase transition, giving concrete empirical grounding, but stops short of quantified superconducting performance metrics relevant to applications."", ""horizon"": ""Nickelate superconductors, if eventually room-temperature or near-room-temperature superconductivity is achieved and scalable, could be transformative for energy transmission and electronics, but that ceiling is highly speculative and decades away.""}","Fundamental characterization of nickelate phase transitions has no investable commercial path within 2–5 years, and the hard cap fires because there is no public vehicle with meaningful exposure to this research.",v0.5-2026-06-11,claude-sonnet-4-6,466,543,0,3779,0.010677,2026-06-26T22:31:25
2606.27030,Energy,In-plane vector-field imaging of propagating surface phonon polaritons,"Polariton interferometry through optical near-field microscopy has become a powerful tool in nanophotonics, enabling direct spatial access to the propagation characteristics of strongly confined, evanescent polariton modes. Scattering-type near-field optical microscopy has matured as the prime tool for such studies, yet mostly the out-of-plane components of the optical near fields are probed, owing to the elongated geometry of the nanotip. Here, we demonstrate a complementary far-field nonlinear microscopy approach which allows to selectively probe in-plane polariton field components. Accessing the full vector field is interesting when studying complex mode patterns such as hyperbolic polaritons or skyrmions, where the in-plane field components are typically only inferred from the out-of-plane component but not measured directly. To this end, we use nonlinear infrared-visible wide-field sum-frequency generation microscopy, where the short visible wavelength of the nonlinear signal provides the high spatial resolution to access evanescent modes in the infrared. The symmetry selection rules of the nonlinear process further enable polarization-selective imaging of both in-plane polariton field components through spatial interferometry. The concept is demonstrated experimentally using surface phonon polaritons at the AlN-air interface launched by a gold antenna. A simple, semi-analytical model reproduces the peculiar propagation patterns. Hyperspectral imaging with a tunable narrowband laser further gives access to the polariton dispersion. The wide-field methodology holds high promise for in-depth and high-throughput studies of infrared nanophotonic structures.",https://arxiv.org/abs/2606.27030v1,2026-06-25T13:39:00Z,6,3,2,6,4,3.5,skip,5+yr,"The researchers developed a new microscopy technique that can directly image the in-plane electric field components of surface phonon polaritons — light-matter waves that propagate along material surfaces at the nanoscale — something that existing near-field microscopy tools couldn't easily do. This fills a measurement gap in nanophotonics research and could accelerate study of exotic optical phenomena like hyperbolic polaritons and optical skyrmions. The work is foundational lab instrumentation; any commercial relevance (e.g., to companies developing infrared sensing or nanophotonic chips) is years away and would flow through highly specialized private or academic players, not readily investable public equities.",[],"{""maturation"": ""The paper presents a demonstrated experimental technique building on established near-field microscopy and sum-frequency generation methods, positioning itself as 'complementary' to prior tools rather than a wholly novel discovery \u2014 solid incremental advancement but not explicitly the Nth convergent result."", ""profit_mechanism"": ""The technique enables better characterization of nanophotonic structures, but the path from imaging tool to commercial revenue is highly indirect and long, with no named industry partner or product-market fit described."", ""retail_accessibility"": ""This is fundamental instrumentation science benefiting academic nanophotonics labs and potentially private deep-tech startups; there are no public companies whose near-term revenue is load-bearing on this specific measurement capability."", ""specificity"": ""The abstract provides concrete experimental demonstration on AlN with a gold antenna, a semi-analytical model, and hyperspectral imaging capability, giving moderate specificity, though no quantitative performance benchmarks versus prior tools are cited."", ""horizon"": ""Nanophotonics and polaritonics have real long-term potential for infrared sensing and on-chip photonics, but the addressable market is bounded and the field is not on a trajectory to reshape civilization \u2014 meaningful but limited ceiling.""}","Retail accessibility scores 2 because this is foundational lab instrumentation with no identifiable public-company beneficiary, triggering the cap and confirming skip regardless of the scientific merit.",v0.5-2026-06-11,claude-sonnet-4-6,491,578,0,3779,0.011277,2026-06-26T22:31:42
2606.27013,Energy,Spin-orbit coupling driven topological superconductivity in twisted bilayer graphene-WSe$_2$ heterostructures,"Commencing from the low-energy Bistritzer-MacDonald continuum model of twisted bi-layer graphene (tBLG) with proximity-induced Ising, Rashba, and intrinsic spin-orbit couplings (SOCs), we construct the corresponding Bogoliubov-de Gennes Hamiltonian with conventional $s$-wave pairing and theoretically investigate the emergence of topological superconductivity in it. The latter can possibly be experimentally demonstrated in tBLG, Niobium and tungsten diselenide heterostructures. The topological superconducting phases, bearing an effective $p$-wave pairing profile and exhibiting inverted band dispersion, are protected by a bulk gap and are topologically characterized by Chern numbers. In the absence of intrinsic SOC, variation of the twist angle and other SOC strengths yield extended gapless, trivial, and topological phases, with phase boundaries exactly matching the closing of direct band gaps. The topological regime exhibits clear band inversion in the combined particle-hole and spin space, along with distinct Bloch localization profiles compared to the trivial phase. Including intrinsic SOC generates additional topological phases and eliminates the gapless phase, indicating the enhanced stability of the gapped topological superconducting regime in tBLG.",https://arxiv.org/abs/2606.27013v1,2026-06-25T13:29:04Z,3,1,1,5,6,3,skip,5+yr,"This paper uses theoretical models to show that twisted bilayer graphene combined with tungsten diselenide can host a special quantum state called topological superconductivity, which could in principle protect quantum information in a way that's robust against errors. The practical relevance for the next two years is essentially zero — this is foundational theory work with no experimental demonstration and no manufacturable device in sight. The nearest commercial angle would be quantum computing hardware companies, but the path from this theoretical phase diagram to a working qubit is measured in decades, not months.",[],"{""maturation"": ""This is a novel theoretical proposal ('we construct', 'we theoretically investigate') with no experimental data and no prior results being confirmed \u2014 firmly in first-discovery territory."", ""profit_mechanism"": ""Pure condensed matter theory with no commercial partner named, no demonstrated device, and no identifiable revenue mechanism for any company in the foreseeable future."", ""retail_accessibility"": ""There is no public company whose near-term stock price would move based on a theoretical phase diagram of a tBLG-WSe2 heterostructure; even quantum computing pure-plays are years from relevance to this specific mechanism."", ""specificity"": ""The paper does provide concrete Chern numbers, phase boundary conditions tied to band gap closings, and explicit Hamiltonian construction, giving it some quantitative backbone despite being purely theoretical."", ""horizon"": ""Topological superconductivity is a legitimate long-term pathway toward fault-tolerant quantum computing, a transformative domain, but full success is speculative and remains a multi-decade research program.""}","Purely theoretical condensed matter physics with no experimental validation, no commercial path, and no investable public vehicle — the cap rule fires at retail_accessibility=1 and the topic itself offers no near-term action signal.",v0.5-2026-06-11,claude-sonnet-4-6,410,513,0,3779,0.010059,2026-06-26T22:31:55
2606.26992,Energy,Local and nonlocal STM transport signatures of spin polarization in second order topological superconductors,"We investigate numerically the spin and transport properties of two-dimensional second-order topological superconductors (2D SOTSCs) hosting a pair of Majorana corner states (MCSs). First, we show that MCSs in the considered setup are characterized by a distinct spatial distribution of electronic spin polarization in the direction perpendicular to an applied in-plane magnetic field, with opposite signs for each MCS. Such a property can be used to label MCSs in a pair by their electronic spin. We propose a comprehensive spin-resolved transport protocol for measuring such a spin texture and further detecting the braiding (exchange) of a pair of MCSs, a crucial prerequisite for topological quantum computing. To be specific, we show that the magnitude of local conductance and the sign of nonlocal conductance are precisely linked to the sign of the electronic part of the MCS spin density and the spin polarization of the probe. Moreover, we show that the proposed technique can be used to detect the spin density profile of higher-energy quasiparticle states, e.g., edge states hosted in the SOTSC. We showed that all analyzed features are highly robust to strong static disorder , which makes our findings a clear experimental pathway to verify the spin structure of MCS and other quasiparticles hosted in SOTSCs.",https://arxiv.org/abs/2606.26992v1,2026-06-25T13:07:36Z,5,2,1,6,7,4,longshot,5+yr,"This paper numerically studies a special class of superconductors that host 'Majorana corner states' — exotic quantum particles that could serve as ultra-stable qubits for topological quantum computers. The authors propose a measurement protocol using scanning tunneling microscopy to detect and track these states, showing the approach is robust to disorder. While topological quantum computing is a genuinely transformative target (Microsoft has bet heavily on Majorana-based qubits), this work is a theoretical numerical study proposing a measurement technique — it is years away from influencing any public company's revenue, and the nearest public vehicle (Microsoft) is too diversified for this signal to be detectable.",[],"{""maturation"": ""The paper presents new numerical results and a new measurement protocol proposal ('we propose'), placing it in the mid-range \u2014 solid work extending a known research area but not a consolidating multi-group confirmation."", ""profit_mechanism"": ""The commercial path runs through topological quantum computing, which remains a pre-revenue research program with no identified process, product, or named commercial partner in this abstract."", ""retail_accessibility"": ""The primary beneficiary of this line of research would be Microsoft's quantum computing program, a division invisible in MSFT's stock price, or private quantum hardware startups \u2014 there is no actionable pure-play public vehicle."", ""specificity"": ""The abstract provides concrete numerical claims about conductance signs, spin polarization directions, and disorder robustness, but these are simulation results without experimental validation or quantitative performance benchmarks against competing qubit platforms."", ""horizon"": ""Topological quantum computing, if it works, would be a civilizational-scale technology enabling computation far beyond current systems, but the field remains pre-commercial and highly uncertain on 10-20 year timescales.""}","Theoretically interesting Majorana qubit work with high long-term horizon, but no near-term commercial path and no investable public vehicle — retail_accessibility of 1 caps the final score and this is squarely a longshot on a 5+ year horizon.",v0.5-2026-06-11,claude-sonnet-4-6,379,568,0,3779,0.010791,2026-06-26T22:32:10
2606.26921,Energy,Coexistence of static order and spin dynamics in an S = 5/2 frustrated triangular antiferromagnet,"Frustrated triangular-lattice antiferromagnets in the classical high-spin limit provide a paradigmatic setting in which the interplay of competing exchange interactions, anisotropy, and collective degrees of freedom can lead to unconventional low-energy excitations, anomalous criticality, and persistent dynamical responses. Here, we present comprehensive thermodynamic, $μ$SR, and neutron diffraction experiments, along with first-principles calculations, on a triangular-lattice antiferromagnet, MnSnB$_2$O$_6$, where Mn$^{2+}$ ($S=5/2$) moments form a nearly perfect 2D triangular network without any anti-site disorder. The Curie-Weiss fit to the magnetic susceptibility yields a moderate Curie-Weiss temperature of $-12$ K, indicating dominant antiferromagnetic interactions between Mn$^{2+}$ moments, which is supported by first-principles calculations. Specific-heat measurements reveal the onset of long-range magnetic order at $T_{\rm N}\approx 1$ K, which is ascribed to intraplane exchange interactions. The specific heat exhibits pronounced short-range correlations above $T_{\rm N}$ and an unconventional power-law behavior, $C\propto T^{1.37}$, deep in the ordered state, suggesting the presence of non-trivial low-energy excitations. Zero-field $μ$SR experiments down to 50~mK confirm the presence of magnetic ordering below $T_{\rm N}$, in agreement with thermodynamic and neutron diffraction experiments. The $μ$SR measurements detect persistent spin dynamics coexisting with static magnetic order. The temperature evolution of the order parameter down to 50~mK from neutron diffraction suggests that the ordered state is consistent with a 3D Ising-like antiferromagnet. This family of archetypal frustrated magnets offers a promising venue for the experimental realization of emergent phenomena governed by competing exchange interactions and exotic low-energy excitations.",https://arxiv.org/abs/2606.26921v1,2026-06-25T11:57:51Z,6,1,1,7,3,2.5,skip,5+yr,"Researchers used multiple experimental techniques (thermodynamic measurements, muon spin relaxation, neutron diffraction) plus quantum chemistry calculations to study a specific magnetic material (MnSnB2O6) that exhibits unusual low-temperature behavior where magnetic order and spin dynamics coexist — a rare phenomenon in frustrated magnet systems. While scientifically thorough, this is fundamental condensed matter physics research characterizing an exotic material behavior at temperatures near absolute zero (1 Kelvin). There is no visible commercial path or public-company beneficiary within any reasonable investment horizon.",[],"{""maturation"": ""The paper is a comprehensive multi-technique experimental characterization with first-principles calculations, representing solid consolidating work on a known material class, but is fundamentally a single-material study without explicit generalization to commercial applications."", ""profit_mechanism"": ""This is pure fundamental physics research on a specific magnetic material at millikelvin temperatures \u2014 there is no identifiable product, process, or company that captures value from understanding this material's spin dynamics."", ""retail_accessibility"": ""The research benefits only academic condensed matter physics labs with no plausible near-term connection to any publicly traded company's revenue or costs."", ""specificity"": ""The abstract provides concrete quantitative results including T_N \u2248 1 K, Curie-Weiss temperature of -12 K, and a specific power-law exponent C \u221d T^1.37, making the scientific claims precise and reproducible."", ""horizon"": ""Frustrated magnets research is academically interesting but even in the most optimistic scenarios (e.g., quantum computing spin qubits), this specific material system operating at 50 mK is extremely far from any large-scale commercial application.""}",Fundamental condensed matter physics at millikelvin temperatures with no commercial path — retail_accessibility=1 fires the cap and there is genuinely nothing investable here regardless of scientific quality.,v0.5-2026-06-11,claude-sonnet-4-6,575,539,0,3779,0.010944,2026-06-26T22:32:23
2606.26909,Energy,Quasiclassical theory of nonlinear response in d-wave superconductors,"We use a self-consistent Keldysh--Nambu quasiclassical theory to study two related nonlinear phenomena in clean d-wave superconductors: the photo-induced static correction to the order parameter -- the Eliashberg effect -- and third-harmonic generation. Both follow from a systematic perturbative solution of the out-of-equilibrium Eilenberger equation for the Keldysh propagator. For the steady-state correction to the pairing amplitude we find that at temperatures close to the critical temperature and to leading order in the gap magnitude $Δ$, the photo-induced change of the order parameter is zero at all drive frequencies: in contrast to s-wave superconductors, a clean d-wave superconductor exhibits no Eliashberg enhancement at this order. The gap-enhancing quasiparticle-redistribution channel that drives the effect in the s-wave case is suppressed by an additional power of $Δ$ in the d-wave case. For third-harmonic generation we find that the charge-density-fluctuation (particle--hole) channel significantly dominates the Schmid--Higgs amplitude-mode contribution over a broad frequency range, the two becoming comparable only in a narrow window near the resonance frequency $ω\approx 2\sqrt{2}\,Δ$ if one neglects the diamagnetic part of the current in the normal state. We trace this to the nonequilibrium dynamics of nodal quasiparticles, which must be retained explicitly and which also makes the response sensitive to the orientation of the driving field.",https://arxiv.org/abs/2606.26909v1,2026-06-25T11:43:33Z,5,1,1,7,3,2.5,skip,5+yr,"This paper develops a theoretical framework to describe how d-wave superconductors (a specific class of exotic superconductors, like those found in high-temperature cuprates) respond to light — specifically calculating whether shining a laser on them can boost their superconducting properties and how they generate third-harmonic signals. The key finding is that d-wave superconductors don't show the same light-induced enhancement seen in conventional superconductors, due to differences in their quantum structure. This is deep condensed-matter theory with no near-term commercial path — it may eventually inform quantum sensing or superconducting device design, but any application is many years and many research steps away.",[],"{""maturation"": ""The paper uses established quasiclassical frameworks (Keldysh-Nambu, Eilenberger equation) to solve a specific theoretical problem, placing it as solid incremental theory work rather than a first-discovery proposal \u2014 but it's not explicitly consolidating a line of experimental results."", ""profit_mechanism"": ""This is pure condensed-matter theory with no named application, no commercial partner, and no clear path to a product or cost reduction within any foreseeable timeframe."", ""retail_accessibility"": ""There is no public company whose revenue or moat is materially affected by these theoretical findings about d-wave superconductor nonlinear response \u2014 the work is entirely academic."", ""specificity"": ""The paper gives concrete quantitative results (e.g., Eliashberg correction vanishes to leading order in \u0394, charge-density channel dominates near \u03c9 \u2248 2\u221a2\u0394) within a well-defined theoretical framework, which is specific for theory work."", ""horizon"": ""Nonlinear superconductor physics is a narrow subfield; even full success would yield incremental improvements to quantum sensors or spectroscopy tools, not a sector-reshaping market.""}",Pure theoretical condensed-matter physics with no commercial path or public investment vehicle — retail_accessibility of 1 caps the final score and makes this a clear skip regardless of technical quality.,v0.5-2026-06-11,claude-sonnet-4-6,449,583,0,3779,0.011226,2026-06-26T22:32:37
