id,source,title,url,author,posted_at,hn_score,hn_comments,fetched_at,llm_signal_strength,llm_investment_relevance,llm_market_impact,llm_tag,llm_flag,llm_translation,prompt_version,model,input_tokens,output_tokens,cache_write_tokens,cache_read_tokens,cost_usd,run_timestamp
reuters_via_google:08a9408619ac,reuters_via_google,"Putin held 'friendly one-on-one meeting' with Germany's Schroeder, Kremlin says - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxOUGNoMTZDMDdUM05vbDVfUTZVMkh5a1U3UmhDaWdUQUN5UFdaSktZRzFTUEg4cXFkMnR4NEZQVXVaZFR5SXM5cXNGM20xbktTVkhWNmR1aklGU2M3TjR6YWItTUMzMWpSZlZiUm92UVlIb2EtdmxpT3gycFdIbHBkNFA4SlF5ck9JVmk3Qll1WVBESnVlN253VFpwMHVsMnpIQVRaeFlqOXRMZko3TFBEbUpiWGhaZ29zUklpNl8xSFJwdw?oc=5,Reuters via Google (Top),2026-06-06T03:32:09+00:00,,,2026-06-07T02:41:57+00:00,4,2,5,macro,skim,Diplomatic theater between Russia and Germany; signals potential thaw in sanctions/energy relations. Watch for follow-on announcements on energy trade (oil/gas pricing) or sanctions relief that could shift European energy prices and broad-market risk premium within 6–12 months.,news_v0.2,claude-haiku-4-5,2774,122,0,0,0.003384,2026-06-06T22:44:18
reuters_via_google:baa564e81021,reuters_via_google,"China urges fund managers to support innovation, warns against concept hype - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxPN2VVRFp1QS14eTNTeElwd0NGTjRNa0xySDd5NjFlV2xadmhvWXc3SzRaS1FRU2dCRHNiczNGLUtYb3V2UEJQN2N2RlF3Z21hR3NGRzVCbDJseExrSnE3eDhXRGJUYUdOX2hHdGNnTDVPaHBtYXFCQkZiSTBKRzRBR05sZC1LM1ZRdXAzdmxlcmJqMENoZ3k1NkdIcERQemNoZHRuc0hUQnBfYUNYSnNUalljeEVKemdBZ0NXZ3Vycm5KZw?oc=5,Reuters via Google (Top),2026-06-06T13:49:43+00:00,,,2026-06-07T02:41:57+00:00,4,5,5,macro,skim,Chinese regulators are tightening fund allocation discipline and cracking down on speculative 'concept' investing; suggests potential near-term volatility in Chinese tech/growth names but signals no fundamental policy shift toward Western tech firms.,news_v0.2,claude-haiku-4-5,2761,112,0,0,0.003321,2026-06-06T22:44:20
reuters_via_google:93bb8199bb17,reuters_via_google,Son of James Handy's girlfriend charged with actor's murder - Reuters,https://news.google.com/rss/articles/CBMioAFBVV95cUxOOFRKbkMwdVo3OGN4YW9UN2d2WnU1ZHN0MHpTa0g2T0R1U2xXUjMySHU0R1dOcDVMSW1DS0dKTExzeDlSSUQ0TnFabWhhYTJpMWpPMG9EUnQwMDhIa1JjNDB3QVl0enVMN0M3Yml5YXV0ME5zMERaQlk2aXJEd2hERVVLek5lQzM5b3dZdTh3V1g5YVJHR05fcU1JaGw2ZFlI?oc=5,Reuters via Google (Top),2026-06-06T05:42:00+00:00,,,2026-06-07T02:41:57+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2726,67,0,0,0.003061,2026-06-06T22:44:21
reuters_via_google:37cad801be1e,reuters_via_google,"Airline chiefs grapple with fuel shock, fare test at Rio summit - Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQdGVwQ1pwQzkwRmFFMG1fZDJfSmhUMGZxbmRrR3NnRVUyanJPVFo4YUwxcVdnUDN5ai1WdjVHWEVUcUZVZmdBNzRfeml3OHlFQlE0eW1CeDIyZmVDdXhqNjlmVUtHTDJiM2ZuYWxSdlY0LWVhbVZweEZaSlp5b0RSd2JueVBMODBhUEFlNS15QzkyWWF6QjlmRDduRFI2S2FEcE9iUXdEa0tHdnZpcDNNRg?oc=5,Reuters via Google (Top),2026-06-07T01:19:36+00:00,,,2026-06-07T02:41:57+00:00,4,3,5,macro,skim,"Airline fuel cost pressures and pricing power are real but slow-moving sector dynamics. Broader relevance: sustained jet fuel costs could modestly support oil price floor, which indirectly affects inflation expectations and Fed policy.",news_v0.2,claude-haiku-4-5,2745,111,0,0,0.0033,2026-06-06T22:44:23
reuters_via_google:47eb95948a2e,reuters_via_google,Chip slump erases $1.3 trillion in stock market value - Reuters,https://news.google.com/rss/articles/CBMiswFBVV95cUxPT1dxeHpfT3VRaWg4NVg2eW5SMmxTNGgzY0x2azZFQ1ItdVlEZjlPQjVtNzdxRGNLYThRRi1MNTRyVmZkQkpCZ18yZzkwbVRvNlBsVUdjVGVLN1VBVVcwOTZfU0NHYzV1MjFlbHFVb3RfenhQUlFqbW9BUlUtZ1lWV3RFblNMdmg1RW13YlU0aG82ZWVTM2tHOV9BcGdGWE9qVWROM1hYTWZCX3lSTHV5V1VQVQ?oc=5,Reuters via Google (Top),2026-06-06T00:54:00+00:00,,,2026-06-07T02:41:57+00:00,7,8,8,macro,read,Semiconductor sector pullback signals broader growth-tech demand destruction or valuation reset. Chain: chip weakness → NVDA/ASML/AMAT multiple compression → AI capex cycle uncertainty → near-term pressure on concentrated AI holdings; watch for earnings revisions and forward guidance cuts over next 2 quarters to assess if this is cyclical correction or demand-cycle inflection.,news_v0.2,claude-haiku-4-5,2759,145,0,0,0.003484,2026-06-06T22:44:25
reuters_via_google:6a2ce74726f0,reuters_via_google,"Exclusive: Brazil to announce first panda bond issuance during China visit in June, say sources - Reuters",https://news.google.com/rss/articles/CBMizAFBVV95cUxQWE1hbUtISWhtVHZ5VDJQclItSDMzRnhzOU1YbTBJNDdSMTVTUWdsT1NqNUtQNnJGeFZLQzUxUFAwMl9wMkdtYmZ4R3lmbTlrVnJ1dHk0dHNsa1ZZbldpWlZzUHJEZ2VGcHNjMU5UNms4b3B4aG1YRi04Z1BEUmJDX1o3M2FMTEc5S3ZuRzlCUG8yaFpLXzZscTlPbkVneWlKbDlMbjNFRlhmcm1FQi1OTFdaUmpwZzRwcl85ek82MWlXRU5yVGxvNkpxc0k?oc=5,Reuters via Google (Top),2026-06-06T01:34:03+00:00,,,2026-06-07T02:41:57+00:00,5,2,4,macro,skim,"Brazil plans to issue its first panda bond (CNY-denominated debt) in China, signaling deepening financial ties and yuan internationalization. Minor relevance to a 2-year retail horizon unless you hold broad EM exposure or Chinese debt securities.",news_v0.2,claude-haiku-4-5,2787,119,0,0,0.003382,2026-06-06T22:44:27
reuters_via_google:fb1f1418d618,reuters_via_google,"SpaceX IPO running at two times oversubscribed, sources say - Reuters",https://news.google.com/rss/articles/CBMirAFBVV95cUxQX0J6ZDFyMUROYWtZQWZPckNHdjllc3laLVNtWXF0dFp5Q1JkME5pNkhyNXVXNzhTdUh2TzMwdXltb0VCNzBFM29IQ0xsM1pGcERSR1ptLUhRbVc5UVNERG1TUThpUWJlUEo2cnF6NWpHNTlEY3h2OVN5S2YwQm5sc0dlazR5OHlFMUh6WDc3cDViX0x4YmVZMVdRcEs4UGR4dFVGMElERERpVnkw?oc=5,Reuters via Google (Top),2026-06-05T23:46:00+00:00,,,2026-06-07T02:41:57+00:00,7,5,4,other,skim,"SpaceX IPO demand is real but doesn't directly affect the operator's named theses (AI infra, EV/battery, broad index). Watch for pricing/allocation details as a sentiment gauge for late-cycle risk appetite.",news_v0.2,claude-haiku-4-5,2741,114,0,0,0.003311,2026-06-06T22:44:29
reuters_via_google:9720f1b2500d,reuters_via_google,"Meta weighs big equity raising to finance AI infrastructure, FT reports - Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxOVVRmSndfbWtJOU45bmh5R3lwd19JcFpVUDl5WUJzU1FQUTdNM1NFWmE5SFFEVlZ0LUFKalpwVVFkeFh6QlZscThGcE5ORXNsdkprdnoyZW8zdTJmaXY4VWQtZGRzeTlVQTRkV0Jtb0I1RjdGR2hqR1EyUUlZbkpZZVBwX0ZSNGUxOF85NmNyTXNVTGVBMzJkR0FOX1Z2YVZ3OUhqcTgxUjgtNzIzZE02aGwySWw?oc=5,Reuters via Google (Top),2026-06-05T23:24:00+00:00,,,2026-06-07T02:41:57+00:00,7,8,6,ai,read,Meta preparing major capex for AI infrastructure via equity raise signals sustained competitive pressure on foundation-model capability. Direct relevance to NVDA demand thesis and META's ability to defend against OpenAI/Google; watch for capital deployment timeline and scale in 10-K.,news_v0.2,claude-haiku-4-5,2749,120,0,0,0.003349,2026-06-06T22:44:31
reuters_via_google:92af4a4a3d8b,reuters_via_google,Trump says his team will 'look into' US taking stake in AI companies - Reuters,https://news.google.com/rss/articles/CBMirAFBVV95cUxOQjJMRnpPRHVCampPWlVBNGFoOFl1T0N1NG5zdU81cjg4VDFocHhXbXJELWZoaS1Talg3aE5yTFI1b2dmN21TcW5kREdkYTJiS2pVbzBJYWFRbVl3c3ppNGJCdk9XRHA0bTZLRE9PRWF0RmRXdzIwNU1IdzNPeVMtS2VZNHRoamQ5QkNkanJBNF90anAyN19aX0YxZGVTV1JDNjY0QWwydEtER2FZ?oc=5,Reuters via Google (Top),2026-06-05T23:29:00+00:00,,,2026-06-07T02:41:57+00:00,4,6,7,macro,read,"Trump administration exploring direct US government equity stakes in AI companies signals potential industrial policy shift. Chain: if executed, reshapes AI funding/governance → could favor incumbent US hyperscalers (MSFT, GOOGL, NVDA) with political protection vs. competitors; also raises antitrust/regulatory unpredictability for all large tech; broader implication is creeping state involvement in tech capex allocation, which constrains VC ecosystem and favors mega-cap consolidation over the next 24 months.",news_v0.2,claude-haiku-4-5,2741,173,0,0,0.003606,2026-06-06T22:44:33
reuters_via_google:1a70ee20eaf9,reuters_via_google,US says it will speed development and use of AI for national security - Reuters,https://news.google.com/rss/articles/CBMiqAFBVV95cUxPME5TUTRobTZNTTZ5LTVzM2JRZDBuQl85YjRGV2RTMXZKZXBiMWFBVk1oZERpWm1TWkVnR0NLRjRqZDdaZWVIZ2JpR20yQm9LRElJZTJtT0YweWxCT0pLQXVLRTZYV1dVOFFfd05OeENfVm14NG1PbVNyckFhSU0xN1VMcmFnWGl6QnZTZWRwNjEwbWF3VjBnWHZtcnN0d3Rvd0g2TTA2QlI?oc=5,Reuters via Google (Top),2026-06-06T01:09:00+00:00,,,2026-06-07T02:41:57+00:00,6,7,7,macro,read,"US government commitment to accelerate AI for defense and national security signals sustained public-sector funding and procurement. Chain: government R&D spending → sustained demand for AI chips (NVDA, AMD) and cloud compute (MSFT, GOOGL) via defense contracts; regulatory environment likely to favor incumbents with compliance infrastructure; potential export controls on leading-edge AI models create moat for US-based providers.",news_v0.2,claude-haiku-4-5,2740,150,0,0,0.00349,2026-06-06T22:44:36
reuters_via_google:7c6716f736cf,reuters_via_google,"Taiwan says Chinese coast guard, research ships near key S. China Sea islands - Reuters",https://news.google.com/rss/articles/CBMiwAFBVV95cUxOZFFTeVhDeGJPVmVhYzd6d0hJTXlPTE56LWlqLWI1N3pPMFB2dVNKOGZXZ0NuY05vbXFqcU5KRGJCU2JNUHhxRVRaRGh4V2Y5WEFwTlhDRGdkenZXVXNnalYwRmNnQm5fR29fQWRRZlNnRFVNc0Q2bENEbGhxZjdhWW04c1N6dVlkOHh4bF9BaVREaEhuaFI5NmZuQUQwSGEwQmZJRDNvN0ZydzNDV2hUSVVTVTZnbEVIWnBjOFI3ZUc?oc=5,Reuters via Google (Top),2026-06-06T12:54:17+00:00,,,2026-06-07T02:41:57+00:00,7,3,8,macro,read,"Escalating China-Taiwan tensions in South China Sea raise geopolitical risk premium. Chain: military posturing near critical sea lanes → potential supply-chain disruption to semiconductor (TSMC), rare earths, and advanced materials → portfolio exposure to NVDA, foundry capacity, and battery-material supply chains (LAC/ALB) face secondary risk within 24 months if tensions materialize into blockade.",news_v0.2,claude-haiku-4-5,2771,153,0,0,0.003536,2026-06-06T22:44:38
reuters_via_google:02f06a9e2798,reuters_via_google,"Exclusive: US states preparing lawsuit to block Paramount's acquisition of Warner Bros, sources say - Reuters",https://news.google.com/rss/articles/CBMitAFBVV95cUxQcC1pRHRKWUl1RVFGaVZUMGx3Uy1yeEd4ZUllTXpxTEc1amVEZ29USy1uZlYyX3lvMnVNMFFLQ2pfQ3JlQzItLXRjbmdOMUsta0tESm5SSjdMUGhrM0VKNk9wQllpUWk4TFVodndQZmJtaGY4dC12NGlabWdqVDlnZF9iQWpKdi1qRTRZellyMkNhUjRaci1wOFhqUmRVX19OdUV4cW80WWl4RkphR3llNjVZbm8?oc=5,Reuters via Google (Top),2026-06-05T22:29:00+00:00,,,2026-06-07T02:41:57+00:00,7,5,6,macro,skim,"State-level antitrust challenge to major media merger signals heightened regulatory scrutiny of consolidation. If successful, could slow or block the deal, affecting Paramount (PARA) and Warner Bros (WBD) valuations; broader implication is that large tech/media M&A faces higher litigation risk in next 2 years.",news_v0.2,claude-haiku-4-5,2746,137,0,0,0.003431,2026-06-06T22:44:40
reuters_via_google:6390c4d3dcee,reuters_via_google,"Teenage sensation Sooryavanshi called up to India's T20I squad, Iyer named captain - Reuters",https://news.google.com/rss/articles/CBMixwFBVV95cUxOcnQybmRSZldlUVBNTnhUVk9WblVYSDRFek93NEZaQ1QtYnlGaERZbVNudDVER19PUWR2UDBWVHZQVmtjYllDbTFtQlJTWS12a2ZHNHYybC1iTXdVWkoxdlZlcVUyS2RMM2wzUEhMdDNDcjA1elhvbXlkckduWXcteWFIeWNuN1JKeFR6Rk45d2drY25RdXl3Zk1QWkdKUHpzY3BxSTVWVGlCQ0haSTRTMzl2bzRncmdNWWhnV3dPUG1jb254YWdv?oc=5,Reuters via Google (Top),2026-06-06T13:26:09+00:00,,,2026-06-07T02:41:57+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2772,67,0,0,0.003107,2026-06-06T22:44:41
reuters_via_google:332f6f02f89a,reuters_via_google,"Iran World Cup players get US visas, official says, some staff waiting - Reuters",https://news.google.com/rss/articles/CBMiwwFBVV95cUxPZU5Fb3BhUml4d0p4bk9yZjhvdUoydElaSjV4c3BvNUZHOURqVU82RENQd0FXak8teXBBcElyRzVrTjBHMWl6NGdiME1UdjVBbFFqMHBYWVo2bWNYMW15aUNLdnk5QmkzX1dLajNoTmJnQ1pjS3lzS1pVZnBNVWc0anBGa09MNDl4TG1yTDQ4RlFhNTRneTVwRHh1cXBjU01Xd09DWk03a2VuelpOTHo2WGNvWmYzdVNEYkMzNDFWdjl0Nmc?oc=5,Reuters via Google (Top),2026-06-05T22:23:00+00:00,,,2026-06-07T02:41:57+00:00,2,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2768,67,0,0,0.003103,2026-06-06T22:44:42
reuters_via_google:e38ac0b2dcee,reuters_via_google,"Eli Lilly says next-gen obesity drug curbs sleep apnea, among other benefits - Reuters",https://news.google.com/rss/articles/CBMi4AFBVV95cUxQcVZjZE16SUR1NURiQ3FhNmVGdmlHRW5HcjhNV3kteUx0N2pvTWVpLTZRWUVYX1dSVUg5VFh1SFhKblQ1bDBzMXdvU29JYnZnNWtPb3k3MkxUOWJEVUxWaE9KZVZJMFEyb0JMSGtOLWV6UHVnV2o5SFFTQmlxSmVMT2pzU0VBYkxZUVBncWdaVFRwTkktYUxoTEFuQjJ6NjlaYXJkRWEzNmVWQXFGNkFUZUFSa2QtcVpyb0lrNWZPQjZSZWFwUU5ocXRyaFhUOS1JVXZMZ24wdU9ZNkU0ZkhlNA?oc=5,Reuters via Google (Top),2026-06-07T00:17:19+00:00,,,2026-06-07T02:41:57+00:00,6,5,4,bio,skim,"Eli Lilly obesity drug shows secondary efficacy on sleep apnea—incremental clinical data that expands addressable market, but not a major thesis catalyst for a retail investor focused on AI/EV/semiconductors.",news_v0.2,claude-haiku-4-5,2819,113,0,0,0.003384,2026-06-06T22:44:44
reuters_via_google:75a15a42a7b0,reuters_via_google,"Texas grid flags risks as data centers, crypto sites fail voltage tests - Reuters",https://news.google.com/rss/articles/CBMiuwFBVV95cUxQS2xHbWc0bWNONzBSUmVyTWptV3FaOUlmYWxsMW1hbVNPZ1ZIVXhOd2RRa2NhMEd6Z3RzcEM4c05XQTI2SmhQWGtFRUxLUnZmanhvckNXUkN0VUFQWDc4M1lOdkN1eEdOeDM3a2FrZlVzT29XZ0tEOXZxOHhqcVRYeGlVNDlVNGswdWY3N2VHTE00OVloZEQ5Q05pMHdJTU02N3BXR2JtcmhXbUZBTVNfeEJUaF9OWmluYU9v?oc=5,Reuters via Google (Top),2026-06-05T21:53:00+00:00,,,2026-06-07T02:41:57+00:00,8,7,8,macro,read,Texas grid strain from data-center and crypto power demand is a hard constraint on AI infrastructure expansion; chain: voltage failures → transmission upgrades required → capex delays for hyperscaler facility builds → NVDA demand softens near-term as deployment timelines slip; also signals broader US power-grid bottleneck that could pressure broad-market capex cycles and energy sector pricing power within 24 months.,news_v0.2,claude-haiku-4-5,2761,149,0,0,0.003506,2026-06-06T22:44:47
reuters_via_google:6410d7505f54,reuters_via_google,"Global oil inventories depleted, next price spike could roil economies, markets - Reuters",https://news.google.com/rss/articles/CBMiiwFBVV95cUxQV01INndjOU8xWVM2Z1hYdU16cy1qQU85c0tLb0N6RDhaeG5Oa0J0YWQ4Yzh4TmRUUUJUTDBoVEdWUE5Kc2Y3NXFveG1NZHN6aVZpMHh5RV9waE96a3Z6ckxscHBVajJITGowdVFSeEV2cTVUaHhKcEFBSmxtdmFTU3Jpd1VMbzVyZnBN?oc=5,Reuters via Google (Top),2026-06-05T21:26:41+00:00,,,2026-06-07T02:41:57+00:00,7,4,8,macro,read,"Global oil inventory drawdown signals supply tightness; next geopolitical shock or production disruption could spike prices sharply. Chain: sustained higher oil → inflation stays sticky → Fed rate-cut path delays or reverses → growth/long-duration tech (NVDA, AI-infra plays) get headwind; EV/battery thesis (LAC) gets modest tailwind from wider oil–electricity price gap, but macro volatility risk rises for broad equity positioning.",news_v0.2,claude-haiku-4-5,2702,163,0,0,0.003517,2026-06-06T22:44:49
reuters_via_google:204d891e8b1d,reuters_via_google,Putin says he currently sees no reason to meet Ukraine's Zelenskiy - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxOV2JqeXdjdF9hSy1oc2VFZFcxUWxaQTRWb3RFcWM4anBsLXozZkNScV9JQ0t6Wkx2S3hWR095Mm5VRnBvcmRhYVNTcW9FNHlvdXJUQVROYTB4T2FMM01rVnpCdWQtS3lJaWFodG1wUG8tb3dJaERnMXZBT1ZUTTZoQVQyRXFfQTZUSmJidmg3d1lTR1p0VUFXVFRSYUplMkRJQXotTDh0MA?oc=5,Reuters via Google (Top),2026-06-06T01:50:08+00:00,,,2026-06-07T02:41:57+00:00,4,2,5,macro,skim,"Putin's statement closes near-term diplomatic path; reinforces geopolitical risk premium already priced into energy and equities. Watch for secondary effects on oil supply rhetoric or European defense spending announcements, which could move broad markets.",news_v0.2,claude-haiku-4-5,2741,112,0,0,0.003301,2026-06-06T22:44:51
reuters_via_google:2b4c26fe0d8d,reuters_via_google,US judge strikes down Trump policies targeting immigrants from 39 countries - Reuters,https://news.google.com/rss/articles/CBMisAFBVV95cUxOMkstOFU0cXFkQ1dVbEZwNldfU3lLU2VHbzYwRE90Y2dOX0VYeTVPMWUxRUo1aVBqc3k2ZmFvNGFLMS1lNS1IMkk2MkhtZnNUS2xZNlhBM2w3ajZOWTZuTXYwNlZHbWRYbDIyRUo1ajRta3dCbFRCeDNDXzIyREVsTU0xTnQyUXdfQk9zMUtMWkdXT1hVUzdGdEV1eEp0MnlUSnNlcWtoSXRwRnlzbUtKMQ?oc=5,Reuters via Google (Top),2026-06-05T19:48:00+00:00,,,2026-06-07T02:41:57+00:00,7,3,5,macro,skim,"Court blocking immigration restrictions is a political setback for the administration but has indirect market consequence: delayed labor-policy uncertainty reduces near-term wage-pressure risk, marginally easing Fed inflation concerns. Weak link to named holdings; monitor if ruling triggers broader policy reversal affecting tech visa programs (H-1B) which could tighten AI/semiconductor talent availability.",news_v0.2,claude-haiku-4-5,2744,141,0,0,0.003449,2026-06-06T22:44:54
reuters_via_google:cadc11e1500a,reuters_via_google,"Airbus in limbo over early launch of larger A220, sources say - Reuters",https://news.google.com/rss/articles/CBMiuAFBVV95cUxQSWZBbFdCblJaV2piUk9yZU9lbUhqblNqdjVVelBZQ2hvUUl1aW53bmNFcFRadFNCb2ZDVE1Ga1lxaUl2MGpPU1BJTVdOOFhsdk52d0VoVHU4eDMxYldtSFhvT3NEWmJSWk91UVJ6LXhqVy03aTZxMkRfeHpack5id2Y5eE1xVVZ0dUVhMExKQm1OY0JlU3g2SmxfbGEzSnZFb2Iwci1jOTVOWTVYbnNQRExmSjhiSE9L?oc=5,Reuters via Google (Top),2026-06-05T20:58:00+00:00,,,2026-06-07T02:41:57+00:00,6,5,4,other,skim,"Airbus delays on the A220 stretch are an internal product-roadmap issue with modest sector signal. Only relevant if you hold aerospace/defense suppliers or are tracking commercial aviation capex cycles; doesn't directly inform AI, EV, or battery theses.",news_v0.2,claude-haiku-4-5,2750,120,0,0,0.00335,2026-06-06T22:44:57
reuters_via_google:7a9e5d5da656,reuters_via_google,LinkedIn co-founder Reid Hoffman to step down from Microsoft's board - Reuters,https://news.google.com/rss/articles/CBMipwFBVV95cUxQRFVCX0dURHcxZXJsQmVDQTlITDVPSVZPUTkwZEVrQWVhU2Q1eUREanpFaDZDaUZqOTVWU0RDSjUxcHdUNnFERE1wZE1ZUU81OVZWemFXSEtEaEV6RWhieU5HRFBuR2FHZnNpWTB1RE4yVi1FZ1hfMzhXV1BrYmxoODJxdTl4WlA2RlpGZjIyZTNKX0ZXWXlKd3l5UU1GZE12ME1wa1owYw?oc=5,Reuters via Google (Top),2026-06-05T20:45:00+00:00,,,2026-06-07T02:41:57+00:00,4,3,2,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2741,67,0,0,0.003076,2026-06-06T22:44:59
reuters_via_google:feb18779a388,reuters_via_google,NASA reverses evacuation alert order for astronauts aboard space station - Reuters,https://news.google.com/rss/articles/CBMiugFBVV95cUxOUkJVVmxNaGExUnhzRi1qczlUNFBOV1BtaDVkcEFNTnJ0U1V5UnhVYU9nekNXSWZ1UVRjQzNJWWRsV1MtbjRyejdYbnlod0xEd21PWXJaLTdPd0RjN3dMTEkxdDk1Nzl0aDVFbUQ5NDI1TVk4Q0kyMDZVVGExdHNBdF94Y1RuLUV6a2RPQkhZT1djT3lmeEdrSlMtdWdhLXZVZElmekREamlNb2NPajE1NUhpTTBrajloM2c?oc=5,Reuters via Google (Top),2026-06-06T00:10:19+00:00,,,2026-06-07T02:41:57+00:00,3,1,1,other,skip,Low signal.,news_v0.2,claude-haiku-4-5,2747,67,0,0,0.003082,2026-06-06T22:45:00
reuters_via_google:663e25a5555e,reuters_via_google,"Turkey targets more defence sales as West rearms, alliances shift - Reuters",https://news.google.com/rss/articles/CBMiwgFBVV95cUxQdlZBRWhWQlhlT2dCRTljNm5wWlhUUjVsMGx6bjcwN0hYcW1EcTFNVjhuVXNrUmdiejBCeTMtemZnMXNYQVdkcXBlU3ExdE5aVU9fMHg4dmdWazUxS1JkZkRNekNJWmNsRTVjWlEzV3k0RUdjZWlRdDBmSGc4T0xIYzFnajRibjRzZ0swUDlXYTEycEFIZkdOdFdvQmRSVGdzd3BhUFNRN1VqLVdwcHVPV0QtTWRPbnVzUHZnUFpPZGxPdw?oc=5,Reuters via Google (Top),2026-06-05T18:49:00+00:00,,,2026-06-07T02:41:57+00:00,5,3,6,macro,skim,"Turkey's defence sales push reflects NATO realignment and military spending acceleration, which could modestly support global aerospace/defence suppliers (RTX, LMT, NOC) but doesn't directly touch operator's core theses (AI, EV/battery, semiconductors).",news_v0.2,claude-haiku-4-5,2764,122,0,0,0.003374,2026-06-06T22:45:02
reuters_via_google:4e13bdd2f8bc,reuters_via_google,"Bitcoin's star fades, as investors flock to lustre of AI and megacap IPOs - Reuters",https://news.google.com/rss/articles/CBMisAFBVV95cUxQRS1vTjdBbG45ZlBuOE9kbjk2WVU4YmZLaVNpYWtOR0ZEaldfWnNoUlAzcnFXOWlGZFpIZGxlYU9ycElwSUpzMlFMRk9iZUprUG5Jcnc3ZHlBa2VBMVJKWFFSZlZQMWoxdy1nSS1fT2xkTFA2cktWSW53OEsxOVVMYjd5c2dvazBqY2tVcE94b2xjT1FfaTZHLW5wZTJ4emh4TjN6Um5vVHM1Nnk1RXZ0VQ?oc=5,Reuters via Google (Top),2026-06-05T17:49:00+00:00,,,2026-06-07T02:41:57+00:00,5,4,5,macro,skim,"Rotation narrative: retail capital flowing from crypto into AI/megacap growth. Relevant as sentiment indicator but lacks concrete catalyst; watch for second-order effects on NVDA/AI valuations if the trend accelerates, but this reads more as commentary than news.",news_v0.2,claude-haiku-4-5,2753,121,0,0,0.003358,2026-06-06T22:45:04
reuters_via_google:d590ab044d03,reuters_via_google,"Iran using Lebanon as bargaining chip in US talks, Lebanese president says - Reuters",https://news.google.com/rss/articles/CBMivgFBVV95cUxOek1MOVV2M1JkZzJlN2h5aGFPaWJvQ2hQRHVELU5pQXhCUkoxRERqMi0wLUwwdFlRQ2lOeDF2ZUlFT0Y4QlpCVEEtczVRZ1lRRTZVNk5NQUR3SzRPdEtUUkxmekxET2FmNGdTU3pmZ1JZYXY2NW1hdDAyT1BZR1FvbHRQT3p5SGRVc2tvMnBfblFHcmYzaGhSbFlodkp1aUQ1cG9XYjZvV1pJeTBfUHFIbnZ1dnZkWXZzM2ttdFdR?oc=5,Reuters via Google (Top),2026-06-05T21:23:03+00:00,,,2026-06-07T02:41:57+00:00,6,2,7,macro,skim,Geopolitical friction between Iran and US escalates; Lebanon instability can cascade to regional oil markets and risk premium. Watch for downstream effects on energy prices and flight-to-safety flows into US equities/bonds within next 2-4 weeks.,news_v0.2,claude-haiku-4-5,2764,119,0,0,0.003359,2026-06-06T22:45:06
reuters_via_google:84e86a04bb53,reuters_via_google,Resilient US economy posts third straight month of strong job growth - Reuters,https://news.google.com/rss/articles/CBMiygFBVV95cUxPYzlNSjdHTDNFS0c2TWFWbEdfdWFZX3NrNVZPT2paMzhIZWlub1RieWJvNUE0bFJSOFNwOXhOT0pBc3oyYzFsZ1Y0MzJ2cFBwZGZPNUVtdXp6SDl1dXNNMWNkQmliMkpEMFhNN2Y3bzd0N3dEdzZRYTRxaDhzZi1FWE45dTRqSUZMNUtscVFQS1VkWWN6NnloVjh5QWZqenc5NDE3VHg4MEphcXVhbnBCWE5yNGlIWm5mRFdfeDVaVUdCemxBNUh6Z3Zn?oc=5,Reuters via Google (Top),2026-06-05T17:36:00+00:00,,,2026-06-07T02:41:57+00:00,6,5,7,macro,skim,"Strong job growth reinforces sticky inflation narrative and delays Fed rate cuts. Chain: persistent labor demand → wage pressure → inflation stays elevated → rate-cut cycle pushes further out → growth/tech discount rates remain compressed, benefiting NVDA but pressuring near-term multiple expansion for high-beta AI names; battery/EV capex financing stays expensive.",news_v0.2,claude-haiku-4-5,2772,139,0,0,0.003467,2026-06-06T22:45:08
